SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
Cc1cccc(c1)-c(cc2)nc(c23)c(NC(C)C)nc([nH+]3)NCCO,-5.047,25,-0.20187999999999998
Cc(c1)cccc1[C@@H](C)Nc(ncn2)c(c23)cc(c(c3)OC)-c4ccc(=O)c(F)cc4C(=O)N5CCOCC5,-5.046,39,-0.1293846153846154
CCCNc(nc([nH+]1)NC)c(c12)nc(cc2)-c3ccn(n3)C,-5.045,22,-0.2293181818181818
Cn(n1)ccc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4ccncc4,-5.044,25,-0.20176
Cn1c(=O)c(N)ccc1-c(c[nH+]c2NC)c(n2)NCc3ccccc3C,-5.044,26,-0.19399999999999998
n1ccccc1-c(c(c23)c(NC)ncn2)c(o3)-c4cccc(C(F)(F)F)c4,-5.044,27,-0.1868148148148148
Cc1cc(no1)-c(cc2)cc(c23)c(-c4ccc(O)cc4)nc(n3)-c5cccc(c5)C(=O)N,-5.044,32,-0.157625
Cc1ccc(C)c(c1)[C@H](C)Nc(n2)c(ncnc3)c3c(c24)ccc(c4)-c5cnn(C)c5C(=O)N(C)C,-5.044,36,-0.1401111111111111
OCC[N@H+]1CC[C@@H](CC1)CNc2ncc(-c3cccnc3)c(n2)-c4cccc(O)c4,-5.043,30,-0.1681
CNCC(=O)Nc1cc(no1)-c2cnc(NCc3ccccc3)nc2NCCCOC,-5.043,31,-0.1626774193548387
[NH3+]CCNc(ncn1)c(c12)cc(c(c2)-c3ccncc3)-c4cccc(c4)C(=O)N,-5.043,29,-0.17389655172413793
COc1ccc(OC)c(c1)C(=O)Nc(n2)c(ncnc3)c3c(c24)ccc(c4)-c5cccc(C(F)(F)F)c5,-5.042,37,-0.13627027027027028
Oc(c1)cccc1-c(c(n2)-c(cc3C)nnc3C)cc(c24)cnc(n4)N[C@@H]5CC[N@@H+](C)CC5,-5.042,33,-0.15278787878787878
CCCn1cncc1-c(cc2)cc(c23)[nH+]cnc3N[C@H](C)Nc4ccc(C)c(C)c4,-5.041,30,-0.16803333333333334
Cc1ccc(C)c(c1)N2CCC(CC2)Nc(c(c34)ncn4C)nc(n3)-c5nc(C)cn5C,-5.041,32,-0.15753125
NC(=O)c(c1)cccc1-c(c2)cc(-c(no3)nc3C)c(c24)c(ncn4)NCc5ccc([C@H](C)O)cc5,-5.041,36,-0.14002777777777778
CC(=O)N[C@](C)(OC)c1cc(ccn1)-c2nc(N[C@H](C)c3ccccc3)ncc2-c4c[nH+]cn4C,-5.041,35,-0.14402857142857145
c1ccccc1-c(cc2)cc(c23)c(-c(c4)cccc4[C@H](C)O)nc(n3)-c5cccc(c5)C(=O)CO,-5.04,35,-0.144
NC(=O)Cc(cn1)c(n12)nc(nc2NCCO)-c(c3)oc(n34)ccc4,-5.039,25,-0.20156
NC(=O)c1cncc(c1)-c2cnc(nc2NCC(=O)[O-])-c3cccc(F)c3,-5.039,27,-0.18662962962962962
c1cc(C)ccc1-c(n2)cc(NC(=O)CNC)n(c23)ncc3-c4ccns4,-5.038,27,-0.18659259259259262
CC(C)Nc(n1)ncc(c12)cc(-c(n3)c(C)nn3CCC)cc2-c4ccccc4CO,-5.038,31,-0.16251612903225807
c1cccc(c12)C(=O)[C@@H](CC2)Nc([nH+]c3NC)ncc3-c4cccnc4C,-5.038,27,-0.18659259259259262
COc1ccc(cc1)C(=O)N[C@H](C)COc(nc2-c3ccc(OC)cc3)nc(c24)ccc(c4)-c5coc(n5)C,-5.038,39,-0.12917948717948718
c1cc(F)ccc1-c(c(=O)n2CC[NH+](C)C)c(C)c(c23)cnc(n3)NCCO,-5.038,28,-0.17992857142857144
CN(C)C(=O)Cn1cncc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5ccc(F)cc5,-5.038,35,-0.14394285714285715
Cn(c1)ccc1-c2cc(-c(o3)ccc3C)nc(n24)c(C(=O)N)c(n4)N[C@H](C)c5ccc([NH3+])cc5,-5.037,34,-0.1481470588235294
Cc1cccc(c1)CCNc(ncn2)c(c23)cc(S(=O)(=O)C(C)(C)C)c(c3)-c4ccsc4,-5.036,32,-0.157375
COc1ccc(cc1)CNc2nc(NCc3cccc(C)c3)[nH+]cc2-c4nccn4C,-5.036,31,-0.1624516129032258
CN(C)C(=O)c1cccc(c1)-c(nc(c23)n(cn3)C)nc2NCCN4CCOCC4,-5.035,30,-0.16783333333333333
[NH3+]CCCNc1nc(NC)[nH+]c(c12)ccc(n2)-c3ccccc3,-5.035,23,-0.21891304347826088
NC(=O)c(c1)cccc1-c(c2)cc(-c(n3)ccnc3C)c(c24)c(ncn4)N[C@H](C)c5cc(N)cc(C(F)(F)F)c5,-5.035,40,-0.12587500000000001
Cc1ccc(cc1)-c(cn2)c(n23)nc(nc3NCC[NH3+])-c4ccc(C(=O)[O-])cc4,-5.035,29,-0.1736206896551724
c1nnccc1-c(c(c2)NC)cc(c23)ncc(C#N)c3NC(=O)C,-5.033,24,-0.20970833333333336
Cc1ccc(cc1)CNc2ncc(-c3[nH+]cccc3[O-])c(n2)-c4ccccn4,-5.033,28,-0.17975000000000002
Cc1cccc(c1)CNc(nc2)nc(c23)n(CCN(C)C)c(=O)c(c3C)-c4ccccn4,-5.033,32,-0.15728125
c1cc(F)ccc1-c(c(c2)NCC)cc(c23)ncc(C#N)c3NCc4cccc(c4)NC(=O)C,-5.033,34,-0.14802941176470588
Cc1ccccc1-c(nc(n23)c(C(=O)N)c(n3)NC(C)C)cc2-c4ccc(O)cc4,-5.032,30,-0.16773333333333335
Cc1ccccc1[C@H](C)Nc(nc2)nc(c23)c(CCO)cc(c3)CC(=O)N(C)C,-5.032,29,-0.17351724137931035
Cc1ccc(cc1)CNc2ncc(-c3ccccc3)c(n2)N[C@H](C)c4cc(N)cc(C(F)(F)F)c4,-5.032,35,-0.14377142857142858
CCCNc(n1)c(C(=O)N)c(n12)nc(-c3ccc(C(F)(F)F)cc3)cc2-c4ccccc4OC,-5.032,34,-0.148
Cc1nccn1CC(=O)N(C)c(c2)cc(-c(c3)cccc3C)c(c24)nc(nc4)N[C@H](C)c5cc(C(F)(F)F)ccc5N(C)C,-5.032,44,-0.11436363636363636
c1ncccc1-c(n2)cc(Nc(no3)cc3C(=O)N)n(c24)ncc4-c5ccccc5F,-5.032,31,-0.16232258064516128
CSc(cc1)ccc1[C@H](CC)Nc(nc2)nc(c23)nc(c(c3)-c4ccco4)-c5ccc(N(C)C)cc5,-5.031,36,-0.13974999999999999
Cc1cc(N)cc(c1)[C@H](C)Nc(c(c23)ncn3C)nc(n2)-c4[nH+]c(C)cn4C,-5.03,28,-0.17964285714285716
n1ccccc1CCNc(c(C#N)cn2)c(c23)cc(NCCO)c(c3)-c4ccccc4,-5.03,31,-0.16225806451612904
Cc1ccc(cc1)CNc2ncc(-c3cccc(C)c3)c([nH+]2)N[C@H](C)c4ccc(C(C)C)cc4C(=O)N,-5.03,37,-0.13594594594594595
[NH3+]Cc(c1)cccc1[C@@H](C)Nc2nc(NCC(=O)c(cc3)ccc3OC)nc(c24)ccc(n4)-c5ccccc5F,-5.029,40,-0.125725
Cc1cn(C)cc1[C@H](C)Nc(ncn2)c(c23)c(-c4cccc(F)c4)cc(c3)C(=O)CN5C[C@H](O)C5=O,-5.029,36,-0.13969444444444445
OCCNc(n1)c(C(=O)N)c(n12)nc(-c(cc3)ccc3OC)cc2-c4ccccc4F,-5.029,31,-0.16222580645161291
c1cc(Br)ccc1Nc2nc(NC(=O)C)nc(c23)ccc(n3)-c4cccc(C)c4,-5.028,29,-0.17337931034482756
n1cnc(C)cc1-c(c[nH+]c2NC)c(n2)NCc3ccc(OC)cc3,-5.028,25,-0.20112
Cc1cccc(c1)-c2ncc(c(n2)NCCO)-c3ccncc3,-5.027,23,-0.21856521739130436
CN(C)[C@@H](C)Cn(c1)c(=O)ccc1-c(c(n2)-c(c3)cccc3OC)cc(c24)cnc(n4)NCC(=O)NCc5cccc(C(F)(F)F)c5,-5.027,47,-0.10695744680851065
COc1cccc(c1)-c(cc2)nc(c23)c(Nc4ccc([C@H](C)O)cc4)nc(n3)NC[C@H](C)c5ccccc5C,-5.026,39,-0.12887179487179487
Cn1c(=O)cccc1-c(c(c2)NC)cc(c23)ncc(C#N)c3NCCO,-5.026,26,-0.1933076923076923
Cn1cnc(c12)c(NC[C@H](C)O)nc(n2)-c3ccc(F)cc3,-5.026,22,-0.22845454545454544
COc1ccc(cc1O)-c(cc2)cc(c23)c(-c4ccc(OC)c(c4)OC)nc(n3)-c5cccc(C)c5OC,-5.025,38,-0.13223684210526318
COc1cnccc1-c(cc2)cc(c23)[nH+]cnc3NCCc4ccc(C)cc4,-5.025,28,-0.17946428571428572
Cc1ccc(cc1C)NC(=O)CNc2ncc(-c3ccccc3F)c(n2)-c4ccncc4,-5.025,32,-0.15703125
COc1cccc(c1)[C@H](C)Nc(nc2)nc(c23)n(c(=O)c(c3C)-c4ccccc4C)-c5ccc(cc5)[C@H](C)NC(=O)C(=O)C,-5.023,44,-0.1141590909090909
Oc1cccc(c1)-c(cc2)cc(c23)c(nc(n3)-c4cccs4)-c5ccc(F)cc5,-5.023,29,-0.17320689655172414
FC(F)(F)c(c1)cc(N)cc1[C@@H](C)Nc(cc(c23)c(c(C#N)cn2)NC(=O)C)c(c3)-c4ccc(nc4)NC(=O)c5ccccc5,-5.023,45,-0.11162222222222222
c1ccccc1-c2nc(-c(cc3=O)cco3)nc(c24)ccc(c4)-c5ccccc5F,-5.023,30,-0.16743333333333332
Fc1ccccc1-c(c(c23)nc(nc2)NC(C)C)cc(c3)-c4cnn(c4)CCC(=O)N,-5.023,31,-0.16203225806451613
COc1cccc(c1)-c(cc2)cc(c23)c(-c4ccncc4)nc(n3)-c5cccc(c5)C(=O)N(C)C,-5.022,35,-0.1434857142857143
c1ccccc1/[NH+]=c2\nc(NCC)[nH]c(c23)ccc(n3)-c4ccccc4,-5.022,26,-0.19315384615384618
Cc1occc1-c2cnc([nH+]c2NCC[NH3+])NCc3ccccc3Cl,-5.022,25,-0.20088
CCN(C)[C@H](C)c1ccc(cn1)-c2nc(ncc2-c3cccnc3)N[C@H](C)COc4cccc(C)c4,-5.022,36,-0.1395
Cn(c1)ccc1-c(nc(C)c2)c(c23)nc(nc3)NCC[NH+](C)C,-5.022,23,-0.21834782608695652
CCNc1ncc(-c2ccc(OC)cc2)c([nH+]1)NCc3ccccc3,-5.022,25,-0.20088
Cc1cnn(c12)c(NCC)nc(n2)-c3ccc(F)o3,-5.02,19,-0.26421052631578945
c1ccccc1[C@H]([C@H](C)O)Nc(ncn2)c(c23)cc(c(c3)-c4cccnc4)-c5cc(C(=O)[O-])cc(c5)N(C)C,-5.02,39,-0.1287179487179487
NC(=O)c(cc1)ccc1-c(cn2)c(n23)nc(-c(cc4)ccc4C)nc3Nc5cc(C)n(n5)C[C@H](C)[NH+](C)C,-5.02,38,-0.13210526315789473
Cc1cccc(c1)N[C@H](C)Nc(nc2)nc(c23)nc(-c4nc(C)cn4C)c(c3)-c5ccc(F)cc5,-5.018,35,-0.14337142857142857
c1cc(C)ccc1-c(nc2NC)ncc2-c3ccccc3F,-5.016,22,-0.228
c1cc(F)ccc1-c(n2)ccc(c23)[nH+]c(NCC)nc3NCC(=O)Nc4cc(C)cc(C)c4,-5.016,33,-0.152
CC[C@H](C)Nc(c(C#N)cn1)c(c12)cc(OC)c(c2)-c3cn(CC)cc3C,-5.016,27,-0.1857777777777778
Cc1nn(C)c(c1C)-c2cnc(NC[C@@H]3CC[N@H+](C)C3)nc2-c4ccc(nc4)CC[NH3+],-5.015,31,-0.1617741935483871
c1ccccc1-c2cnn(c23)c(NCc(cc4)ccc4OC)nc(n3)-c5cccc(c5)NC(=O)c6cc(C)n(n6)C,-5.015,41,-0.1223170731707317
Cc1cc(CN)ccc1-c(n2)cc(-c3ccccc3CC)n(c24)nc(c4C(=O)N)NCc5ccccc5,-5.015,37,-0.13554054054054054
FC(F)(F)c(c1)cccc1CN2CC[C@H](CC2=O)Nc3ncc(C4CCCCC4)c([nH+]3)NCc5ccccc5,-5.015,39,-0.1285897435897436
CNc1[nH+]cc(-c2cccs2)c(n1)NCC[NH3+],-5.015,17,-0.295
Cc1ccc(cc1)[C@H](C)Nc(cc(n2)-n3cc[nH+]c3)n(c24)ncc4-c5cccc(n5)C,-5.014,31,-0.16174193548387097
Cc1cccc(c1)[C@H](C)Nc(nc2)nc(c23)nc(-c4ccncc4)c(c3)-c5cccc(O)c5,-5.014,33,-0.15193939393939396
CC(C)Nc1cc(ccn1)-c(cc2)cc(c23)ncnc3N[C@H](CO)[C@H](C)c4ccccc4,-5.014,32,-0.1566875
Cc1cccc(c1)[C@H](C)Nc2[nH+]cc(-c3ccc(cc3)[C@H](C)[NH+](C)C)c(n2)NCc4ccccc4,-5.014,35,-0.14325714285714286
s1cccc1-c(cn2)c(n23)nc(-c(cc4)ccc4C)nc3NC(=O)C[C@H](CC5)Nc(c56)cccc6,-5.013,35,-0.14322857142857143
s1cccc1-c(n2)nc(N[C@H](CC3)CC[N@@H+]3C)n(c24)ncc4CC[NH+](CC5)CCC5(C)C,-5.013,32,-0.15665625
COc1cccc(c1)[C@H](C)Nc(nc2)nc(c23)n(-c4ccccc4)c(=O)c(c3C)-c5[nH+]c(C)cn5C,-5.013,36,-0.13924999999999998
Cc1cnccc1-c(cnc2NC)c([nH+]2)NCc3ccc(C)cc3,-5.011,24,-0.20879166666666668
Fc(c1)c(C)ccc1-c(cnc2NC)c(n2)NC(=O)Nc3cc(C)cc(C)c3,-5.011,28,-0.17896428571428571
Cc1cccc(c1)-c2cnc(s2)Nc3cc(nc(n3)C)-c4ccc(F)cc4,-5.011,27,-0.1855925925925926
NC(=O)c1ccccc1-c(c(c23)nc(nc2)NC(C)C)cc(c3)-c4ccccc4,-5.011,29,-0.17279310344827586
o1cccc1-c(n2)cc(-c(cc3)ccc3OC)n(c24)nc(c4C(=O)N)NCCc5ccccc5,-5.011,34,-0.14738235294117646
Oc1ccccc1-c2nc(-c3nccnc3C)nc(c24)ccc(c4)-c5ccn(C)c5,-5.01,30,-0.16699999999999998
Cc1ccc(cc1)[C@H](C)c2c[nH+]c(-c3cccnc3)nc2N[C@@H]4CC[C@H]([NH3+])C4,-5.009,28,-0.17889285714285716
Cc1ccc(cc1)CNc2ncc(-c3ccccc3F)c([nH+]2)N[C@@H]4CC[C@H]([NH3+])CC4,-5.009,30,-0.16696666666666668
NC(=O)C(=O)n1ccc(c1)Nc2[nH+]cc(-c3ccc(F)cc3)c(n2)NCc4ccccc4,-5.009,32,-0.15653125
Cc1ccc(F)cc1-c2cnc(nc2-c3ccncc3)NC(=O)NCc4ccc(F)cc4,-5.008,32,-0.1565
Cc1cccc(c1C)NC(=O)CNc(nc2)nc(c23)nc(CCO)c(c3)-c4ccccc4,-5.007,32,-0.15646875
Fc1ccc(c(F)c1)-c(cc2)cc(c23)ncnc3N[C@@H]4CCN(C4)Cc5ccccc5,-5.006,31,-0.16148387096774194
Cc1cccc(c1)C[C@H](C)Nc(cc(n2)-c3ccccc3C)n(c24)ncc4-c5cccc(C)c5,-5.006,34,-0.14723529411764708
COc1ccc(cc1)CNc2nc(NCCc3cccc(C)c3)[nH+]cc2-c4ccccc4,-5.006,32,-0.1564375
NC(=O)Cc(c1)cccc1-c(c2)cc(-c(c3)cccc3OC)c(c24)c(ncn4)N[C@H](C)c5cc(N)cc(C(F)(F)F)c5,-5.006,42,-0.1191904761904762
Cc1cncc(c1)-c2cc(nc(n2)C)Nc3ncc(s3)-c4ccncc4,-5.005,26,-0.1925
CCc1cccc(c1)-c(cc2)nc(c23)c(nc(n3)NCCO)N[C@H](C)c4cccc(N)c4,-5.004,32,-0.156375
FC(F)(F)c(c1)cc(N)cc1[C@H](C)Nc(ncn2)c(c23)cc(S(=O)(=O)C(C)(C)C)c(c3)-c4cnc(o4)[C@@H]5CCC[NH2+]5,-5.003,41,-0.12202439024390244
Cc(n1)onc1Nc(nc2NC)ncc2-c3ccccn3,-5.003,21,-0.23823809523809525
CCOc1cccc(c1)-c2cnc(-c3ccc(nn3)NC)nc2NCc4cccc(c4)[NH+]5CCCCC5,-5.002,37,-0.13518918918918918
Cn1ccc(c1)-c(cc2)cc(c23)c(nc(n3)-c4cnn(C)c4)-c5n(CC(=O)N)cc(c56)cccc6,-5.002,35,-0.14291428571428572
Cc1ccc(cc1C)-c(cn2)c(n23)nc(-c4ccc(O)cc4)cc3NC[C@H](C)[NH+](C)C,-5.002,31,-0.1613548387096774
NC(=O)c(cc1)ccc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4cccnc4,-5.002,28,-0.17864285714285713
FC(F)c(c1)cc(N)cc1[C@H](C)Nc(ncn2)c(c23)cc(S(=O)(=O)C(C)(C)C)c(c3)-c4ncco4,-5.0,35,-0.14285714285714285
CCNc(n1)c(ncnc2)c2c(c13)ccc(c3)-c4ccccc4N5C[C@H](C(=O)N)CN(C)C5=O,-5.0,34,-0.14705882352941177
OCCCNc1nc(N[C@H](C)[NH3+])[nH+]c(c12)ccc(n2)-c3ccc(C(F)(F)F)cc3,-5.0,29,-0.1724137931034483
c1c[nH+]ccc1-c2cc(C)nc(n23)c(C(=O)N)c(n3)NCc4ccccc4,-5.0,27,-0.18518518518518517
Oc1ccccc1-c(n2)cc(NCC[NH2+]C)n(c23)ncc3-c4cccn(c4=O)C(=O)CN(C)C,-5.0,34,-0.14705882352941177
Cc1ccc(cc1C)-c(c2)c(NC(C)C)cc(c23)c(c(cn3)C#N)NCCO,-4.999,28,-0.17853571428571427
O=c(c1)n(C)c(C)cc1-c(nc(C)c2)c(c23)nc(nc3)NCCO,-4.999,24,-0.20829166666666665
COc1cccc(c1)-c(cc2)nc(c23)c(\nc([nH]3)NCC(=O)N)=[NH+]\c4ccccc4,-4.998,30,-0.1666
Nc1ccc[nH+]c1Nc2nc(NCC)[nH+]c(c23)ccc(n3)-c4cccc(c4)OC,-4.998,29,-0.1723448275862069
CC(F)(F)c(c1)cccc1[C@H](C)Nc(ncn2)c(c23)cc(c(c3)-c4ccc(O)cc4)-c5cccc(=O)n5C,-4.998,38,-0.13152631578947369
c1ccccc1-c(cn2)c(n23)nc(-c(cc4)ccc4C)nc3Nc5ccc(cn5)N6C[NH2+][C@H](C)CC6=O,-4.998,37,-0.13508108108108108
C[C@@H]1CCCN1CCNc(nc2)nc(c23)nc(c(c3)-c4ccco4)-c5cccc(c5)C(=O)N,-4.997,33,-0.15142424242424243
c1ccccc1-c2c[nH+]c(nc2NCC#C)NCc3ccccc3Cl,-4.997,25,-0.19988
Cc1ccc(cc1)[C@H](C)Nc(ncn2)c(c23)ccc(c3)-c4ccccc4[C@H](O)C(=O)N5CCOCC5,-4.997,36,-0.13880555555555554
[NH3+]CCNc1ncc(-c2ccsc2)c(n1)-c3ccc(F)cc3,-4.997,22,-0.22713636363636364
C[NH+](C)c(c(C)c1)ccc1-c(c2C)c(=O)n(CC)c(c23)nc(nc3)NCc4cc(N)cc(C(F)(F)F)c4,-4.996,37,-0.13502702702702704
Cc1cccc(c1)C[C@H](O)Nc(nc2)nc(c23)c(-c4cncn4C)cc(c3)-c5cccn(c5=O)C[C@H](C)N(C)C,-4.996,40,-0.12490000000000001
CCOc(c1)c(OC)cc(c12)ncnc2NC(=O)C3CCCCC3,-4.996,24,-0.2081666666666667
Cn(c1)ncc1-c(n2)ccc(c23)[nH]c(N[C@@H](C)c4ccccc4)n/c3=[NH+]/[C@H](C)[NH+]5CCCCC5,-4.996,34,-0.14694117647058824
c1ncccc1Nc(nc2NC)ncc2-c3ccccc3F,-4.995,22,-0.22704545454545455
Oc(c1)cc(N)cc1Nc(n2)nc(NCC)c(c23)nc(cc3)-c4cccc(c4)OC,-4.995,30,-0.1665
c1cc(F)ccc1-c(n2)cc(-c3c[nH+]ccc3C)n(c24)nc(c4C(=O)N)Nc5cnn(C)c(=O)c5,-4.995,35,-0.1427142857142857
CCNc1ncc(-c2cnoc2C)c([nH+]1)NCc3cccc(C)c3,-4.994,24,-0.20808333333333331
NC(=O)CNc1ncc(-c2ccc(Cl)c(F)c2)c(n1)-c3cccc(F)c3,-4.994,26,-0.19207692307692306
c1cnccc1-c2nc(-c(c3)cccc3F)nc(c24)ccc(c4)-c5ncco5,-4.994,28,-0.17835714285714285
Cc1ccc(cc1)CNc2ncc(-c3ccco3)c([nH+]2)NCC[NH3+],-4.994,24,-0.20808333333333331
OCc(c1)cccc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4ccccn4,-4.993,27,-0.18492592592592594
COc1ccc(cc1)-c2cnc(NCC[NH+](C)C)nc2-c3ccc(C)c(C)c3,-4.993,28,-0.17832142857142858
O[C@@H]1CC[N@@H+](C1)CCNc(c(c23)nccn3)nc(c2)-c4cccnc4,-4.992,25,-0.19968
COc1cccc(c1)C(=O)NC(=O)c2cccc(c2)-c(cc3-c4ccnnc4)cc(c35)cnc(n5)N[C@H](C)c6cc(C(F)(F)F)ccc6N(C)C,-4.992,51,-0.09788235294117648
Cc1ncccc1-c(cc2)nc(c23)c(nc(n3)NCCO)N[C@H](C)c4cccc(c4)C[NH3+],-4.992,32,-0.156
Cc1ccccc1Cc2cc(C)nc(n23)c(C(=O)N)c(n3)N[C@H](C)c4ccc([NH3+])cc4,-4.992,31,-0.16103225806451613
Cc1ncccc1-c(cc2C)nc(n2)N[C@@H]3CCN(C3)c(cc4)cc(c45)[nH+]ccc5,-4.992,30,-0.1664
COC[C@H](O)c1ccc(cc1)-c(cc2)cc(c23)ncnc3N[C@@H](C4)CO[C@@]4(C)c5cccc(C)c5,-4.992,35,-0.14262857142857144
NC(=O)Cn(c1)ccc1-c(c(c2)-c(cn3)cn3C)cc(c24)c(ncn4)NC(=O)CN5CCOCC5,-4.992,35,-0.14262857142857144
COc1cccc(c1)-c2cnc([nH+]c2NCC(C)(C)[NH3+])NCc3ccccc3,-4.991,28,-0.17825
CNC(=O)c1cccc(c1)-c2ncc(-c3ccccc3)c(n2)NCc4cccc(c4)[NH+]5CCCCC5,-4.99,36,-0.13861111111111113
c1cnccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5cccc(C)c5,-4.99,30,-0.16633333333333333
CCc1ccc(cc1)-c(cc2)cc(c23)c(-c4cc(on4)OC)nc(n3)-c5ccc(C(=O)N)cc5,-4.99,34,-0.14676470588235294
Cn1ccc(c1)-c(cc2)cc(c23)c(-c4nccn4C)nc(n3)-c5nccn5C,-4.99,28,-0.17821428571428571
[NH3+][C@@H]1CCCC[C@@H]1c2cc(ccn2)Nc(cc(n3)-c4cccnc4)n(c35)ncc5-c6cccc(Cl)c6,-4.99,36,-0.13861111111111113
Cc1ccccc1[C@H](C)Nc(ncn2)c(c23)cc(S(=O)(=O)C(C)(C)C)c(c3)-c4ccc(F)cc4,-4.989,34,-0.14673529411764705
c1ccccc1CNc(nc2-c(no3)cc3C)ncc2-c4[nH+]cccc4[O-],-4.989,27,-0.18477777777777776
NC(=O)[C@@H](O)c(cc1)ccc1Nc2nc(NCC)[nH+]c(c23)ccc(n3)-c4cccc(c4)OC,-4.989,33,-0.15118181818181817
COc1ccc(cc1)-c(cc2)cc(c23)ncnc3N[C@@H]4CCN(C4)Cc5ccccc5,-4.989,31,-0.16093548387096773
CC(=O)Oc(cc1)ccc1-c(c(c2)OC)cc(c23)c(ncn3)Nc4c[nH+]cc(N)c4,-4.988,30,-0.16626666666666667
s1cccc1-c2cnc([nH+]c2NC[C@@H](O)CO)NCc3ccccc3Cl,-4.988,26,-0.19184615384615386
CC(=O)c1ccccc1-c2cnc(Nc3ccncc3)nc2NCc4cccc(C)c4,-4.988,31,-0.16090322580645164
CCn1cncc1-c(c2)c(cc(c23)c(c(cn3)C#N)NC(=O)C)NC(=O)c4ccccc4,-4.987,32,-0.15584375
Cc1cc(F)c(C)c(c1)-c2ncc(-c3cccnc3)c(n2)NC(=O)NCc4ccc(F)cc4,-4.987,33,-0.15112121212121213
Cc1ccccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5cccc(O)c5,-4.985,31,-0.16080645161290325
Cc1cccc(c1)CNc(ncn2)c(c23)cc(c(c3)-c4ccc(CO)cc4)-c5ccnc(c5)C(=O)N6CCOCC6,-4.985,41,-0.12158536585365855
CC(=O)Nc1cccc(c1)-c(cc2-c3ccc(C)nc3)cc(c24)cnc(n4)NC(C)C,-4.985,31,-0.16080645161290325
CC(=O)Nc(c(C)cn1)cc1-c(c(c2)OC)cc(c23)c(nc[nH+]3)NCc4cccn4C,-4.984,31,-0.1607741935483871
CCCn1cc(ccc1=O)-c(cc2)cc(c23)nc(NCC[NH3+])c4c3cnc(n4)NC5CC5,-4.984,32,-0.15575
CN1CCN(CC1=O)C(=O)Cc2ccc(cc2)-c(cc3)cc(c34)nc(c5c4cncn5)NC(=O)CN(C(=O)CC6)c(c67)cccc7,-4.984,46,-0.10834782608695652
Cc(c1)cccc1[C@@H](C)Nc2nc(NC(=O)C)nc(c23)ccc(n3)-c4cccc(c4)NC(C)C,-4.984,34,-0.14658823529411766
CC[C@H](C)[N@H+]1CC[C@@H](CC1)Nc2ncc(-c3cccc(F)c3)c(n2)-c4ccncc4Cl,-4.983,31,-0.16074193548387095
OC[C@@H](C)c1cccc(c1)[C@H](C)Nc(c2)c(-c3ccc(=O)n(C)c3)cc(c24)[nH+]cc(C#N)c4NCCO,-4.982,37,-0.13464864864864864
Fc(c1)cccc1-c(c(c2)OC)cc(c23)ncc(C#N)c3N[C@H](C)c4cc(C)cc(N)c4,-4.981,32,-0.15565625
Clc(c1)cccc1-c2nc(-c(cc3)ccc3C)nc(c24)ccc(c4)-c5cccnc5,-4.981,30,-0.16603333333333334
Nc1cccnc1Nc2nc(NCC)[nH+]c(c23)ccc(n3)-c4cccc(c4)OC,-4.98,29,-0.1717241379310345
c1ccccc1-c(n2)cc(NC(=O)CC[NH3+])n(c23)ncc3-c4ccccc4C(=O)[O-],-4.98,30,-0.166
C[C@@H]1CCCN1CCNc(nc2)nc(c23)nc(-c4ccc(O)cc4)c(c3)-c5cc(N)cc[nH+]5,-4.979,33,-0.1508787878787879
Cc1cccc(c1)[C@H](C)Nc(nc2)nc(c23)nc(c(c3)-c4ccoc4)-c5cc[nH+]c(c5)N(C)C,-4.979,34,-0.14644117647058824
Fc(c1)cccc1-c2cc(-c3nccn3C)cc(c24)ncnc4NCC(C)(C)[NH3+],-4.979,29,-0.1716896551724138
CCNc1ncc(-c2cccc(Br)c2)c([nH+]1)NCc3cccc(C)c3,-4.979,25,-0.19916
COc1cc(O)cc(c1)-c2cc(nc(n2)C)Nc3ncc(s3)-c4cccnc4,-4.978,28,-0.17778571428571427
C1CCC[NH+]1[C@H](C)CNc(nc2)nc(c23)nc(-c4ccc(F)cc4)c(c3)-c5nccn5C,-4.978,32,-0.1555625
COc1ccc(cc1)Nc(c2)c(-c3ccc(=O)n(C)c3)cc(c24)ncc(C#N)c4NCc5ccccc5Cl,-4.978,38,-0.131
Cc1cccc(c1)-c(c2)c(-c3ccn(C)c(=O)c3)cc(c24)ncnc4NCCC[NH3+],-4.977,30,-0.16590000000000002
c1ncccc1-c(c(c2)NC(=O)C(C)C)cc(c23)ncc(C#N)c3NCCCl,-4.977,28,-0.17775000000000002
FC(F)(F)c(cc1)ccc1[C@H](C)Nc(ncn2)c(c23)c(-c4ccc(C(=O)N)nc4)cc(c3)-c5cncc(c5)C(=O)N,-4.977,41,-0.12139024390243904
C[C@@H]1CCCN1CCNc(nc2)nc(c23)nc(-c4nccn4C)c(c3)-c5ccc(F)cc5,-4.977,32,-0.15553125
