SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
c1ccccc1-n2c(=O)c(c(C)n2C)NC(=O)c3c(Cl)cccc3Cl,-5.319,25,-0.21276
ClCC(=O)Nc1cc(Br)c(C)cc1,-5.319,13,-0.40915384615384615
c1ccccc1CSc(nn2)n(C)c2[C@@H]3C[N@@H+](CCC3)CC(=O)Nc(c4)ccc(c45)CCC5,-5.319,33,-0.16118181818181818
o1cccc1C(=O)N(CC2)CCN2c3c(cccn3)C(=O)NCC4CCCCC4,-5.318,29,-0.18337931034482757
c1ccccc1CN2C(=O)CCc(c23)c(C)nc(n3)C[N@@H+](C)Cc4c(OCCC)cccc4,-5.317,33,-0.16112121212121214
[nH+]1ccn(C)c1-c2c(-c3ccc(F)cc3)cnn2CCNC(=O)Cc4ccc(C)cc4,-5.317,31,-0.17151612903225807
c1cc(Cl)ccc1-c2oc(cc2)/C=N/NC(=O)COc3c([N+](=O)[O-])cccc3,-5.316,28,-0.18985714285714286
c1cc(OC)ccc1C2(CCCC2)NCc3c(C)[nH+]c(n34)c(C)ccc4,-5.316,26,-0.20446153846153844
c1cccc(F)c1Cc(ccc2)nc2[C@@H](CCC3)C[N@@H+]3Cc4ccncc4,-5.316,27,-0.1968888888888889
c1cc(F)ccc1Cn2nnc(c23)c(=O)[nH]c(n3)C(=O)Nc4ccc(cc4)C(=O)C,-5.315,30,-0.17716666666666667
C1CCC[C@H](N1C(=O)C(C)C)c2oc(nn2)C(CC3)CCN3C(=O)CCc4ccncc4,-5.315,32,-0.16609375
c1ccccc1CN(C(=O)C2)C[C@H]2C(=O)N(C)Cc(n3)cc(NC)nc3C4CC[NH2+]CC4,-5.312,32,-0.166
C1CCCN(C(=O)COC)[C@H]1c(n2)[nH]c(=O)c(c23)CN(CC3)C(=O)C,-5.312,25,-0.21248
n1cnccc1[C@@H]2CN(CCC2)C(=O)Cc3ccc(Cl)cc3,-5.312,22,-0.24145454545454548
O=C(C)N1C[C@H](C(=O)N)CN(CC1)Cc(c2)ccc(F)c2OC,-5.312,23,-0.23095652173913045
COc(c1)ccc(OC)c1CNc2ccccc2,-5.311,18,-0.29505555555555557
CC(C)CS(=O)(=O)N(C(C)(C)CC1)C[C@]12CC[N@@H+](CC2)CC(=O)[N-]c3ncc(s3)Cc4ccc(F)cc4,-5.311,37,-0.14354054054054055
c1cc(F)ccc1-c2cc(no2)C(=O)N(CC[NH+](C)C)Cc(c3)ccc(c34)OCO4,-5.311,30,-0.17703333333333332
n1c(C)cc(C)nc1Nc2nc(ccc2)[C@@H](CCC3)C[N@@H+]3CC(=O)N,-5.311,25,-0.21244
c1cccnc1C[N@H+]2[C@@H](CCCC2)c3nc(cc(n3)C)Nc4nc(C)ccc4,-5.311,28,-0.18967857142857142
O=C(C)N[C@H]([C@@H](O)CC1)CCN1Cc(cn2)cnc2C,-5.31,20,-0.26549999999999996
C1C[C@@H](C)Cc(c12)sc(n2)NC(=O)CCn3cc[nH+]c3,-5.309,20,-0.26545
CCc(c1)ccc(c12)[nH]c(=O)c(c2)CN(C(=S)NCC)C[C@@H]3CCCO3,-5.309,26,-0.2041923076923077
c1cc(OC)ccc1Cc(o2)cnc2[C@@H](CCC3)CN3C(=O)CN4CCOCC4,-5.308,29,-0.1830344827586207
CC(C)n1cnc(c12)cc(cc2)NCc3c(OC)cccc3,-5.308,22,-0.24127272727272728
c1cccc(C(=O)NC2)c1O[C@]23CCN(C(=O)CC3)CC(=O)N[C@@H](C)Cc4cccs4,-5.307,31,-0.1711935483870968
C1CCCCC1NC(=O)CN(Cc2c(OC)cccc2)C(=O)/C=C/C(=O)c3c(O)cc(cc3)OC,-5.307,35,-0.15162857142857145
c1cc(Cl)ccc1-c2nc(no2)CSc3nc(N)cc(=O)[nH]3,-5.307,22,-0.24122727272727273
CC(=O)N1CCc(c12)cc(cc2)NC(=O)CCn3c(CC)ncc3,-5.307,24,-0.22112500000000002
CC(=O)Nc(cc1)cc(Cl)c1NC(=O)C[N@H+]2C[C@@H](C)CCC2,-5.306,22,-0.2411818181818182
c1cc(OC)c(OC)cc1-c2nc(sc2)NC(=O)[C@@H](C)Cn3nc(C)nc3C,-5.306,28,-0.1895
[nH]1cc[nH+]c1CN2C[C@@H](CCC2)Cc3nc(C)ccc3,-5.306,20,-0.2653
O1CCOc(c12)ccc(c2)[C@H](Cc3ccccc3)NC(=O)C[C@@H](C)n4c(C)cc(n4)C,-5.305,31,-0.1711290322580645
n1c(C)cc(NC)nc1[C@H](COCC2)N2C(=O)C[N@@H+]3CC[C@@H](C)CC3,-5.305,25,-0.2122
c1cccc(OC)c1Nc2c(cccn2)C(=O)NCCCn3ccnc3,-5.305,26,-0.20403846153846153
CCn(c1)nc(C)c1C(=O)N2C[C@H](CC2)c3n(C)cc([nH+]3)C,-5.305,22,-0.24113636363636362
c1ccccc1N2C[C@@H](CC2=O)C(=O)Nc3ncccn3,-5.305,21,-0.25261904761904763
O1COc(c12)c(OC)cc(c2)CN(C[C@@H]3[N@H+](CC)CCC3)Cc4ccccn4,-5.305,28,-0.1894642857142857
c1ccccc1N2C(=O)/C(C(=N2)C)=C/Nc3cc(Cl)ccc3,-5.305,22,-0.24113636363636362
CC[NH+](CC)CC(=O)Nc1c(c(C)c(s1)C)C(=O)c2ccc(C)cc2,-5.304,25,-0.21216000000000002
CNc(c1)nc(C)nc1[C@@H](CCC2)N2C(=O)CCCn3c[nH+]cc3,-5.303,24,-0.22095833333333334
c1ncccc1C(=O)N(CC2)C[C@H]2c(n3)cc(n34)[nH]c(C)c(c4=O)CCC(=O)N5CCCC5,-5.303,33,-0.1606969696969697
c1cccc(c12)cccc2NC(=O)CSc3n(CC)c(nn3)CNc4ccc(Cl)cc4,-5.302,31,-0.1710322580645161
Cc1nc(cs1)/C=C/C(=O)N[C@H](CC2)[C@@H](O)[C@@H]2n3cncc3,-5.302,22,-0.241
c1cccc(c12)c(=O)n(CC)nc2CC(=O)NCCn3nc(oc3=O)-c4cccs4,-5.301,30,-0.1767
n1cnc(n12)nc(cc2C(F)(F)F)[C@@H]3CC[N@H+](CC3)Cc4cc(ccc4)OCC(C)=C,-5.299,31,-0.17093548387096774
c1cccc(Cl)c1Cn2c(=O)c(ccc2)NC(=O)Nc3c(F)cc(F)cc3,-5.299,27,-0.19625925925925927
c1cn[nH]c1C(=O)N(CCC2)C[C@]2(C)c3c(C)cn[nH]3,-5.299,20,-0.26495
c1cc(Br)ccc1C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2,-5.299,21,-0.25233333333333335
c1cc(C(=O)C)cc(OC)c1OC[C@@H](O)CN2CCOCC2,-5.299,22,-0.2408636363636364
c1ccncc1-c2nc(n[nH]2)CCNC(=O)N3CCCC3,-5.298,21,-0.2522857142857143
O=C(C)Nc(c1)ccc(c12)nc(s2)[N-]C(=O)C[N@@H+](C3)C[C@@H](OC)[C@]34OCCC4,-5.298,28,-0.18921428571428572
c1cccc(c12)sc(n2)NC(=O)C3CCN(CC3)C(=O)c4ccco4,-5.297,25,-0.21187999999999999
c1cccc(c12)[nH]cc2C[C@@H](C(=O)OC)NC(=O)C(C)C,-5.297,21,-0.2522380952380952
c1cccc(F)c1OCC(=O)N(C2)C[C@H]([C@H]23)CC[C@@H]3Oc4cnccc4,-5.297,26,-0.20373076923076922
n1cccc(c12)c(c(s2)C(=O)NC(C)C)[C@@H]3CN(CCO3)Cc4cccc(c45)cccn5,-5.295,32,-0.16546875
c1cccc(c12)nnn2Cc(c3)nc(C)nc3N[C@H](C)COc4ccc(Cl)cc4,-5.294,29,-0.18255172413793103
c1cc(OC)ccc1-n(nc2)c(N)c2C(=O)[C@@H](CCC3)CN3C(=O)CCCc4ccncc4,-5.294,33,-0.1604242424242424
Cc1n[nH]c(C)c1-c2nc(cnc2)C3CC[NH2+]CC3,-5.294,19,-0.2786315789473684
Cc1cc(N)ncn1,-5.292,8,-0.6615
C1COCCN1C(=O)C[N@H+]2C[C@@H](C)C[C@H](C2)C,-5.292,17,-0.31129411764705883
c1cn(C)nc1C[N@@H+]2C[C@H](CC2)c3[nH]ncc3,-5.291,17,-0.31123529411764705
O=c1n(C)c(=O)n(C)c(c12)nc(-n3nc(C)cc3C)n2C[C@@H](O)COc4c(C)cccc4,-5.291,32,-0.16534375
C1COCCN1c(c2COC(C3)(C)C)[nH+]c(c4c23)sc(c4N)C(=O)NCc5ccco5,-5.291,31,-0.1706774193548387
n1c[nH+]c(C)cc1N2C[C@H]([C@@H](C2)O)NC(=O)c3[nH]cnc3,-5.291,21,-0.251952380952381
CN(C)C(=O)c1c(C)nc(nc1)C(CC2)CCN2CC(=O)NC(C)(C)Cc3ccccc3,-5.29,32,-0.1653125
C1COCC[NH+]1CCNC(=O)C(=O)NCCN2CCOCC2,-5.289,22,-0.2404090909090909
n1c(C)cc(C(F)F)n(c12)ncc2C(=O)N[C@@H](C)COc3ccc(Cl)cc3,-5.289,27,-0.1958888888888889
n1ccccc1-c2cc(n[nH]2)C(=O)NC(C)(C)C[C@H](C)O,-5.287,21,-0.25176190476190474
c1ccc(Cl)cc1Nc(sc2)nc2Cc(n3CCCC)nnc3SCC(=O)N4CCCCC4,-5.287,33,-0.16021212121212122
n1cnc(N(C)C)cc1N(CC2)C[C@]2(O)C[NH2+]Cc(cc3)ccc3OCCN4CCOCC4,-5.286,33,-0.16018181818181818
CC(C)OCCNC(=O)c1nc(sc1)Nc2nc(ccn2)[C@@H](N3CC#N)CCC3,-5.283,29,-0.18217241379310345
O[C@@H]1CCCC[C@H]([C@H]1O)NC(=O)CCc2c(F)cccc2,-5.283,21,-0.2515714285714286
c1ccccc1C(=O)c(c2N)sc(c23)nc(-c4ccccc4)cc3-c5ccc(cc5)OC,-5.283,32,-0.16509375
c1ccccc1CS(=O)(=O)N2C[C@H](CC2)c(cc3C(=O)N(C)C)nc(c34)cccc4,-5.283,30,-0.1761
c1c(C)cc(C)c(c12)[nH]c(=O)c(c2)CN(C(=S)NC)C3CCCCC3,-5.282,25,-0.21128
c1cc(C)ccc1Oc2c(cccc2F)OC[C@H]([NH3+])Cc3ccccc3,-5.282,26,-0.20315384615384616
C1C[C@@H](C)Cc(c12)sc(n2)NC(=O)CCn3ccnc3,-5.281,20,-0.26405
Cc1cc(C)nn1CC(=O)N2C[C@H](CC2)c3[nH]ncc3C,-5.281,21,-0.25147619047619046
s1ccnc1C[N@@H+](CCC2)CC[C@@]2(O)COc3c(Cl)ccc(c3)C,-5.281,24,-0.22004166666666666
c1cccc(Cl)c1C(=O)N2CCC(CC2)C(=O)Nc3ccc(cc3)OCC,-5.28,27,-0.19555555555555557
C1COCCC1CNC(=O)c(c2)ccc(c23)OCCOCC[N@H+](CC(C)C)Cc4cc(C3)ccc4,-5.28,35,-0.15085714285714286
CCOCCN(N=C(C)[C@@H]1C)c2nc(c3n12)n(C)c(=O)n(c3=O)C/C=C/c4ccccc4,-5.28,32,-0.165
c1ccccc1[C@@H](O)C#CCN2CCCCC2,-5.279,17,-0.3105294117647059
c1cc(OC)cc(OC)c1[C@@H]2C(C(=O)N)=C(C)NC(=S)N2,-5.279,21,-0.25138095238095237
COc(c1)ccc(c12)cc(c(=O)[nH]2)CN(Cc3cccnc3)Cc4n(nnn4)Cc5ccc(F)cc5,-5.279,36,-0.14663888888888887
c1cc(F)ccc1Cn(c2c3sc(c2)C)c(c34)c(=O)n(nc4)CC(=O)NC5CCCCC5,-5.278,32,-0.1649375
O=C(C)N1[C@@H](CCC1)c2nc(ccc2)Cc3c(Cl)cccc3,-5.278,22,-0.23990909090909088
c1c(C)c(Cl)cc(c12)[nH]c(=O)c(c2)CNc3cc(C)cc(c3)C,-5.277,23,-0.22943478260869565
c1cc(F)ccc1-c2oc(nn2)SCc3cccnc3,-5.276,20,-0.2638
CCc(o1)nc(C)c1C(=O)N2[C@@H](CCC2)c3nc(ccc3)Nc4nc(C)cc(n4)C,-5.274,30,-0.1758
c1c(C)cc(C)cc1-n2c(nnn2)SCC(=O)Nc3c(C)cccc3C,-5.274,26,-0.20284615384615384
c1ccccc1CNc2c(C#N)c(ncc2)SCc3ccccc3,-5.273,24,-0.2197083333333333
c1cccc(c12)[nH+]c(C)n2C[C@@H](O)COc3cc(OC)cc(c3)OC,-5.273,25,-0.21092
c1nn(C)cc1C(=O)N2C[C@H](OCC2)c3n[nH]c(c3)CCO,-5.272,22,-0.23963636363636365
C1CC(C)CCN1c2[nH]c(cc(n2)=O)[C@@H](C)NC(=O)c(c3)ccc(c34)OCO4,-5.271,28,-0.18825
c1ccncc1C(=O)N2C[C@@H](CCC2)c3nc(ccc3)Cc4c(OC)cccc4,-5.271,29,-0.18175862068965518
Cc1cc(C)cc(c12)[nH]c(=O)c(c2)CN(CCO)C(=O)c3ccc(F)cc3,-5.27,27,-0.19518518518518516
C1COCCN1CCn2c(nc(c23)cccc3)NCc4c(OC)c(OC)ccc4,-5.27,29,-0.18172413793103448
c1cccc(c12)nn(n2)CC(=O)N3[C@H](CCC3)c4nc(NC)cnc4,-5.27,25,-0.2108
C1CCN(C)[C@@]1(C(=O)N)c2nccnc2,-5.27,15,-0.35133333333333333
COc1c(OC)ccc(c1)CC[NH2+]Cc2c(F)cccc2,-5.27,21,-0.2509523809523809
O=C1C[C@@H](C(=O)NC)CN1c2ccc(C)cc2,-5.269,17,-0.3099411764705882
c1nc(C)ccc1C(=O)N[C@H](CCC2)c(c23)cnn3Cc4ccc(Cl)cc4,-5.269,27,-0.19514814814814815
c1cccc(c12)O[C@@H](C(C)C)C(=O)N2CC(=O)NC3CC3,-5.269,21,-0.2509047619047619
O=S(=O)(C)[N-]c1ccnn1CCNC(=O)c(c2)ccc(c23)N(C(=O)C)CCCCCCC[N@@H+](C3)CC(C)C,-5.269,38,-0.13865789473684212
CN1C(=O)CCc(c12)c(C)nc(n2)[C@@H](CCC3)CN3C(=O)CCCc4c[nH]c(c45)cccc5,-5.268,33,-0.15963636363636363
C1CCc2c1sc(c23)nc(n(c3=O)CCOC)SCC(=O)Nc4c(C)cccc4C,-5.267,30,-0.17556666666666668
C1CCCC1Oc2c(OC)cc(cc2)CN(C)Cc3cc(C)n[nH]3,-5.267,24,-0.21945833333333334
c1cccnc1N2C[C@@H](CCC2)NC(=O)c3c(cccc3)OCc4nonc4C,-5.265,29,-0.18155172413793103
CC(=O)Nc1c(OC)cc(cc1)C(=O)CSc2nc(N)c(cn2)C(=O)OCC,-5.265,28,-0.18803571428571428
c1cc(Br)oc1C(=O)Nc2cc(C)ccc2,-5.264,16,-0.329
C1CCCc(c12)[nH]c(=O)c(c2O)C(=O)NCCCCCCCCCC,-5.264,25,-0.21056
n1c(N)nc(N)c(C2)c1O[C@@]23CCN(CCC3)C(=O)CCCNc4ncnc(c45)sc(c5)CC,-5.264,34,-0.15482352941176472
Cc1noc(c12)nc(cc2C(F)(F)F)C3CCN(CC3)C(=O)CCc4ccc(cc4)OC,-5.264,32,-0.1645
c1c(F)cccc1O[C@H]2CCN(C[C@@]2(O)C)CC(=O)Nc3ncc(s3)Cc4c(F)cccc4,-5.264,33,-0.15951515151515153
C1CCc(n12)nc(=O)c(C)c2[C@@H]3CN(CCC3)C(=O)CC[C@@H]4C(=O)N(C(=O)N4)CCC,-5.262,31,-0.16974193548387095
c1n(C)ncc1-c2cc(no2)C(=O)Nc3c(cccc3)Oc4ccc(F)cc4,-5.262,28,-0.18792857142857142
C1CCCCN1c2c(C(F)(F)F)cc(cc2)NC(=O)CN(C(=O)N3)C(=O)C3(C)C,-5.261,29,-0.18141379310344827
c1cc(Cl)ccc1Cc2sc(nc2)NC(=O)/C=C/c3cccs3,-5.261,23,-0.2287391304347826
c1n(C)nc(C)c1S(=O)(=O)N2C[C@H](CCC2)c3ncc(o3)Cc4c(Cl)cccc4,-5.26,29,-0.18137931034482757
c1cnc(C)nc1C(=O)N2C[C@@H](OCC2)c3nc(N)ccc3,-5.26,22,-0.23909090909090908
c1nccnc1Nc2nc(C)nc(c2)[C@@H]3C[N@@H+](CC3)CCO,-5.26,22,-0.23909090909090908
Cc1ccc(OCC(=O)[O-])c(c1)-c2cc(-c3ccc(Cl)cc3)n(n2)CCc4ccccc4,-5.26,32,-0.164375
CC(=O)N(C)[C@@H]([C@H]1O)CC[C@H]1C(=O)N(C)Cc2cc(OC)ccc2,-5.26,24,-0.21916666666666665
C1C[C@@H](C)Cc(c1c23)sc2ncn(c3=O)C4CCN(CC4)C(=O)CN5C(=O)NCC5,-5.26,30,-0.1753333333333333
c1cccc(Cl)c1NC(=O)OCCN(C(=O)OC(C)C)CCOC(=O)Nc2c(Cl)cccc2,-5.259,33,-0.15936363636363637
c1cccc(F)c1-c2oc(nn2)SCc3c(C)ccc(c3)C,-5.258,22,-0.239
O=C(N)COc(c1OC)ccc(c1)C[N@@H+]2C[C@@H](OCC2)c3ncc(cc3)Nc4ncccc4,-5.258,33,-0.15933333333333333
C1[C@H](O)CC[C@H]([C@]12C)N(CC2)C(=O)c3ncccc3,-5.258,19,-0.27673684210526317
COCC(=O)N[C@H]1[C@H](O)C[N@@H+](C1)Cc(cc2)ccc2OCCn3c(C)cc(n3)C,-5.257,29,-0.1812758620689655
c1cc(OC)c(OC)cc1C[N@H+](Cc2cccnc2)CCC[NH+]3CCOCC3,-5.257,28,-0.18775
COc(c1)ccc(c12)OCC(=C2)C[N@@H+](Cc3c(F)cccc3)CCCn4cc[nH+]c4,-5.256,30,-0.1752
Cc1ccc(C)c(c12)c(c([nH]2)C)CC(=O)NCCS(=O)(=O)c3ccc(F)cc3,-5.254,28,-0.18764285714285714
c1ccc(C)c(C)c1N2CCN(CC2)C(=S)NCCc3ccccc3,-5.254,25,-0.21015999999999999
c1c(C)cc(C)cc1-n(nc2)c(c23)NC(=O)C[C@H]3c4cc(O)ccc4,-5.254,25,-0.21015999999999999
C1CN[C@@H](C(=O)NC)CN1C(=O)Cn2nccc2,-5.254,18,-0.29188888888888886
c1c[nH]nc1C(=O)N[C@@H]([C@@H](C2)O)C[N@H+]2Cc(c3)ccc(c34)[nH]cc4,-5.253,24,-0.21887500000000001
s1cccc1CNC(=O)\C(C#N)=C\c2ccc(cc2)OCc3ccc(F)cc3,-5.253,28,-0.18760714285714286
n1onc(N)c1C(=O)NCCNCc2ccccc2,-5.252,19,-0.27642105263157896
C1[C@@H](O)C[N@H+]([C@@H]12)C[C@@H](C)N(C2)Cc3c(OC)cccc3,-5.252,20,-0.2626
c1ccccc1CCN(C)c2nc(c(C(=O)[O-])cn2)CCc3ccccc3,-5.252,27,-0.1945185185185185
c1ccnc(C)c1-c2c(-c3onc(c3)C)cnc(n2)NCc4ccncc4,-5.251,27,-0.1944814814814815
[nH]1c[nH+]c(C)c1CN2CC[C@@H]([C@@H](O)CC2)NC(=O)C(C)C,-5.251,21,-0.2500476190476191
O1COc(c12)cc(cc2)CNC(=O)[C@@H](C)Oc3cc(Cl)ccc3,-5.251,23,-0.22830434782608697
O=c1n(C)c(=O)n(C)c(c12)ncn2[C@H]([C@]3(O)C)CN(C[C@@H](C3)O)C(=O)CN(C)Cc([nH+]4)[nH]c(c45)cccc5,-5.251,38,-0.1381842105263158
O=S(=O)(C)N1[C@H](CCC1)c2ncc(o2)Cc3ccccc3,-5.25,21,-0.25
COC(=O)Cn(c1)cnc1S(=O)(=O)N2C[C@@H](OCC2)c(ccc3)nc3Nc4ncc(s4)Cc5ccccc5,-5.25,38,-0.13815789473684212
c1cccc(F)c1CCC(=O)N(CC2)CCC2(O)COc(c3)ccc(C)c3C,-5.249,28,-0.1874642857142857
s1cccc1-c2c(-c3ccccn3)cnc(n2)NCC[NH+]4CCOCC4,-5.248,26,-0.20184615384615384
c1cccc(c12)nnn2C[C@H](C(C)C)NC(=O)CCn3c(C)ccn3,-5.248,25,-0.20992
c1c[nH+]c(C)n1C[C@@H](C)C(=O)NCC[C@H](c2ccc(F)cc2)c3ccc(cc3)OC,-5.248,30,-0.17493333333333333
c1c(F)ccc(c1c23)[nH]c2nc(nn3)SCC(=O)Nc4cccc(c45)cccc5,-5.248,29,-0.18096551724137933
c1cc(OC)ccc1C2(CCCC2)NCc3c(-n4cccn4)cccc3,-5.246,26,-0.20176923076923078
c1ccc(OC)cc1C[N@H+](C)[C@H]([C@H]2O)CCC[C@H]2Oc3cc(C)ccc3,-5.246,26,-0.20176923076923078
c1ccccc1CCN([C@H]2C(=O)N)CCN(C2)C(=O)Cc3c(OC)cccc3,-5.245,28,-0.18732142857142858
Cn1c(=O)n(C)c(c12)ccc(c2)NC(=O)CCCN(S(=O)(=O)C)c3ccccc3,-5.245,29,-0.18086206896551724
c1cccc(c12)cccc2/C=C3\N=C(OC3=O)c4c(C)cccc4,-5.244,24,-0.2185
c1cccc(c1n23)[nH]c2nnc3SCC(=O)C,-5.243,17,-0.3084117647058824
c1ccnn1CCOc(cc2)ccc2C[N@@H+](C3)CC[C@]3(O)C[NH+]4CCN(C)CC4,-5.243,29,-0.18079310344827587
c1[nH]cnc1C(=O)N2CCC(CC2)Cc3cccc(c34)nccc4,-5.243,24,-0.21845833333333334
c1cccc(c12)c(=O)n(c(n2)C3CCC3)NC(=O)[C@@H]4C[C@@H](OC)CCC4,-5.242,26,-0.2016153846153846
CNC(=O)[C@@H]1N(C(C)C)CCN(C1)C(=O)CCn2ncc(c23)cccc3,-5.242,26,-0.2016153846153846
c1ccc[nH+]c1N2C[C@@H](CCC2)NC(=O)c3c(cccc3)OCc4nonc4C,-5.241,29,-0.18072413793103448
c1cccc(OC)c1CN(C2)CCc(c23)c(=O)[nH]c(n3)[C@@H]4CN(CC4)C(=O)C5CCCC5,-5.24,32,-0.16375
c1ccccc1CNC(=O)c2cn(c(=O)cc2)CC(=O)N3C[C@H](CCC3)Cn4c(C)ncc4,-5.239,33,-0.15875757575757576
n1cccnc1N2[C@@H](CCC2)c(ccn3)nc3-c4ccc(C(=O)N)cc4,-5.239,26,-0.20149999999999998
CCCc(c1=S)c(C)[nH]c(c12)ccc(c2)OCCC,-5.239,19,-0.27573684210526317
c1ccccc1CN(C)[C@H]2[C@H](NC(=O)CNC(=O)C)C[C@H]([C@@H]2O)Oc(cc3C(F)(F)F)ccc3,-5.239,34,-0.15408823529411764
C1COCCN1CCn2c([nH+]c(c23)cccc3)NCc4c(OC)c(OC)ccc4,-5.238,29,-0.18062068965517242
Fc1cccc(F)c1C(=O)N[C@H]2[C@@H](O)[C@H](O)CCCC2,-5.238,20,-0.2619
Cc1ccc(C)c(c12)[nH]c(=O)c(c2)CN(CCCO)C(=S)Nc3ccccc3,-5.238,28,-0.18707142857142858
n1c[nH]c(=O)c(c12)c(C)c(s2)C(=O)Nc(c3)cnn3Cc4cc(F)ccc4,-5.237,27,-0.19396296296296298
c1cc(F)ccc1C(=O)[C@@H]2CC[N@H+](CC2)CC(=O)NC[C@@H]3COCCO3,-5.236,26,-0.20138461538461538
c1cc(F)ccc1Cn2cc(nn2)C(=O)NCC[NH+](C)C,-5.236,21,-0.24933333333333332
c1cccc(c1C(F)(F)F)NC(=O)C[N@H+](C2)CCN(C)[C@H]2c3cc(C(=O)NC)ccc3,-5.236,31,-0.16890322580645162
C1CCCCC[NH+]1CCNC(=O)[C@@H](NC(=O)c(c23)cccc3)CC(=O)N[C@@H](CC(=O)N)C(=O)N(C)CCO2,-5.236,38,-0.13778947368421052
c1c(C)ccc(c12)[nH]c(=O)c(c2)CN(CC)C(=O)c3c(F)cccc3,-5.236,25,-0.20944
c1cncn1-c2nc(ccc2)[C@H](CCC3)CN3C(=O)CCc4ccc(cc4)OC,-5.235,29,-0.18051724137931036
c1cccc(Br)c1-c2n(C)c(nn2)SCC(=O)Nc3c(OC)cccc3,-5.234,26,-0.2013076923076923
c1cc(Cl)ccc1CC(=O)NCc2ccco2,-5.234,17,-0.3078823529411765
O=C(C)N1CCC(CC1)c(n2)[nH]c(=O)c(c23)nnn3Cc4ccccc4,-5.233,26,-0.20126923076923076
[nH]1ncc(C)c1[C@H](COCC2)N2C(=O)Cn3c(CC)ncc3,-5.233,22,-0.23786363636363636
c1cc(C)ccc1Nc2n(ncn3)c3nc(c24)CCC4,-5.232,20,-0.2616
OCCC(=O)N[C@@]1(C)C[C@@H](c(cc2Cl)ccc2)O[C@H](C1)c3cc(Cl)c(C)cc3OCC([O-])=O,-5.231,33,-0.1585151515151515
CCOC(=O)C(CC1)CCN1c2nc(C)[nH+]c(c23)CN(CC3)Cc4ccccc4,-5.231,29,-0.18037931034482757
CC(C)(C)C(=O)N1C[C@@H](CC1)Cc(cc2)cnc2-c(cc3)ccc3C(=O)[O-],-5.231,27,-0.19374074074074074
C1CCCc2c1sc3nc(C(C)C)n(c4c23)c(nn4)SCC(=O)Nc5cc(ccc5)NC(=O)C,-5.23,34,-0.15382352941176472
c1cccc(OC)c1NS(=O)(=O)/C=C/c2ccccc2,-5.229,20,-0.26145
c1cccc(C)c1N(S(=O)(=O)C)CC(=O)NCc2ccco2,-5.229,22,-0.2376818181818182
c1cc(Cl)ccc1[C@@H]2[NH2+][C@@H](C[C@H]2c3nn(cc3)C(C)(C)C)C(=O)Nc4cccc(c4)OC(C)C,-5.229,34,-0.15379411764705883
c1cc(OC)ccc1S(=O)(=O)Nc2cc(c(O)cc2)Sc3nc[nH]n3,-5.229,25,-0.20916
C1CCC[C@H]([C@H]12)[C@@H]2C(=O)NCc3ccc(cc3)-c4c(-c5ccccn5)cnc(n4)N(C)C,-5.229,32,-0.16340625
C1CCCC1NC(=O)c2cnc(cc2)C(CC3)CCN3C(=O)CCOc(c4F)cccc4,-5.229,32,-0.16340625
c1cnn(C)c1-c2nc(cnc2)[C@H](CCC3)N3C(=O)COC,-5.229,22,-0.2376818181818182
Cc1cccc(c12)cc(c(n2)C)C(=O)N3CCC(CC3)CC(=O)Nc4c(C)n(C)nc4,-5.228,31,-0.16864516129032256
CN(C)C(=O)c1c(C)nc(nc1)[C@H](CC2)CC[N@@H+]2CC(=O)NC(C)(C)Cc3ccccc3,-5.227,32,-0.16334375
c1cc(Cl)ccc1-c(n2)cc(n23)nc(C)c(C)c3NCCC[NH+](CC)CC,-5.227,27,-0.1935925925925926
c1cc(Br)ccc1-c2nc(on2)Cc3cc(OC)c(cc3)OC,-5.225,23,-0.22717391304347825
n1cccc(c12)cc(-c3ccccn3)n2CCC(=O)NC4CCCCC4,-5.225,26,-0.20096153846153844
COc(c1)ccc(c12)n(C(C)C)cc2C[N@H+](C)Cc3[nH]nc(c34)CCCC4,-5.225,27,-0.1935185185185185
COCCN(C)C(=O)[C@H]1[C@@H](N(C(=O)C1)CC)c2c(C)cccc2,-5.224,23,-0.2271304347826087
c1c(Cl)ccc(c1c23)[nH]c2nc(nn3)SCC(=O)Nc4ccc(cc4)OC,-5.224,27,-0.19348148148148148
COc1ncc(cn1)CN2C[C@@H](OCC2)c3ncc(C)cc3,-5.224,22,-0.23745454545454547
n1oc(C)c(c1C(C)C)C(=O)N2CC[C@@H]([C@H](C2)CC(=O)N)Oc3ccc(Cl)cc3,-5.224,29,-0.18013793103448278
C1CCc2c1sc(c23)nc(n(c3=O)CCCOC)SCC(=O)Nc4c(C)cccc4C,-5.224,31,-0.16851612903225807
n1oc(C(=O)N)cc1-c2c(OC)cc(cc2)OC,-5.223,18,-0.2901666666666667
n1c(=O)c(F)c(C)[nH]c1[C@H]2N(CCC2)C(=O)C3CCCC3,-5.221,21,-0.24861904761904763
COc(c1)nc(OC)nc1C(=O)N(CC2)C[C@]2(O)CN3CCOCC3,-5.22,25,-0.20879999999999999
C[NH+](C)CCCOc1c(OC)cc(cc1)CN(C)C[C@H](O)COc2ccc(cc2)OC,-5.22,31,-0.16838709677419353
