SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
c1cnccc1-c(c2)c(cc(c23)c(c(C#N)cn3)NCC)N[C@H](F)c4cc(N)cc(C(F)(F)F)c4,-6.352,35,-0.1814857142857143
CN(C)C(=O)c(cc1)ccc1-c(c(c2)C(C)C)cc(c23)c(nc[nH+]3)N[C@H](C)c4cc(O)cc(C(F)(F)F)c4,-6.35,38,-0.16710526315789473
c1ncccc1-c(cc2C)nc(n2)NC(=O)NCc3cccc(F)c3,-6.35,25,-0.254
n1cc(C)ccc1-c2cc(-c(cc3)ccc3OC)nc(n24)c(C(=O)N)c(n4)NCc5ccc(C)cc5,-6.349,36,-0.1763611111111111
Cn1nncc1-c2cnc(N[C@](C)(O)c3cccc(Cl)c3)nc2NCc4ccccc4,-6.348,31,-0.20477419354838708
CCOc1ccccc1-c(c2C)c(=O)n(C)c(c23)nc(nc3)N[C@H](C)c4ccc(N)c(C(F)(F)F)c4,-6.348,36,-0.17633333333333334
Cc1ccc(c(C)c1)CNc(c(c23)nccn3)nc(c2)-c4ccc(nn4)[C@H](C)N(C)C,-6.347,31,-0.20474193548387098
COc1cccc(c1)-c(c2C)c(=O)n(-c3cc(on3)OC)c(c24)nc(nc4)N[C@H](C)c5cccc(C)c5,-6.347,37,-0.17154054054054055
C1CCCCCN1C(=O)CNc(n2)c(ncnc3)c3c(c24)ccc(c4)-n5ccccc5=O,-6.345,32,-0.19828125
Cc1ccccc1[C@H](C)Nc(nc2)nc(c23)c(CC[NH+](C)C)cc(c3)-c4ccccn4,-6.344,31,-0.2046451612903226
CCn1ccc(n1)-c2ncc(-c3cccc(C(F)(F)F)c3)c(n2)N[C@H](C)c4ccc(C)cc4,-6.344,33,-0.19224242424242424
Cc1ccc(C)c(c1)CNc(nc2)nc(c23)n(-c4ccc(=O)oc4)c(=O)c(c3C)-c5ccc(N(C)C)cc5,-6.343,38,-0.16692105263157894
c1ccccc1CNc(n2)c(C(=O)N)c(n23)nc(-c4cccnc4)cc3-c5cccnc5,-6.343,32,-0.19821875
O=C([O-])c(c1)cccc1-c(c2)c(cc(c23)c(NC)c(C#N)cn3)N[C@H](C)c4cc(N)cc(C(F)(F)F)c4,-6.342,37,-0.1714054054054054
Cc1cccc(c1)-c(c2C)c(=O)n(-c3cnn(C)c3)c(c24)nc(nc4)NCc5cc(C)ccc5C,-6.341,35,-0.18117142857142857
c1nnccc1-c(c2C)c(=O)n(-c(cc3OC)ccc3OC)c(c24)nc(nc4)NCc5cc(C)ccc5C,-6.341,38,-0.16686842105263158
Cc1ccc(F)cc1-c(c2C)c(=O)n(-c3ccco3)c(c24)nc(nc4)N[C@H](C)c5ccccc5,-6.34,34,-0.1864705882352941
COc1cccc(c1)-c2cc(C)nc(n2)NCCSc3ccccc3,-6.339,25,-0.25356
FC(F)(F)Cn1cc(nc1C)-c(c2)c(-c3ccccc3)cc(c24)c(ncn4)N[C@@H]([C@H](C)O)c5ccccc5,-6.339,38,-0.16681578947368422
n1cccnc1-c(c(c2)OC)cc(c23)c(ncn3)Nc4ccc(=O)n(C)c4C,-6.339,28,-0.22639285714285715
NC(=O)[C@H](N(C)C)Cn(c1)ncc1-c(c(n2)-c(c3C)cnn3C)cc(c24)cnc(n4)N[C@H](C)c5cccc(C(F)(F)F)c5,-6.339,43,-0.1474186046511628
Cc1ccc(C)c(c1)N2CC[C@@H](C2)C(=O)Nc3nc(C)cc(n3)-c4ccc(F)cc4,-6.338,30,-0.21126666666666666
c1ccccc1[C@H](O)CNc(nc(n2)-c3cccnc3)n(c24)ncc4-c5cccnc5,-6.338,31,-0.2044516129032258
Cc1ccc(cc1)OCC(=O)Nc(ncn2)c(c23)ccc(c3)-c4cccc(F)c4,-6.337,29,-0.21851724137931033
O[C@@H]1CCN(C1)CCNc(c(c23)nccn3)nc(c2)-c4cccnc4,-6.337,25,-0.25348
COc1cc(C)cc(c1)NC(=O)CNc(nc2)nc(c23)c(nc(c3)C)-c4ccccc4,-6.335,31,-0.2043548387096774
Cc1ccc(cc1)OCC(=O)Nc(ncn2)c(c23)ccc(c3)-c4ccc(Cl)cc4,-6.335,29,-0.21844827586206897
COc1cccc(c1)-c(n2)c(-c3c(C)[n+](C)c([C@H](C)O)c(c34)cc[nH]4)cc(c25)cnc(n5)N[C@H](C)c6ccccc6,-6.335,41,-0.15451219512195122
Cc1noc(n1)-c2cnc(N[C@H](C)c3ccc(Cl)cc3)nc2-c4cccnc4,-6.335,28,-0.22625
Cc1cnc(nc1)-c(c2C)c(=O)n(-c3cccs3)c(c24)nc(nc4)N[C@H](C)c5ccccc5,-6.335,33,-0.19196969696969696
CC(=O)N[C@H](O)CCn1ccc(cc1=O)-c(cn2)c(n23)nc(-c4cc(C)on4)nc3NCc5cc(C)cc(C)c5,-6.334,40,-0.15835
Cc1ccc(cc1C)N[C@H](C)Nc(ncn2)c(c23)ccc(c3)-c4ncnn4C,-6.333,28,-0.22617857142857142
CNc(n1)c(C(=O)N)c(n12)nc(C)cc2Cc(cc3)cc(c34)OCO4,-6.332,25,-0.25328
c1cnccc1-c(nc(C)c2)c(c23)nc(nc3)N[C@H](N)c4cc(Cl)ccc4C,-6.332,28,-0.22614285714285715
CNc1ccc(cc1)[C@H](O)CNc(nc2)nc(c23)n(C)c(=O)c(c3C)-c4ccc(=O)oc4,-6.331,32,-0.19784375
COc1ccc(cc1)-c(c2)nc(c(c23)nccn3)NC[C@@H]4CCN(C4)c5cccc(C(F)(F)F)c5,-6.33,35,-0.18085714285714286
Cc1ccc(cc1CO)-c(cc2)cc(c23)c(-c4ccc(O)cc4)nc(n3)Cc5cccc(N)c5,-6.33,34,-0.1861764705882353
CCNC(=O)c1cccc(c1)NC(=O)Nc2nc(NCC)ncc2-c3ccc(OC)c(C)c3,-6.329,33,-0.19178787878787878
c1ncccc1-c(c2C)c(=O)n(CC)c(c23)nc(nc3)NCCc4cccc(C)c4,-6.329,30,-0.21096666666666666
O=C(C1)NC[C@H]1[N@H+](C)Cc2cccc(c2)-c(c3)c(CCc4ccccc4)cc(c35)ncnc5N[C@@H]6CCCN(C6)c7ccc(C(F)(F)F)cc7,-6.329,50,-0.12658
O1CC(=O)c(c12)ccnc2-c3cnc(-c4ccncc4)nc3NC[C@H](O)c5ccc(F)cc5,-6.328,33,-0.19175757575757577
COc1cccc(c1)-c(cc(n2)C)n(c23)nc(c3C(=O)N)NCc4ccccc4,-6.327,29,-0.21817241379310345
Cc1cccc(c1)Cc(nc(C)c2)c(c23)nc(nc3)N[C@H](C)c4cc(C)cc(C)c4,-6.327,30,-0.2109
c1ccccc1[C@@H](C)[C@H](CO)Nc(ncn2)c(c23)ccc(c3)-c4cnn(C)c4,-6.326,28,-0.22592857142857142
FC(F)(F)c1cccc(c1)NCNc(ncn2)c(c23)ccc(c3)-c4ccno4,-6.325,28,-0.22589285714285715
[NH3+]CCc1ccccc1-c(c(c2)NC(=O)C)cc(c23)ncc(C#N)c3NC[C@H](O)c4ccccc4,-6.324,35,-0.18068571428571428
NCc(c1)cccc1C(F)(F)Nc(n2)nc(cc2C)-c3cnc(n3C)CC(=O)N4CCCCC4,-6.323,34,-0.18597058823529414
Cc1ccc(c(Br)c1)-c(n2)c(-c3ccc(=O)n(C)c3)cc(c24)cnc(n4)N[C@H](C)c5ccccc5,-6.322,35,-0.18062857142857144
Cc1ccccc1[C@@H](C)Nc2cc(-c(cc3)ccc3C)nc(n24)c(cn4)-c5cccc(n5)CC(=O)N6CCCCCC6,-6.322,42,-0.15052380952380953
Cc1ccc(cc1)CNc2ncc(-c3ccnn3C)c(n2)NC[NH+]4CCCC4,-6.322,28,-0.22578571428571428
Cc1ccccc1CNc(c2)c(-c3ccccn3)cc(c24)ncc(C#N)c4NCCO,-6.322,31,-0.20393548387096774
NC(=O)c1ccc(cc1)-c(cc2)cc(c23)nc(c4c3cncn4)NCCOc5ccccc5,-6.321,33,-0.19154545454545455
C[C@H](N)C(=O)NC(=O)c(nc1OC)ccc1-c(cc2-c3cccc(C)c3)cc(c24)cnc(n4)N[C@H](C)c5cc(C)cc(N)c5,-6.32,44,-0.14363636363636365
Cn(c1)ncc1-c2cnn(c23)c(NCc(c4)cc(C)cc4C)nc(n3)-c5ccccc5N(C)C,-6.32,34,-0.18588235294117647
CCn1cnnc1-c(o2)c(-c3cccc(c3)OC)c(c24)c(ncn4)NC[C@H](O)c5ccc(C)cc5,-6.319,35,-0.18054285714285714
Cc1ccc(cc1)CNc(n2)c(nc(nc3)NC4CC4)c3c(c25)ccc(c5)-c6cccc(c6)C(=O)N(C)C,-6.319,38,-0.16628947368421051
FC(F)(F)c(c1)cc(N)cc1[C@H](C)Nc(nc2)nc(c23)nc(-c4cccs4)c(c3)-c5ccc(=O)n(C)c5,-6.318,37,-0.17075675675675675
c1ccccc1CNc(n2)c(C(=O)N)c(n23)nc(CCO)cc3-c4ccccc4,-6.318,29,-0.21786206896551724
NC(=O)c1ccc(cc1)-c(o2)c(-c3ccc(F)cc3)c(c24)c(ncn4)NCc5cc(N)cc(C(F)(F)F)c5,-6.318,38,-0.16626315789473683
COc1ccccc1-c2nc(ncc2-c3cc(cs3)N(C)C)NC[C@H](C)Nc4cccc(C(F)(F)F)c4,-6.317,37,-0.17072972972972975
COc1ccc(cc1)CNc(c(c23)ncn3C)nc(n2)-c4ccccn4,-6.316,26,-0.2429230769230769
COc1ccc(OC)c(c1)-c(cc(n2)C)n(c23)nc(c3C(=O)N)NCc4ccccc4,-6.315,31,-0.20370967741935486
c1cc(O)ccc1C[C@@H](O)Cc(c(c2)-c(cc3)ccc3C)cc(c24)oc(n4)N5CCOCC5,-6.314,33,-0.19133333333333333
C[C@H](O)c1cccc(c1)-c(cc2)nc(c23)c(N[C@H](C)c4ccc(C(F)(F)F)cc4)nc(n3)NC[C@@H]5CC[N@H+](C)C5,-6.314,40,-0.15785
CCn1cc(cn1)-c(cc2)cc(c23)ncnc3NC(=O)CN4CCOCC4,-6.312,27,-0.23377777777777778
Cc1cc(N)cc(c1)[C@H](C)Nc(nc2)nc(c23)c(cc(c3)-c4ccccn4)-c5cccc(=O)nc5,-6.312,35,-0.18034285714285714
CCCOC(=O)c1ccccc1-c(cc(c2)-c3cccnc3)c(c24)nc(nc4)N[C@H](C)c5cc(C)cc(N)c5,-6.31,39,-0.1617948717948718
Cc1ccc(cn1)-c(n2)c(-c3cccc(O)c3)cc(c24)cnc(n4)N[C@H](C)c5cccc(C(F)(F)F)c5,-6.309,37,-0.17051351351351351
Cc1ccc(C)c(c1)CNc2[nH+]cc(-c3oc(C)nc3C)c(n2)N[C@H](C)c4cc(C[NH3+])cc(C(F)(F)F)c4,-6.308,38,-0.166
Oc1ccccc1-c(c(o2)-c(cc3OC)ccc3C)c(c24)c(ncn4)NCCc5cccc(C(F)(F)F)c5,-6.307,38,-0.16597368421052633
Cc1ccccc1CNc(ncn2)c(c23)cc(S(=O)(=O)C(C)(C)C)c(c3)-c4ccccc4C,-6.306,33,-0.1910909090909091
OC[C@@H]1[C@H](O)CCN1CCNc(n2)c(ncnc3)c3c(c24)ccc(c4)-c5cccc(C(F)(F)F)c5,-6.306,35,-0.18017142857142857
NC(=O)CCn(c1)ncc1-c(c2)cc(-c(o3)c(nc3C)C[NH+](C)C)c(c24)nc(nc4)N[C@H](C)c5ccc(F)cc5,-6.306,40,-0.15765
Cc1cccc(c1)CCNc(ncn2)c(c23)c(-c4ccccn4)c(o3)-c5cccnc5,-6.304,31,-0.20335483870967744
C[NH+](C)c(c1)cccc1[C@@H](C)c(cc2-c3cccc(F)c3)cc(c24)cnc(n4)NCc5cccc(c5)C(F)(F)CO,-6.303,41,-0.15373170731707317
CC(C)n1nccc1-c(c(n2)-c(cc3C)nn3C)cc(c24)cnc(n4)N[C@H](C)[C@H](C)c5ccccc5,-6.303,36,-0.17508333333333334
O=c(c1)n(C)ncc1-c(c2)c(cc(c23)c(c(C#N)cn3)NCC)NC[C@H](C)c4cccc(c4)CC,-6.303,35,-0.1800857142857143
c1ccccc1CNc(nc2N[C@@](C)([NH3+])CC)ncc2-c3ccccc3,-6.303,26,-0.2424230769230769
Cc1ccccc1CCNc(c(c23)ncn3C)nc(n2)C[C@H](C)c4ccc(N)cc4,-6.303,30,-0.2101
Fc1ccccc1-n2c(=O)c(-c3ccccc3)c(C)c(c24)cnc(n4)N[C@H](C)c5ccccc5,-6.301,34,-0.18532352941176472
CCNc1ncc(-c2ccccc2)c(n1)NCc3ccccc3C(F)(F)F,-6.301,27,-0.23337037037037037
Cc1ccc(cc1)CNc2nc(NCC[NH3+])[nH+]cc2-c3ccccc3Cl,-6.299,26,-0.2422692307692308
NC(=O)Cn(c1)ncc1-c(c2C)c(=O)n([C@@H](CO)c(c3)cccc3C)c(c24)nc(nc4)NCc5cc(C)ccc5C,-6.298,41,-0.15360975609756097
FC(F)(F)c(cc1)ccc1[C@H](C)Nc(nc2)nc(c23)c(cc(c3)-c4cccn(C)c4=O)-c5ccn(c5)CC(=O)N(C)C,-6.298,42,-0.14995238095238095
COc1ccc(cc1)CNc2nc(NCCc3cccc(C)c3)ncc2-c4ccccc4,-6.298,32,-0.1968125
CCc1cccc(c1)CNc(nc(n2)-c3ccsc3)n(c24)ncc4-c5cncn5C,-6.297,30,-0.2099
COc1cccc(c1)-c2cnc(nc2NCCO)-c3cccc(c3)C(=O)N,-6.296,27,-0.2331851851851852
CCOc1cc(N)cc(c1)-c(c2)c([C@H](C)c3ccccc3)cc(c24)c(nc[nH+]4)N[C@H](C)c5cc(N)cc(C(F)(F)F)c5,-6.296,42,-0.1499047619047619
CC(C)n1c(=O)cccc1-c(c(c2)OC)cc(c23)c(ncn3)N[C@H](C)c4cc(N)cc(C(F)(F)F)c4,-6.295,36,-0.1748611111111111
[NH3+]Cc1ccc(cn1)-c(n2)c(-c3ccc(F)cc3)cc(c24)cnc(n4)NC[C@H](O)c5ccccc5,-6.294,35,-0.17982857142857142
n1ccncc1-c(c2)c(cc(c23)c(c(C#N)cn3)NCC)N[C@H](C)c4ccc(C)cc4,-6.294,31,-0.2030322580645161
Cc1ccccc1CCNc(c(c23)ncn3C)nc(n2)[C@H](C)c4cc(N)cc(c4)C(F)(F)N,-6.294,33,-0.19072727272727272
CCNc1nc(CCO)ncc1-c2cccnc2,-6.294,18,-0.3496666666666666
FC(F)(F)c(c1)cc(N)cc1[C@H](C)Nc(n2)c(nc(nc3)NC4CC4)c3c(c25)ccc(c5)-c6ccc(=O)n(C)c6,-6.294,40,-0.15735
Cc1ccccc1-c(cc2-c3cccs3)nc(n24)c(C(=O)N)c(n4)NCc5ccccc5,-6.294,32,-0.1966875
CCn1c(C)cnc1-c(cc2)cc(c23)nc(c4c3cncn4)N[C@H](C)c5ccc(C)cc5,-6.293,32,-0.19665625
Oc1ccc(cc1)-c(c2)nc(c(c23)nccn3)Nc4ccoc4,-6.293,23,-0.27360869565217394
c1cnccc1-c2cc(-c(cc3)ccc3OC)nc(n24)c(C(=O)N)c(n4)N[C@H](C)c5ccc(C)cc5,-6.292,36,-0.17477777777777778
COCCn1nccc1-c(cc2-c3cc(C(C)C)cn(C)c3=O)cc(c24)cnc(n4)NCc5cc(C)cc(C)c5,-6.288,40,-0.1572
c1ncccc1-c(c(=O)n2C)c(C)c(c23)cnc(n3)N[C@H](C)c4cc(N(C)C)cc(C(F)(F)F)c4,-6.287,35,-0.17962857142857142
Cc1ccccc1CNc2nc(N[C@H](C)c3ccc(C[NH3+])cc3)ncc2-c4cncc(F)c4,-6.287,33,-0.19051515151515153
C[NH2+]CCNc1[nH+]cc(-c2ccccc2)c(n1)NCc3cccc(c3)OC,-6.287,27,-0.23285185185185184
Clc1ccccc1CNc(nc2Nc(c(o3)C)cc3C)ncc2-c4cnccc4Cl,-6.286,30,-0.20953333333333332
Fc(c1)c(F)ccc1-c(n2)ccc(c23)nc(NCC(=O)c(cc4)ccc4OC)nc3N[C@H](C)c5cccc(c5)C[NH3+],-6.286,41,-0.1533170731707317
COc1cccc(c1)CNc2nc(NCCC[NH3+])[nH+]cc2-c3ccccc3,-6.285,27,-0.23277777777777778
OCc1cnc(cn1)-c2cnc(-c3ccco3)nc2NCc4ccccc4,-6.284,27,-0.23274074074074072
Cc1ccc(cc1)OCCNc(c(c23)nccn3)nc(c2)-c4ccncc4,-6.281,27,-0.23262962962962963
Cc(c1)cc(C)cc1CNc(nc2-c(cc3)ccc3C)ncc2-c4ncccc4O,-6.281,30,-0.20936666666666665
FC(F)(F)c(c1)cc(N)cc1[C@H](C)Nc(nc(n2)-c3ccccc3)n(c24)ncc4-c5ccccn5,-6.281,35,-0.17945714285714284
Cc1ccccc1-c2cc(C)nc(n23)c(C(=O)N)c(n3)N[C@H](C)c4ccccc4,-6.28,29,-0.21655172413793106
Cn1c[nH+]cc1-c(nc(c23)cccc3)nc2NC(=O)Cc4cccc(O)c4,-6.28,27,-0.2325925925925926
c1ccccc1CNc(nc2N[C@H](C)CO)ncc2-c3ccccn3,-6.28,25,-0.25120000000000003
Fc(c1)c(F)ccc1-c(c2)c(cc(c23)c(c(C#N)cn3)NC(C)C)N[C@@](F)(C)c4cc(N)cc(C(F)(F)F)c4,-6.278,39,-0.16097435897435897
Cc1ccc(cc1)CNc(c(c23)ncn3C)nc(n2)-c4cccc(F)c4,-6.277,26,-0.24142307692307693
FC(F)(F)c(c1)cc(N)cc1[C@H](C)Nc(n2)c(ncnc3)c3c(c24)ccc(c4)-c5ccccc5F,-6.277,35,-0.17934285714285714
OCCc(c1)cccc1[C@H](C)Nc(ncn2)c(c23)ccc(c3)-c4cccc(c4)C(=O)N,-6.277,31,-0.20248387096774195
Cc1ccc(cc1)CCNc(nc(n2)-c3cccs3)n(c24)ncc4-c5ccccn5,-6.277,30,-0.20923333333333333
Cc1cccc(c1)[C@](C)(CO)Nc(cc(n2)-c3c(C)cnn3C)n(c24)ncc4-c(c5)cn(c56)cccc6,-6.276,37,-0.16962162162162162
Cc1ccc(cc1)[C@H](C)Nc(ncn2)c(c23)c(c(o3)-c4ccc(Cl)cc4)-c5cccc(c5)CO,-6.276,34,-0.18458823529411764
NC(=O)C(=O)n1ccc(c1)Nc2ncc(-c3ccc(F)cc3)c(n2)NCc4ccccc4,-6.275,32,-0.19609375
COc(cc1)ccc1-c(nc2NCC)ncc2C[C@H](O)c3cccc(C)c3,-6.274,27,-0.23237037037037037
CCNc(c(C#N)cn1)c(c12)cc(NC[C@H](C)OC)c(c2)-c3cccc(c3)CNC(=O)C,-6.273,32,-0.19603125
CC(=O)[C@H]([NH3+])c1cccc(c1)[C@H](C)Nc(nc2NCCCO)nc(c23)ccc(n3)-c4cc(C)ccc4C,-6.273,37,-0.16954054054054052
COc(c1)c(N)cc(c12)c(nc[nH+]2)NCc3cccc(c3)C[NH3+],-6.273,23,-0.2727391304347826
Fc1ccccc1-c(c2C)c(=O)n(CC)c(c23)nc(nc3)N[C@H](C)c4ccc(C)cc4,-6.272,31,-0.2023225806451613
Cc1ccc(cc1)[C@H](C)Nc(nc2)nc(c23)c(-c4ccnn4C)cc(c3)-c5ccc(nn5)CC(=O)N(C)C,-6.272,38,-0.16505263157894737
COc1ccc(cc1)CNc2nc(N[C@H](C)c3ccc(o3)C)ncc2-c4cn(C)c(n4)C,-6.272,32,-0.196
CCNc1ncc(-c2cccc(F)c2)c(n1)NCc3ccccc3C(F)(F)F,-6.271,28,-0.2239642857142857
FC(F)(F)c(c1)c(Cl)ccc1N[C@@H](C)Nc(c(c23)ncn3C)nc(n2)-c4cccc(F)c4,-6.27,32,-0.1959375
COc1ccc(cc1)[C@H](C)Nc2ncc(-c3cnccn3)c(n2)NCc4cccc(c4)OC,-6.269,33,-0.18996969696969698
Cc1ccc(cc1)CNc(ncn2)c(c23)c(-c4ccn(n4)C)c(o3)-c5ccnn5C,-6.269,30,-0.20896666666666666
COc(c1)c(O)ccc1-c(cnc2NC)c(n2)NCc3ccc(C)cc3,-6.266,26,-0.241
COc1cccc(c1)-c2cc(C)nc(n2)NCc3ccc(C(F)(F)F)cc3,-6.266,27,-0.23207407407407407
s1ccnc1-c(nc(C)c2)c(c23)nc(nc3)N[C@H](N)c4cc(Cl)ccc4C,-6.265,27,-0.23203703703703701
Cc1cccc(c1)[C@H](C)Nc(nc2)nc(c23)c(cc(c3)-c4ccc(F)cc4F)-c5cc(C(=O)[O-])cc(c5)N6CC[C@H](C(=O)N(C)C)C(=O)NC6=O,-6.264,51,-0.1228235294117647
COc1cccc(c1)CNc2nc([nH+]cc2-c3ncco3)N[C@H](C)c4cc(N)cc(C(F)F)c4,-6.264,34,-0.18423529411764705
c1cc(C)ccc1CNc2nc(-c3ccccc3OC)nc(n24)c(cn4)-c5nccnc5OC,-6.263,34,-0.18420588235294116
CN(C)C(=O)c1ccc(cc1)Nc(nc(n2)-c3ccc(N)cc3)n(c24)ncc4-c5ccc(F)cc5,-6.263,35,-0.17894285714285715
n1cn(C)c(c12)nc(-c(ccn3)cc3C)nc2NCCc4cc(C(F)(F)F)n(C)c4,-6.263,30,-0.20876666666666666
[NH3+]CCNc(n1)nc(cc1C)-c2cccnc2C,-6.262,18,-0.34788888888888886
Cc1cc(co1)-c(c2)c(S(=O)(=O)C(C)(C)C)cc(c23)c(ncn3)N[C@H](C)c4ccccc4,-6.262,32,-0.1956875
CNc1nc(NCC#N)ncc1-c2cc(C)on2,-6.262,18,-0.34788888888888886
CC(=O)Nc1ccc(cc1OC)-c2cnc(nc2-c3cnn(C)c3)N[C@H](C)c4ccccc4,-6.262,33,-0.18975757575757574
Cc1cccc(c1)-c(nc(c23)n(cn3)C)nc2N[C@H](C)c4ccccc4,-6.261,26,-0.2408076923076923
Cn(c1)ccc1-c(cn2)c(n23)nc(-c(cc4)ccc4OC)cc3NCC[C@H](O)c5ccc([C@H](F)OC)cc5N,-6.26,39,-0.1605128205128205
COc1cc(C(=O)N(C)C)ccc1-c(o2)c(-c3ccc(C)cc3)c(c24)c(ncn4)NCCc5cccc(C(F)(F)F)c5,-6.259,42,-0.14902380952380953
Cc1[nH+]ccn1-c(c2)c(-c3cccs3)nc(c24)nc(nc4)N[C@H](CO)c5cc(N)ccc5C(F)(F)F,-6.259,36,-0.17386111111111113
NC(=O)Cn1ccc(c1)-c2ncc(-c3cccc(C(F)(F)F)c3)c(n2)NCCN4CCOCC4,-6.257,34,-0.18402941176470589
Cn1cc(cn1)Nc(c(C#N)cn2)c(c23)cc(c(c3)-c4ccc(=O)n(C)c4)NC[C@H](O)c5ccccc5,-6.257,37,-0.1691081081081081
Cc1ccccc1[C@H](C)Nc(nc2)nc(c23)n(-c4csc(c4)[C@H](C)[NH+](C)C)c(=O)c(c3C)-c5ccccc5F,-6.255,39,-0.16038461538461538
c1cc(F)ccc1-c(cc2C)nc(n2)NCc(cc3)cc(c34)cccc4,-6.255,26,-0.24057692307692308
Cc1cccc(c1)-c(cn2)c(n23)nc(-c4ccccc4)cc3N[C@H](C)c5ccccc5,-6.254,31,-0.20174193548387095
CC(=O)N(C1)CCC[C@H]1Oc(c(c2)OC)cc(c23)c(nc[nH+]3)N[C@H](C)c4cc(C)cc(C(F)(F)F)c4,-6.254,36,-0.17372222222222222
Cc1ccc(cc1C)CNc(nc(n2)-c3cccs3)n(c24)ncc4-c5ccncc5,-6.254,30,-0.20846666666666666
C[C@H]([NH3+])c1cccc(c1)-c2ncc(-c3ccccc3[C@H](C)O)c(n2)N[C@H](C)c4ccccc4,-6.253,33,-0.18948484848484848
c1ccccc1[C@@H](C)Nc(n2)ncc(c23)cc(-c(cn4)cn4CC)cc3-c5cnc(cn5)C(=O)N(C)Cc6cccc(F)c6,-6.253,44,-0.14211363636363636
N#CC(=O)c(n1C)ccc1-c(cn2)c(n23)nc(-c(cc4)ccc4OC)cc3N[C@H](C)c5cccc(C)c5,-6.252,37,-0.16897297297297298
Cc1cccc(c1)CNc2ncc(c(n2)NC(C)C)-c3cccc(n3)NC(=O)CO,-6.252,30,-0.2084
Cc1ccc(cc1)CNc(nc2)nc(c23)n(CC(=O)N)c(=O)c(c3C)-c4cccnc4,-6.252,31,-0.2016774193548387
Cc1cccc(c1)CNc2ncc(-c3ccc(=O)n(C)c3)c(n2)N[C@H](C)c4cccc(C)c4,-6.252,33,-0.18945454545454546
CCNc1ncc(-c2noc(C)c2C)c(n1)N[C@H](C)c3ccc(C)cc3,-6.251,26,-0.24042307692307693
C[C@H](O)c1cccc(c1)[C@H](C)Nc(nc2)nc(c23)nc(-c4ccccn4)c(c3)-c5c[nH+]c(N)n5C,-6.249,35,-0.17854285714285714
OCC[N@H+]1CC[C@@H](CC1)Nc(c(c23)cccc3)nc(n2)-c(on4)c(c45)cccc5,-6.248,29,-0.21544827586206897
[O-]c1ccc[nH+]c1-c2cnc(nc2-c3scnc3C)NC(=O)NCc4ccccc4,-6.248,30,-0.20826666666666668
Cc1ccc(cc1N)[C@H](C)Nc(ncn2)c(c23)ccc(c3)-c4ccn(n4)CC[NH3+],-6.247,29,-0.21541379310344827
COc1cc(OC)c(cn1)-c(c2)c(-c3ccccc3)cc(c24)c(ncn4)N[C@@H]([C@H](C)O)c5ccccc5,-6.246,37,-0.1688108108108108
c1ncccc1-c(nc(C)c2)c(c23)nc(nc3)N[C@H](C)c4ccc(F)cc4,-6.245,27,-0.2312962962962963
FC(F)(F)c(c(N)c1)ccc1-c(cc2C)nc(n2)NC(F)(F)c3cccc(c3)CN,-6.245,30,-0.20816666666666667
Cc1cc(C)cc(c1)CNc(nc2)nc(c23)c(-c4ccn(C)c(=O)c4)cc(c3)-c5ccnc(=O)cc5,-6.243,36,-0.17341666666666666
OC[C@H]1CN1C(=O)c(c2)cccc2-c(c(c3)CC)nc(c34)nc(nc4)N[C@H](C)c5cccc(C)c5,-6.242,35,-0.17834285714285714
Cc1cccc(c1)CNc2nc(NCC[NH3+])[nH+]cc2-c3ccccc3Cl,-6.242,26,-0.24007692307692308
c1cnccc1-c(c(=O)n2CC[NH3+])c(C)c(c23)cnc(n3)Nc4cccc(O)c4,-6.242,29,-0.21524137931034482
CCn1cc(ccc1=O)-c(c2)c(OC)cc(c23)ncnc3N[C@H](C)[C@@](C)(O)Nc4ccc(C(F)(F)F)cc4,-6.242,38,-0.16426315789473683
COc1cc(ccn1)-c(cn2)c(n23)nc(-c4ccc(N(C)C)c(=O)cc4)nc3NCCC(=O)NCc5ccccc5,-6.241,41,-0.15221951219512195
c1ccccc1CCNc(n2)c(C(=O)N)c(n23)nc(-c4ccccc4)cc3-c5ccc(F)cc5,-6.241,34,-0.18355882352941175
COc1cc(ccn1)-c(cn2)c(n23)nc(-c4cnco4)nc3N[C@H](C)c5cccc(C)c5,-6.241,32,-0.19503125
COc1cccc(c1)-c(cc2)nc(c23)c(N[C@H](C)c4ccc(C(F)(F)F)cc4)nc(n3)N[C@@H]5CC[N@@H+](C)CC5,-6.24,39,-0.16
COc1cc(O)cc(c1)-c2c[nH+]c(NCC[NH+](C)C)nc2NCc3ccccc3,-6.24,29,-0.21517241379310345
C1OCCC[C@H]1Nc2nc(NC(F)(F)c(c3)cccc3C)nc(c24)ccc(n4)-c5cccc(c5)NC(C)C,-6.24,38,-0.16421052631578947
n1ccccc1-c(cn2)c(n23)nc(-c(c4)cccc4OC)nc3NCc5ccc(C)cc5,-6.239,32,-0.19496875
COc1ccc(cc1)-c2cc(C)nc(n2)NC(=O)Nc3ccc(C)cc3C,-6.239,27,-0.23107407407407407
c1ncccc1-c(cc2C)nc(n2)/N=C/Cc3ccccc3C,-6.239,23,-0.2712608695652174
Cn(c1)ncc1-c(cc2)nc(c23)c(N[C@@H](C)c4ccc(C(F)(F)F)cc4)nc([nH+]3)N[C@H](CO)c5ccccc5C(F)(F)F,-6.238,43,-0.14506976744186048
