SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
c1ccccc1-n2nc(C)c(c23)sc([nH+]3)N4CCN(CC4)C(=O)c5ccc(Cl)cc5,-4.963,30,-0.16543333333333335
O1CCOc(c12)cc(cc2)C(=O)N/N=C/c3cccc(c3)OC(=O)c4ccccc4Br,-4.963,31,-0.1600967741935484
c1cc(F)ccc1-n(nc2C)c(-n3cccc3)c2C(=O)NCc4cccc(Cl)c4,-4.962,29,-0.17110344827586205
COc(cc1)cc(c12)C[C@@H](CO2)C(=O)N3CCN(CC3)c4cc(C)ccc4C,-4.961,28,-0.17717857142857144
CCOC(=O)[C@@H]1CCCN(C1)C(=O)c2cccc(c2)CSc3nc(COC)cc(n3)N4CC[NH+](C)CC4,-4.961,37,-0.13408108108108108
Cc1ccccc1CNC(=O)C2CCN(CC2)S(=O)(=O)c3cccs3,-4.96,25,-0.1984
COCCCNC(=O)c1cccc(c1)Nc2ccc(nn2)-c3cccc(F)c3,-4.96,28,-0.17714285714285713
COc1ccc(cc1)Oc2cc(ncn2)-c3ccc(cc3)C(=O)N(C)Cc4ccccc4,-4.96,32,-0.155
c1cccc(c12)[nH]c([nH+]2)S[C@@H](CC)C(=O)Nc3ccc(OC(F)(F)F)cc3,-4.959,27,-0.18366666666666664
Clc1ccccc1NC(=O)c2cccc(c2)-c3noc(n3)C4CCC4,-4.959,25,-0.19835999999999998
CCCC(=N1)SC(N12)=NC(=O)C(\C\2=N/[H])=C/c3ccccc3,-4.959,21,-0.23614285714285713
COc1cccc(c1)NC(=O)CSc(n2)sc([n+]23)NC(=O)CCC3,-4.958,24,-0.20658333333333334
Cc1cc(no1)/N=C\c2nc(oc2[O-])-c3ccccc3Br,-4.958,21,-0.2360952380952381
CCOc1ccc(cc1)NC(=O)N(CCOC)Cc2ccc(OC)c(c2)OS(=O)(=O)C,-4.958,31,-0.15993548387096776
O=[N+]([O-])c(c1)cccc1C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2N3CC[NH2+]CC3,-4.957,29,-0.17093103448275862
Clc1ccc(C(F)(F)F)cc1NC(=O)C(\C#N)=C\c2ccc(c(Cl)c2)OCc3ccccc3Cl,-4.957,34,-0.14579411764705882
Cc1ccc(cc1)OCc2nc(oc2C)-c3ccc(cc3)C(=O)NC[C@H](C)c4ccccc4,-4.957,33,-0.1502121212121212
C1CC1NC(=O)[C@@H]2CCCN(C2)c3cnn(c(=O)c3)Cc4ccccc4,-4.957,26,-0.19065384615384615
COCCn1c(C)c(C)c(c1NC(=O)C2CC2)S(=O)(=O)c3ccccc3,-4.957,26,-0.19065384615384615
CCCN(C(=O)CC)Cc1cc(NC(=O)CC(C)C)ccc1N(C)C,-4.957,25,-0.19827999999999998
COCCn1c(C)c[nH+]c1CCNC(=O)C2(CC2)c3ccc(OC)cc3,-4.957,26,-0.19065384615384615
CCN(CC)C(=O)Cn(c(c12)cccc2)cc1SCC(=O)NCCOC,-4.955,26,-0.1905769230769231
COc1ccccc1N/C(NCc2ccccn2)=[NH+]\C(=O)c3ccc(C)cc3,-4.955,28,-0.1769642857142857
c1cccc(c12)n(C)c(n2)CNC(=O)[C@@]3(C)CCCCC(=O)N3,-4.955,23,-0.21543478260869567
CCOc1ccc(cc1)C(=O)NC[C@H](C2)Oc(c23)ccc(c3)Oc4ccccc4,-4.955,29,-0.17086206896551726
c1cc(C)cc(c12)c(=O)cc([nH]2)CSCC(=O)Nc3ccccc3,-4.955,24,-0.20645833333333333
s1cccc1-c(n[nH]2)cc2C(=O)N/N=C/c3ccncc3,-4.954,21,-0.2359047619047619
c1cc(F)ccc1-c(no2)nc2-c(sc3C)cc3S(=O)(=O)Nc4ccc(F)cc4,-4.954,29,-0.17082758620689653
C[NH+](C)CCCNc1cc(C)nc(n12)c(cn2)-c3ccc(Cl)cc3,-4.953,24,-0.206375
c1cnccc1NC(=O)c(cc(n2)-c3ccccc3)c(c24)c(no4)-c5ccc(F)cc5,-4.953,31,-0.1597741935483871
Cc1c[nH+]c(C2CC2)n1CCNC(=O)c3cn(C)cn3,-4.953,20,-0.24765
CC(=O)c1c(C)[nH]c(c1CC)C(=O)N2CCN(CC2)c3cc(C)ccc3C,-4.953,27,-0.18344444444444447
COc1ccc(c(c1)OC)C[N@@H+](Cc2ccccc2)Cc3nc(co3)C(=O)NCC(C)C,-4.953,32,-0.15478125
O=c1n(C)c(=O)n(C)c(c12)nc(CC)nc2SCC(=O)Nc(n3)sc(c34)cccc4,-4.952,30,-0.16506666666666667
COc1ccccc1Oc(n(nc2CC)-c3ccccc3)c2CCC(=O)Nc4cccc(C)c4,-4.952,34,-0.1456470588235294
CC(=O)c1cccc(c1)NC(=O)Nc(cc2)cc(c23)nc(s3)[N-]S(=O)(=O)C,-4.952,27,-0.1834074074074074
CCOC(=O)N1CCC(CC1)NC(=O)c(cc2)cc(c23)N(Cc4cccc(C)c4)C(=O)/C(S3)=C/c5ccccc5,-4.951,40,-0.123775
Cc1cc(F)ccc1NS(=O)(=O)c2cc(oc2C)-c3n[nH]cc3C(=O)N4CCOCC4,-4.951,31,-0.15970967741935482
NC(=O)COc1ccc(cc1)/C=N/n2c([S-])nnc2C(F)(F)F,-4.951,23,-0.21526086956521737
CC(=O)Nc1ccc(cc1)N2C[C@@H](CC2=O)C(=O)Nc3nc(C)cs3,-4.95,25,-0.198
c1ccnc(c12)n(CC)c(=O)c(n2)N3CCC(CC3)NC(=O)Nc4ccccc4C(F)(F)F,-4.95,33,-0.15
Cc1cccc(C)c1NC(=O)Cn(c(c23)c4c(o3)cccc4)c(=O)n(c2=O)-c5ccc(Cl)cc5,-4.95,34,-0.14558823529411766
COc1ccc(cc1)C(=O)NCc2ccc(o2)C(=O)Nc3cccc(Br)c3,-4.95,27,-0.18333333333333335
CCOCc1nnc(s1)NC(=O)[C@H](C)Oc2ccccc2,-4.949,21,-0.23566666666666666
COc1ccc(cc1)NC(=O)c2nnc(s2)CNC(=O)Nc3ccc(C)c(C)c3,-4.949,29,-0.1706551724137931
c1cnccc1-c(ncc2C)n2C[C@@H]3CCC[N@@H+](C3)CC4CC4,-4.948,23,-0.2151304347826087
COc1ccccc1CCNC(=O)C(=O)NC[C@H](c(cc2)cc(c23)OCO3)N4CCOCC4,-4.948,33,-0.14993939393939396
CC(C)C(=O)Nc1nnc(s1)S(=O)(=O)[N-]Cc2cccc[nH+]2,-4.948,22,-0.22490909090909092
COc1cccc(c1)-c2nc(no2)-c3cccc(c3)C(=O)N4CCOCC4,-4.947,27,-0.18322222222222223
CC(=O)c1c(C)[nH]c(c1C)C(=O)N2CCN(CC2)c3ccc(Cl)cc3,-4.946,25,-0.19784
CC(C)CCNC(=O)[C@@](C)(C1)N(C)C(=O)c(n12)cc(n2)C(=O)NC3CCCC3,-4.946,28,-0.17664285714285713
c1ccccc1CN(C2=C)C(=S)Nc(c23)cc4c(c3)OCO4,-4.946,22,-0.2248181818181818
c1cc(F)ccc1-n(c2=O)c(=O)n(c(c23)ccs3)Cc4nc(no4)-c5cccc(C(F)(F)F)c5,-4.946,34,-0.1454705882352941
CCOc1ccccc1NS(=O)(=O)c2cc(-c3nc(C)cs3)n(c2)CC(=O)N4CCCCC4,-4.945,33,-0.14984848484848487
Cc1ccc(cc1)S(=O)(=O)Nc2ccc(cc2)S(=O)(=O)[N-]c3nccc(n3)C,-4.945,28,-0.17660714285714288
CCC(=O)N1CCC[C@@H]1COc2ccc(cc2)C(=O)NC(C)C,-4.945,23,-0.21500000000000002
Fc1ccccc1C(=O)/N=c2\[nH]nc(s2)SCc(n3)c(=O)[nH]c(c34)cccc4,-4.944,28,-0.17657142857142857
CCCCNC(=O)CSc(n1)[n+](c(N)c(c12)c([nH]n2)C)-c3ccc(C)c(Cl)c3,-4.944,28,-0.17657142857142857
Clc(s1)ccc1S(=O)(=O)NCCc(cs2)n(c23)nc(n3)-c4ccccc4,-4.944,26,-0.19015384615384615
c1cc(C)cc(c12)oc(n2)-c3cc(ccc3O)/[NH+]=C\c4ccccc4O,-4.943,26,-0.1901153846153846
O1CCC[C@H]1CNC(=O)c2coc(n2)C[N@@H+](Cc3ccccc3)Cc4cccc(Cl)c4Cl,-4.943,32,-0.15446875
COc1ccccc1CNC(=O)CCC(=O)Nc(cc2)cc(c23)c(C)cc([nH+]3)N4CCCCC4,-4.943,34,-0.14538235294117646
Cc1cc(C)cc(c1)NC(=S)N2CCC[N@H+](C2)Cc3ccc(F)cc3,-4.943,25,-0.19771999999999998
COc1ccc(cc1)C2(CC2)C(=O)N3CCC(CC3)Cc4ccc(cc4)COCc5ccncc5,-4.942,35,-0.1412
CCN(CC)C(=O)c1nn(-c2cccc(C)c2)c(=O)n(c1=O)Cc3ccccc3C,-4.942,30,-0.16473333333333334
o1cccc1CCNC(=O)C2CCN(CC2)c(n3)[nH]c(c34)cccc4,-4.942,25,-0.19768
CCC(CC)CNC(=O)c(c(c12)cccc2)cc(n1)N(C)C3CCCCC3,-4.941,27,-0.183
COc1cccc(c1)-c2[nH]nc(C)c2NC(=O)Nc3ccc(Cl)cc3,-4.941,25,-0.19763999999999998
COc1ccc(cc1)N[C@H](C)C(=O)N/N=C/c2ccc(C(C)C)cc2,-4.94,25,-0.19760000000000003
N#Cc1ccc(cc1)Oc2ccccc2N(C3=O)C(=O)c(c34)cc(cc4)C(=O)c5ccccc5,-4.939,34,-0.14526470588235293
c1cc(C)cc(c12)c3c4n2CCN([C@@H]4CCC3)C(=O)C5CCCCC5,-4.939,25,-0.19756
CCn1nc(C)c(c1C)CN/C(Nc2ccc(Br)cc2)=[NH+]\C(=O)c3ccc(C)c(F)c3,-4.939,31,-0.1593225806451613
Cc1ccc(cc1)C(=O)Nc2ccc(cc2)-c(n3)oc(c34)ccc(c4)C,-4.938,26,-0.18992307692307692
COCCCNC(=O)Cn(c(=O)c(n1)C)c(c12)cc(C)c(c2)C,-4.938,23,-0.21469565217391304
CS(=O)(=O)N1CCC(CC1)C(=O)NCc2ccc(cc2)CN3CCCC3=O,-4.938,27,-0.18288888888888888
C1COCCN1C(=O)c2nc(oc2C)C3CCN(CC3)C(=O)c4ccccc4Cl,-4.937,29,-0.17024137931034483
COc1ccc(cc1)N2CCN(CC2)c3cc(C(F)(F)F)nc(n3)SCc4cccc(c4)C(=O)NCc5ccccn5,-4.937,42,-0.11754761904761905
CCOc1ccccc1N/C(NCc2c(C)nn(CC)c2C)=[NH+]/C(=O)c3ccc(C)c(C)c3,-4.937,33,-0.1496060606060606
CCC(C)(C)[C@H](CC1)Cc(c12)sc(NC(=O)C[C@H](C)CC(=O)[O-])c2C(=O)NC3CC3,-4.937,30,-0.16456666666666667
Cc1cccc(c1)OCCc2noc(n2)[C@@H]3CCCN3C(=O)c4ccc(s4)C,-4.936,28,-0.1762857142857143
COc1ccccc1N2CCN(CC2)S(=O)(=O)c3ccc(F)c(F)c3,-4.936,25,-0.19744
CSCCc1[nH]c(nc1C)SCC(=O)N2c(cccc3)c3Sc(c24)cccc4,-4.936,28,-0.1762857142857143
COc1ccc(cc1)Sc2ccc(cc2[N+](=O)[O-])C(=O)N3CCC[C@H](C)C3,-4.936,27,-0.18281481481481482
CCOc1ccc(cc1OCC)C[N@@H+](CC2)Cc(c23)cnc(n3)Nc4ccccc4F,-4.935,31,-0.15919354838709676
Cc1ccc(C)c(c1)-c(c2)nn3ccn(c4c23)c(nn4)SCC(=O)Nc5ccccc5,-4.935,31,-0.15919354838709676
Cc1nnc(s1)NC(=O)CCn2c(cccc3)c3c(c24)CCN5[C@H]4N(C)c6c(C5=O)cccc6,-4.935,34,-0.1451470588235294
C1CCCc(s2)c1c(c23)c(=O)[nH]c(n3)CN(Cc4ccccc4)C[C@H](O)COCc5ccccc5,-4.935,35,-0.141
CCOc1cccc(c1)-c(cc2)cn(c23)c(c(n3)-c4ccccc4)CCC(=O)N5CCN(C(=O)C)CC5,-4.934,37,-0.13335135135135134
COc1cccc(c1)-c(c2)nn(c23)ccnc3N4CCC[C@@H](C4)C(=O)NCc5ccc(C)cc5,-4.934,34,-0.14511764705882355
Cc1ccc(cc1C)OCCn(c(c23)cccc3)cc2/C=C(/C(=O)N4)c(c45)ccc(Cl)c5,-4.934,32,-0.1541875
CCc1ccccc1NC(=O)N2CCN(CC2)c([nH+]3)n(CC)c(c34)cccc4,-4.932,28,-0.17614285714285716
OC1CCC=C(C=12)NC(C)=C([C@@H]2c3ccncc3)C(=O)OCCc4ccccc4,-4.931,29,-0.17003448275862068
O=C(C1)N2CCCc(c2c13)cc(c3)S(=O)(=O)NCc4ccco4,-4.93,23,-0.21434782608695652
COc1ccc(cc1)-c(nn2)n(c23)nc(cc3)N4CCC(CC4)C(=O)NCc5ccccc5F,-4.93,34,-0.145
CCOC(=O)c1[nH]c(C)c(c1C)C(=O)Nc2cccc(c2)CC,-4.93,23,-0.21434782608695652
CCc1ccc(cc1)OCC(=O)Nc2cccc(c2)OCc(cc3=O)nc(n34)ccc(c4)C,-4.93,33,-0.14939393939393938
Cc1ccc(c(C)c1)S(=O)(=O)N(C)Cc2c(Cl)cnn2C,-4.93,21,-0.23476190476190475
CCCNC(=O)c(cc(n1)C)c(c12)c(C)nn2-c3ccccc3Cl,-4.929,24,-0.205375
c1cnccc1-c2nnc(n2CC=C)SCc3csc(n3)-c4cccc(C)c4,-4.929,28,-0.1760357142857143
C1CCCN1c2nc(C)nc(c23)sc(c3C)C(=O)Nc4cccc(F)c4,-4.929,26,-0.1895769230769231
CC(C)c1cc(no1)[C@@H]2CCC[N@H+]2Cc3ccc(F)c(F)c3,-4.928,22,-0.224
COc1ccc(cc1)NC(=O)C[C@@H]2C(=O)N(c3cccc(c3)OC)C(=O)N2Cc4ccc(OC)c(c4)OC,-4.928,38,-0.1296842105263158
o1nc(C)c(c12)c(ncn2)N3CCC(CC3)C(=O)N4CCN(CC4)c5ccccc5,-4.927,30,-0.16423333333333331
Clc1ncccc1C(=O)Nc(n2)sc(c23)cccc3,-4.927,19,-0.25931578947368417
Cc1nc(no1)[C@@H]([N@@H+](C2)C)CC23CCN(CC3)C(=O)Cc4ccccc4C,-4.927,27,-0.18248148148148147
Cc1ccn/c([nH]1)=N\S(=O)(=O)c2ccc(cc2)NC(=O)CSC(=S)N(C)C3CCCCC3,-4.927,32,-0.15396875
CCCc1cc(=O)[nH]c(n1)SCC(=O)Nc2oncc2-c3ccc(C)cc3,-4.926,27,-0.18244444444444444
CCCNC(=O)NCCc1[nH+]cc(C)n1Cc2ccc(F)cc2,-4.926,23,-0.21417391304347827
C1CC1C(=O)Nc2nc(cs2)-c3ccccn3,-4.926,17,-0.2897647058823529
C#C[C@@](C)(CC)NC(=O)c(cc1)c([N+](=O)[O-])c(c12)C(=O)c3c(C2=O)cccc3,-4.925,28,-0.17589285714285713
COc1ccc(Cl)cc1NC(=O)CSc(nnc2C)c(n23)cc4c3cco4,-4.925,27,-0.1824074074074074
COc1ccc(OC)c(c1)NC(=O)Nc(c(c23)cccc3)c([nH]2)-c4cccnc4,-4.924,29,-0.16979310344827586
c1cc(F)ccc1CN(C(=O)C2=O)CCN2[C@H](CC)C(=O)NC3CCN(CC3)Cc4ccccc4,-4.924,35,-0.1406857142857143
c1ccccc1\C=C\C(=O)N2CCCN(CC2)C(=O)/C=C/c3ccccc3,-4.924,27,-0.18237037037037038
CNC(=O)c1cn(nn1)[C@H](CC2)C23CCN(CC3)C(=O)c4ccc(C)cc4C,-4.924,28,-0.17585714285714288
COc(cc1)cc(c12)c3c(n2C)c(=O)n(-c4ccc(C)cc4)c(=O)n3CC(=O)Nc5c(C)cccc5C,-4.924,37,-0.1330810810810811
Cc1ccc(cc1)C(=N2)C=C(Nc(c23)cccc3)SCC(=O)NCCCc4ccccc4,-4.924,32,-0.153875
COc1ccccc1C(=O)NC2CCN(CC2)Cc3c(C)noc3C,-4.923,25,-0.19692
c1cc(Cl)ccc1CN(CCOC)Cc(cc2=O)[nH]c(c23)ccc(c3)C,-4.923,26,-0.18934615384615386
Fc(c1)c(F)ccc1NC(=O)c2nnc(s2)[C@@H]3CCCN3S(=O)(=O)c4ccccc4F,-4.923,31,-0.15880645161290322
COCCn(c1)c2cccc(c2c13)CN(CC3)C(=O)c4ccc(Cl)s4,-4.922,25,-0.19688
Cc1cc(C)c(c(C)c1)S(=O)(=O)N2CCN(CC2)c(ncn3)c(c34)nnn4Cc5ccccc5,-4.922,34,-0.14476470588235293
Cc(c1)cccc1C(=O)Nc(c2C(=O)OCC)sc(c2C)C(=O)Nc3cccc(Cl)c3C,-4.922,32,-0.1538125
COc1ccccc1N/C(=[NH+]/C(=O)c2ccc(C(F)(F)F)cc2)NCCN3CCOCC3,-4.922,32,-0.1538125
Cc1noc(C)c1CN2CCCN(CC2)C(=O)C3CC[NH2+]CC3,-4.921,23,-0.21395652173913043
C[NH+](C)C[P@@](=O)(CN(C)C)O[Si](C)(C)C,-4.921,15,-0.3280666666666667
CCOc1ccccc1[C@@H](C(C2=3)=C([O-])CCC3)C(C#N)=C(N2)SCC(=O)Nc4c(C)cccc4C,-4.921,35,-0.1406
COc1cccc(c1)-c(n2)sc(n23)nnc3,-4.92,16,-0.3075
COc1cccc(c1)NC(=O)CCc2nc(no2)CSc([nH]3)nc(c34)ccc(Cl)c4,-4.92,30,-0.164
Cc1ccccc1/C=C2/SC(=NC2=O)Nc3ccc(F)cc3,-4.919,22,-0.22359090909090906
CC1CCN(CC1)C2=NC(=O)/C(S2)=C\c3ccc(Cl)cc3,-4.919,21,-0.23423809523809522
c1cc(F)ccc1C(=O)Nc(cc2)cc(c23)c(ncn3)N4CCCCC4,-4.919,26,-0.1891923076923077
Cc1ccc(cc1)NC(=O)CCc(c([nH+]2)-c3ccccc3)n(c24)cc(cc4)-c5cccc([N+](=O)[O-])c5,-4.918,36,-0.13661111111111113
CCOc1ccccc1-c(nc(c23)ccc(Cl)c3)cc2C(=O)N(CC4)c(c45)cccc5,-4.917,31,-0.15861290322580646
COc1ccccc1N2CCN(CC2)c(cc3Nc(cc4)cc(c45)OCO5)c6noc(c6c37)c8c(C7=O)cccc8,-4.917,41,-0.11992682926829268
c1cccc(n(c2=O)CC)c1c(c23)sc(c3)C(=O)Nc4cc(C)ccc4OC,-4.916,28,-0.17557142857142857
Cc1ccccc1NC(=O)c(c(C)cc2C)c(n2)SCC(=O)Nc3c(C)cccc3C,-4.916,31,-0.15858064516129033
CNS(=O)(=O)c1ccc(cc1)NC(=O)c2csc(C)c2C,-4.916,21,-0.2340952380952381
Cc1ccc(cc1C)NS(=O)(=O)c2ccc(o2)-c3cc(C(F)(F)F)on3,-4.915,26,-0.18903846153846154
c1cc(Cl)ccc1S(=O)(=O)c2ccc(nn2)N3CC[NH+](CC3)Cc4ccccc4,-4.915,29,-0.16948275862068965
COc1ccc(cc1)[C@H](C)NC(=O)Cc2ccccc2C,-4.915,21,-0.23404761904761906
[nH+]1ccccc1CCNC(=O)c2coc(n2)C[N@@H+](Cc3ccc(F)cc3)CCc(c[nH]4)c(c45)cccc5,-4.915,37,-0.13283783783783784
COC(=O)c1cnc(nc1C)Nc2ccc(Cl)cc2Cl,-4.915,20,-0.24575
CS(=O)(=O)N1CCC(CC1)[C@@H]2CCN(C2)C(=O)c3cc[nH]n3,-4.915,22,-0.22340909090909092
Clc(c1)cccc1-c(oc2C)nc2Cn(c3=O)c(=O)n(c(c34)nccc4)-c5ccccc5,-4.914,32,-0.1535625
COc(cc1)ccc1[C@H](CC)NC(=O)[C@@H]2CC[N@@H+](CC2)Cc3ccccc3Cl,-4.914,28,-0.1755
Cc1ccccc1C[C@@H](C(=O)[O-])CC(=O)[O-],-4.913,16,-0.3070625
Cc1ccc(cc1)NC(=O)COc(cc2)cc(c23)c4c(o3)CCCC4,-4.912,25,-0.19648
COc1cccc(c1)C(=O)Nc(nc2)nc(c23)C[C@@H](CC3=O)c4cccc(Cl)c4,-4.912,29,-0.1693793103448276
Clc(c1)cccc1CC(=O)N(CC2(F)F)[C@@H](C2)c3nncn3Cc4ccc(F)cc4,-4.912,30,-0.16373333333333334
COc1ccc(cc1OC)NC(=O)N2CC[C@@H](C2)N(C(=O)C)CCn3ccnc3C,-4.911,30,-0.16369999999999998
Cc1ccc(cc1)N[C@H]2N(C(=O)c(c23)cccc3)[C@H](C)c4ccccc4,-4.91,26,-0.18884615384615386
CNC(=O)c(s1)c(C)n(c12)c(NCCOC)c(n2)-c3cccc(C)c3,-4.91,25,-0.19640000000000002
CCCCN1C(=O)N[C@@H](C(=C1C)C(=O)OC)c2cccc(c2)NC(=O)CCC3CCCC3,-4.91,32,-0.1534375
COc1cccc(c1)C(=O)NC[C@@H]2CN(C(=O)CO2)CCc3ccccc3,-4.91,27,-0.18185185185185185
Clc(c1)cccc1CN(CC2)CCN2C(=O)c3cccc(c3)Oc4ccccc4,-4.91,29,-0.16931034482758622
O1COc(c12)cc(cc2)NC(=O)Nc(cc3)cc(c34)CCN4S(=O)(=O)c5ccccc5,-4.909,31,-0.15835483870967743
Fc(c1)cccc1CC(=O)NCCC2CCN(CC2)C(=O)Nc3ccc(F)cc3,-4.909,29,-0.1692758620689655
c1ccccc1Cn(cn2)c(=O)c(c2c(c34)cc(C)cc3)n4CC(=O)Nc5ccc(C)c(C)c5,-4.908,34,-0.1443529411764706
Cc1ccccc1CS(=O)(=O)NCCN2CCN(C)CC2,-4.908,21,-0.23371428571428574
C1CCCCC1Nc(n2)cc([nH+]c2C)Nc3ccc(cc3)NS(=O)(=O)c4cc(F)ccc4C,-4.908,33,-0.14872727272727274
C1CCCCC1Nc(n2)cc(nc2C)Nc3ccc(cc3)NS(=O)(=O)c4cc(F)ccc4C,-4.908,33,-0.14872727272727274
CC(C)NC(=O)c1sc(nc1C)-c2cccc(F)c2,-4.908,19,-0.2583157894736842
CSc1ccc(cc1)CCNC(=O)C2CCN(CC2)c([nH+]3)[nH]c(c34)cccc4,-4.907,28,-0.17525
CCc1cccc(c1)NC(=O)c2sc(nc2C)-n3cccc3,-4.906,22,-0.22299999999999998
Fc1ccccc1CNC(=O)Cc2[nH]c(nn2)-c3ccccc3,-4.905,23,-0.2132608695652174
COc1ccccc1-c2nnc(o2)SCC(=O)Nc3ccc(Cl)cc3,-4.905,25,-0.1962
CCOC(=O)c1cc(-c2ccc(F)cc2)n(c1C)CCC(=O)N3CC[NH+](CC3)Cc4ccccc4,-4.905,35,-0.14014285714285715
Fc1cc(Br)ccc1CSc(n2CC=C)nnc2-c(c(c34)cccc4)cc(n3)-c5cc(OC)c(OC)c(c5)OC,-4.905,40,-0.12262500000000001
CCN(CC)C(=O)NCc1nnn(C2)c1CO[C@@]23CCN(C3)C(=O)c4ocnc4C,-4.904,30,-0.16346666666666668
CCOC(=O)C(=C(C)N1)[C@H](C(C1=2)=C(O)CCC2)c3cccc(C)c3,-4.903,24,-0.20429166666666665
Cc1ccc(cc1)Nc2cc(C)nc(n2)N3CCN(CC3)S(=O)(=O)c4ccc(C)c(C)c4,-4.903,32,-0.15321875
Oc(c1)cccc1NC(=O)[C@@H]2CC(=O)N(C2)Cc3ccc(Cl)cc3,-4.903,24,-0.20429166666666665
Clc(c1)c(Cl)ccc1NC(=O)[C@@H]([C@@H](O2)C=C3)[C@H]([C@]234)C(=O)N([C@@H]4C(=O)NC5CCCCC5)CCCN6CC[NH+](CC6)Cc7ccccc7,-4.902,47,-0.10429787234042553
Cc1ccc(C)c(c1)Nc(n2)sc(n23)nc4c(c3=O)ccc(c4)C(=O)NC5CCCCC5,-4.902,32,-0.1531875
COC(=O)c1cc(cn1C)S(=O)(=O)NCCC(=O)NC2CCCCCCC2,-4.902,27,-0.18155555555555555
c1cc(F)ccc1COc2ccc(cc2OCC)/C=N/NC(=O)c3ccccc3-n4cccc4,-4.901,34,-0.1441470588235294
COCCN(C(=O)CS1(=O)=O)C12CCN(CC2)C(=O)COC,-4.901,22,-0.22277272727272726
C1CCCCC1[N@H+]([C@@H](C)CC)CCNC(=O)CN(C(=O)CO2)c(c23)cc(cc3)S(=O)(=O)N4CCOCC4,-4.901,37,-0.13245945945945944
COc(c1)c(OC)cc(c12)[C@@H](NCC2)c3cccc(F)c3,-4.901,21,-0.23338095238095238
COc1ccc(cc1)NC(=O)c2nnc(s2)CNC(=O)NCC(C)C,-4.901,25,-0.19604
CCCC[N@H+](CC)CCNC(=O)c(nn1C)c(c12)CS(=O)(=O)c3c2cccc3,-4.901,28,-0.17503571428571427
C=CCNC(=O)c(c1O)c(=O)[nH]c(c12)cccc2,-4.9,18,-0.27222222222222225
CCOCC(=O)N1C[C@H](C[C@H]1c2n[nH]c(n2)C)OCc3cccc(C)c3,-4.9,26,-0.18846153846153849
C1COCCN1C(=O)c2nc(oc2C)C3CCN(CC3)C(=O)CCc4ccccc4,-4.9,30,-0.16333333333333336
c1cccc(c12)c(=O)n(-c(cc3C)ccc3C)cc2C(=O)Nc4ccc(F)c(Cl)c4,-4.9,30,-0.16333333333333336
Cc1cccc(c1)C(=O)N[C@H](C(=O)N[C@H](C)C(C)C)C2CCN(CC2)C(=O)c3cccs3,-4.9,32,-0.153125
CNC(=O)c(cc1)cc(c12)oc(n2)C(C)C,-4.9,16,-0.30625
c1cc(Cl)ccc1[C@H]2CC(=O)Nc(c23)n(nc3)Cc(cc4)cc(c45)OCO5,-4.9,27,-0.1814814814814815
Cc1cccc(c1)NC(=O)C[C@@H]2CCCN(C2)c3cnnc(O)c3,-4.898,24,-0.2040833333333333
Clc(c1)cccc1O[C@@H](C)C(=O)Nc2ccccc2C(=O)N3CCN(C)CC3,-4.898,28,-0.1749285714285714
CCCc1cc(no1)[C@@H]2CCCN2C(=O)c3cc(C(F)(F)F)nn3C,-4.897,25,-0.19588
CCOc1ccc(cc1)NC(=O)C[C@H](c2ccco2)n3cccc3,-4.897,24,-0.20404166666666668
COC(=O)c(cc1)cc(c12)NC(=O)/C(O2)=C\c3ccccc3Cl,-4.896,23,-0.2128695652173913
CC(C)(C)C(=O)Nc1nnc(s1)CCCc2ccccc2,-4.896,21,-0.23314285714285715
COc1ccc(cc1OC)NC(=O)c2ccc(cc2)COCC(F)(F)C(F)F,-4.896,28,-0.17485714285714285
COc(c1)ccc(c12)n(CC)c(c2)-c3cc(n[nH]3)NC(=O)c4ccc(C)c(C)c4,-4.895,29,-0.16879310344827586
c1cc(F)ccc1CNC(=O)c(nn2CC)cc2-c3ccccc3OC,-4.894,26,-0.18823076923076923
c1cccc(c12)O[C@@H](CO2)C(=O)Nc3cccc(c3)OCc4nnc(o4)-c5ccc(Cl)cc5,-4.894,33,-0.1483030303030303
CC(=O)Nc1ccccc1-c(n2)c(=O)n(c(c23)cccc3)CC(=O)Nc4cc(Cl)ccc4C,-4.894,33,-0.1483030303030303
CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c2ccc(F)cc2,-4.894,20,-0.2447
C1CC(C)CCN1c(c(F)c2)cc(c23)n(CCCC)cc(c3=O)S(=O)(=O)c4ccc(C)cc4,-4.893,33,-0.14827272727272728
C1CCCC=C1CCN(C(C)=C2C(=O)OC)C(=O)C\2=C/c3ccc(F)cc3,-4.893,27,-0.1812222222222222
Cc1c(Cl)cccc1-[n+](c(N)c(c23)c([nH]n3)C)c(n2)SCC(=O)NCc4ccccc4,-4.893,31,-0.15783870967741934
O=C1[C@](C2)(C)CN3C[C@@]1(C)C[N@H+]2C34CCN(CC4)Cc5ccccc5,-4.892,25,-0.19568000000000002
c1ccccc1-c([nH+]cc2C)n2C[C@@H]3CCN(C3)C(=O)C4(CC4)c5ccccc5,-4.891,29,-0.1686551724137931
Cc1ccccc1CNC(=O)C2CCN(CC2)S(=O)(=O)c(cc3)cc(c34)ccn4C,-4.891,30,-0.16303333333333334
