SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
CCNC(=O)c1ccc(cc1)CNC(=O)c2cnn(c2N)-c3ccccc3,-6.24,27,-0.23111111111111113
CCc1ccc(cc1)C(=O)c2ccc(C)c(c2)C#Cc(cn3)n(c34)nccc4,-6.24,28,-0.22285714285714286
FC(F)Cc(c1)sc(c12)ncnc2-c(cn3)cn(c34)ncc4-c5ccncc5,-6.24,28,-0.22285714285714286
CCc(c(=O)[nH]1)c(CC)nc1-c2cc(ccc2OCCC)NNc3ccc(cc3)CCC=O,-6.239,33,-0.18906060606060607
Cc1nc([N+](=O)[O-])cn1[C@H]2C[C@@H](C#N)C2,-6.238,15,-0.4158666666666667
COc1c(OC)cc(cc1OC)C(=O)c2ccc(F)c(I)c2,-6.238,22,-0.28354545454545454
COc1ccc(cc1)OCCCC(=O)c2ccc(S(=O)(=O)C)cc2Cl,-6.238,25,-0.24952000000000002
CNc1[nH+]ccc(n1)N2C[C@H](O)[C@H](C2)CO,-6.237,16,-0.3898125
OCC[NH+](CC1)CCN1c(n2)cc(nc2C)-c(nc(c34)cccc4)nc3NCc5ccco5,-6.236,33,-0.18896969696969695
FC(F)(F)c(c1)cccc1-n(cc2OC)nc(c2=O)-c(cc3)cc(c34)CC(=O)N4,-6.236,29,-0.2150344827586207
Cc1cn(c[nH+]1)-c2cc(cc(C(F)(F)F)c2)C(=O)c3ccccc3,-6.235,24,-0.2597916666666667
CCCOc1ccc(cc1S(=O)(=O)CC)NC(=O)CN2CC[NH+](C)CC2,-6.235,26,-0.23980769230769233
O=C([O-])CCC(=O)N1CCN(CC1)c2ncccn2,-6.233,19,-0.3280526315789474
N#Cc1ccc(cc1)CNCC(=O)c2ccc(C(F)(F)F)cc2,-6.232,23,-0.27095652173913043
Cc1ccc(cc1)S(=O)(=O)c2ccnc(n2)N(C)C,-6.231,19,-0.3279473684210526
n1cscc1-c2ncnc(c2)N3CCOCC3,-6.231,17,-0.3665294117647059
C[C@H]1C[C@@H](C)CN(C1)Nc2ccc(Cl)c(c2)-c3ccccn3,-6.231,22,-0.2832272727272727
N#CCCN(C)c(c(c12)cccc2)nc([nH+]1)N[C@H]3CCCN(C3)S(=O)(=O)C,-6.23,27,-0.23074074074074075
c1ccccc1C[NH+](C2)CC23COC3,-6.23,14,-0.445
Cc(n1)n(C(C)C)c(c12)cc(cc2F)-c3nc(ncc3F)-n(c(n4)N)c(c45)cccc5,-6.229,31,-0.20093548387096774
CCS(=O)(=O)c1nn(cc(c1=O)OC)-c2cccc(C(F)(F)F)c2,-6.228,24,-0.2595
CC(=O)SCCNn1nncc1CNC(=O)c2ccc(F)cc2,-6.227,23,-0.27073913043478265
Cc1cc(ncn1)Nc2cccc(F)c2,-6.227,15,-0.41513333333333335
c1cc(O)ccc1C[C@H](NC(=O)C)C(=O)C(=O)[C@@H]([O-])[C@H]([NH3+])Cc2ccccc2,-6.227,28,-0.22239285714285714
O=C([O-])CC(=O)SCCNC(=O)c1ccc(cn1)C#Cc2ccncc2,-6.227,26,-0.23950000000000002
OCCN(CC1)CCN1c(n2)cc(nc2C)-c(nc(c34)cccc4)nc3NCc5ccco5,-6.226,33,-0.18866666666666668
c1nn(C)c(c12)nc(Cl)nc2N3CCC(CC3)[NH2+]Cc4ccccc4O,-6.226,26,-0.23946153846153845
Cc1nc([N+](=O)[O-])cn1C=O,-6.226,11,-0.566
O=P([O-])([O-])[C@@H]([NH3+])c1ccc(cc1)C(=O)c2cccc(c2)OC(F)(F)F,-6.226,25,-0.24904
CCOc1nc(N)ncc1C(F)F,-6.225,13,-0.4788461538461538
NS(=O)(=O)c1ccc(cc1)C[C@H](O)CO,-6.225,15,-0.415
COc(cc1)cc(c12)c(CCC(=O)[O-])cn2Nc3ccccc3,-6.225,23,-0.27065217391304347
O=C([O-])CCCN(C(=O)NC1)c(c12)cc(C3=CC[NH2+]CC3)c(n2)Sc4ccc(F)cc4F,-6.224,32,-0.1945
Cc1cc(C)c(c(C)c1)Nc2ccn(n2)CC(F)F,-6.224,19,-0.3275789473684211
n1cnc(N)c(c12)c(cs2)Nc3cccc(Cl)c3,-6.224,18,-0.3457777777777778
c1ccccc1-n(ccc2=O)nc2-c3ccnn3-c4cc(ncn4)SCc5ccccc5,-6.223,32,-0.19446875
CC(=O)N1CCN(CC1)c(ccc2)c(c23)OC(F)(F)O3,-6.223,20,-0.31115
n1cccc(c12)c(ccc2)S(=O)(=O)N3CCC(CC3)[NH2+]Cc4ccccc4O,-6.223,28,-0.22225
Clc1cccc(F)c1C(=O)NCc2ccccc2,-6.222,18,-0.3456666666666667
CCCCOc1ccc(C[C@@H](C(=O)[O-])CC)cc1C[NH2+][C@H](C)c2ccccc2,-6.222,28,-0.22221428571428573
Cc1cc(S(=O)(=O)C)cc(C)c1Cc2ccc(O)c(c2)Cc3ccccc3,-6.222,27,-0.23044444444444445
Cc1ncc(n1C(C)C)C(=O)c2ccc(Cl)cc2,-6.221,18,-0.3456111111111111
CN(C)c1nccc(n1)Nc2ccc(Cl)cc2,-6.219,17,-0.3658235294117647
CNC(=O)[C@@H](C)c1ccnc(c1)-c2cnn(C)c2,-6.218,18,-0.34544444444444444
FC(F)(O1)Oc(c12)c(ccc2)NCc3ccccc3Cl,-6.218,20,-0.3109
Fc1c(C)cc(cc1C)Cc2ncc(Cl)cc2Cl,-6.217,18,-0.34538888888888886
NC(=O)c1cncc(c1)C(=O)c2cc(Cl)cc(c2)COc(cn3)cc(c34)cc[nH]4,-6.217,29,-0.21437931034482757
[NH3+]C[C@@H]1CCCN1c(cc(Cl)c2)c(c23)nc(N4CC[NH2+]CC4)n3CC(=O)NCC(F)(F)F,-6.217,32,-0.19428125
O=C([O-])C(=O)CC(=O)N1CCCC1,-6.217,13,-0.4782307692307692
c1ccccc1[C@H](C)Nc2nccc(n2)C(=O)C[C@@H]([NH3+])Cc3ccccc3,-6.216,27,-0.23022222222222222
c1c(O)c(O)c(O)c(c12)c(=O)cc(o2)-c3c[nH]nc3-c4cccnc4,-6.216,25,-0.24864
c1ncccc1C(=O)[C@H](CC(C)C)NC(=O)[C@@H](O)[C@H]([NH3+])Cc2ccccc2,-6.214,27,-0.23014814814814816
C1CC1C(=O)[C@@H](C)Nc(cc(=O)[nH]2)c(c23)cc(cc3)Nc4ccnc(Cl)c4C#N,-6.214,29,-0.21427586206896554
c1cc(O)ccc1\C=C(\C#N)C(=O)NCC[N@H+]2CCC[C@@H](C(=O)[O-])C2,-6.214,25,-0.24856
CC(C)(C)c1cc(c(o1)C[NH3+])C(=O)C(=O)c2ccccc2,-6.213,21,-0.2958571428571429
C[NH2+]Cc1ccccc1Cc2nnn[n-]2,-6.212,15,-0.4141333333333333
CC(C)(O)[C@H](C)[C@H](C)c1ccccc1,-6.212,14,-0.44371428571428567
c1cc(Cl)ccc1C[C@@H]([NH3+])CC(=O)N(CC2)CCC23CCNC3=O,-6.212,24,-0.2588333333333333
c1ccccc1[C@H](C)Nc2nccc(n2)-c3ccccc3,-6.211,21,-0.2957619047619048
CNC(=O)c1cc(cs1)C(=O)[C@H]2CCCN2C(=O)[C@@H](C)CS,-6.211,22,-0.28231818181818186
OCc1cccc(c1)-c2nc(N3CCC(O)CC3)nc(n2)-n4ccnc4,-6.211,26,-0.2388846153846154
Cc1cn(cn1)-n(c(n2)N)c(c23)cccc3,-6.211,16,-0.3881875
CC(=O)Nc1cccc(c1)OCCCOc(ncn2)c(c23)c(cs3)N[C@H](C(=O)[O-])CC(C)C,-6.211,33,-0.18821212121212122
CNC(=O)Cc(cc1)cc(c12)c(cc(=O)n2C)N[C@H](C)c3ncccn3,-6.208,26,-0.2387692307692308
Oc(c1)cccc1N(C(=O)NC2)c(c23)cc(C4=CC[NH2+]CC4)c(n3)Sc5ccc(F)cc5F,-6.208,33,-0.18812121212121213
Fc1ccccc1Cc2cccc(Br)c2,-6.208,15,-0.41386666666666666
C[NH+]1CCN(CC1)c(cc(=O)[nH]2)c(c23)cc(cc3)C(=O)c4nnc([n-]4)Cc5ccccc5,-6.206,32,-0.1939375
O=C([O-])C[C@H](C)C(=O)N1CC[C@H](F)C1,-6.206,14,-0.44328571428571434
c1ncccc1-c(n2)c(cn2CC)-c3ccnc(n3)Nc4ccc(N=O)cc4,-6.205,28,-0.22160714285714286
Cc1nn(C)c(C)c1C(=O)C(=O)[O-],-6.205,13,-0.4773076923076923
Cc1ccn(C)c(=O)c1NCCN2CC[NH+](CC2)C3CCCCC3,-6.205,24,-0.25854166666666667
n1ccnc(c12)c(=O)n(CCC(C)C)c(n2)SCC(=O)c3cccc(F)c3,-6.203,27,-0.22974074074074075
CCCCCCCc(cc1)cc(c12)c(cc(=O)[nH]2)NC[C@@H]([NH3+])O,-6.203,23,-0.26969565217391306
Clc1ccc(cc1)CCC[NH2+]Cc2cccnc2,-6.203,18,-0.34461111111111115
CC(C)C[C@@H](C(=O)NO)NC(=O)c(n1)nn(c12)[C@@H](CC2)c3ccccc3,-6.203,26,-0.23857692307692308
Cc1cccc(c1C)[C@H]2C[C@H](O)[C@H](O2)CO,-6.203,16,-0.3876875
CNN1C[C@@H](C)C[C@@H](O)C1,-6.201,10,-0.6201
CCCCC(=O)C(=O)CC(=O)NCCCc1cccc(c1)Oc2ccccc2,-6.201,28,-0.2214642857142857
OC[C@@H](O)C[N@@H+](C1)C[C@H]([C@H]12)C[N@@H+](C2)Cc(c[nH]3)c(c34)cc(Cl)cc4,-6.199,24,-0.25829166666666664
Clc1c(Cl)cccc1C(=O)c(cn2C)cc2C(=O)NCC[NH2+]C(C)(C)C(=O)[O-],-6.199,28,-0.22139285714285714
COc1ccc(cc1)OCCC[N@H+](CC2)Cc(c23)cccc3,-6.199,22,-0.2817727272727273
O=C(C1)Nc(c12)ccc(c2)Nc3nc(ncc3Cl)-c4ccnn4-c5cccc(Br)c5,-6.199,30,-0.20663333333333334
Cc1cc(cc(Cl)n1)CC(=O)[C@H]2CCCN2C(=O)[C@@H](C)CS,-6.199,22,-0.2817727272727273
Fc1ccc(cc1)Oc2cccc(c2)CCc3ccccn3,-6.199,22,-0.2817727272727273
c1ccccc1[C@H](CC[NH+](C)C)n2cc(cn2)N[C@H](CC3)c(c34)cccc4,-6.199,27,-0.2295925925925926
CC(C)C(=O)N1CCC(CC1)NC(=O)[C@@H]([NH3+])Cc(c[nH]2)c(c23)ccc(Cl)c3,-6.198,27,-0.22955555555555557
CCN1C(=O)CN(C1=O)CCC(=O)N(C2)[C@H](C[C@@H]([C@H]23)CCCC3)CN[C@H](C=O)Cc4c[nH]cn4,-6.198,34,-0.18229411764705883
c1cc(Cl)ccc1[C@@H]2CN(C[C@H]2CO)Nc3ccccc3Cl,-6.198,22,-0.28172727272727277
C[NH+](C)CCCC(=O)Nc1ccc(cc1)C(=O)N2CCNC(=O)C2,-6.197,24,-0.2582083333333333
COc(cn1)cc(c12)c(c[nH]2)Cc3ccc(nc3)-c(cc4)cc(n45)nc(n5)NC(=O)C6CC6,-6.197,33,-0.18778787878787878
Nc(n1)nccc1-c2c(noc2C)Nc3cc(C(F)(F)F)ccc3F,-6.197,25,-0.24788
c1cccc(c12)c(C[C@@H](C(=O)[O-])OC)ccc2OCCc3nc(oc3C)N4CC(C4)c5ncccn5,-6.197,36,-0.1721388888888889
NC(=O)CCCC1(CC1)c2ccc(C(F)(F)F)cc2,-6.197,19,-0.3261578947368421
Cc1nccn1-n(nc2)c(c23)nc([nH]c3=O)C[C@H](C)C(F)(F)F,-6.196,23,-0.2693913043478261
O=[N+]([O-])c1ccc(cc1)CNc2nccs2,-6.196,16,-0.38725
C1CC1[C@@H](CCO2)[NH2+]c(c23)c4c(n(C)c3=O)ccc(c4)N[C@@H]5CNC[C@H]5c6ccccc6,-6.196,32,-0.193625
COc1ccc(OC)c(c1)CCC(=O)NC2=C/C(C=CN2)=C3\N=C(SC)N=C3N4CCC4,-6.196,32,-0.193625
Cn1cnc(c1)-c2cnc(c(c2)C(=O)N)Cc3ccc(C(F)(F)F)cc3,-6.196,26,-0.2383076923076923
Cc1ccn(C)c(=O)c1[C@H](C)c2ccc(C(F)(F)F)cc2,-6.195,21,-0.29500000000000004
C1CCCC1C(=O)[C@@H]([NH3+])Cc(c[nH]2)c(c23)cccc3,-6.195,19,-0.32605263157894737
SC[C@H](C)C(=O)[C@@H](C)c1ccc(Cl)cc1,-6.195,15,-0.41300000000000003
FC(F)(F)c(cc1)ccc1C(=O)Cc2ccccc2C(=O)[O-],-6.194,22,-0.28154545454545454
Fc(c1)c(F)ccc1C(=O)c2ccnc(F)c2Cl,-6.194,18,-0.3441111111111111
Brc(c1)c(F)ccc1C(=O)c(c(c23)cccc3)nc(n2)-c4cccnc4,-6.193,26,-0.23819230769230768
FC(F)(F)c(cc1)ccc1C(=O)Cc2[nH]nc(n2)-c3ccco3,-6.193,23,-0.2692608695652174
c1sccc1Cc(c(C)c2)cc(c23)N4C(CO3)=NNC(=O)[C@H]4C,-6.193,23,-0.2692608695652174
Cc1nc([N+](=O)[O-])cn1Nc2cccc(c2)C(=O)Nc3ccccc3,-6.193,25,-0.24772
CC(C)Cc(nn1C)c(c12)c(ncn2)Nc3cc[nH+]cc3,-6.192,21,-0.2948571428571429
CCc1ccc(cc1)-c2c(cnn2C)C(=O)c3cccnc3,-6.192,22,-0.28145454545454546
CCNC(=O)C(=O)c1ccc(C)c(c1)Nc(c(c23)cnn3C)nc(n2)-c4cnccn4,-6.192,31,-0.19974193548387098
O=C([O-])CCC(=O)SCCNCc1cc(Cl)cc(c1)C(=O)N[C@@H]2C[C@H]2c3ccccc3,-6.192,31,-0.19974193548387098
CCCCOc1ccc(C[C@@H](C(=O)[O-])CC)cc1C[NH2+]Cc(c[nH]2)c(c23)cc(C)cc3,-6.192,31,-0.19974193548387098
CC(C)Nc1ncc(c(=O)n1C)-c2ncccn2,-6.192,18,-0.34400000000000003
c1cccc(c(=O)[nH]2)c1c(c23)cc(cc3)NNCCCC4CCCCC4,-6.191,26,-0.23811538461538462
CNC(=O)[C@@H](C)n1cnc(n1)C,-6.191,12,-0.5159166666666667
Oc1ccc(cc1)CC[NH+]2CCCC2,-6.19,14,-0.44214285714285717
c1ccccc1COC(=O)c2nn(ccc2=O)-c3ccccc3,-6.19,23,-0.26913043478260873
c1cc(Cl)ccc1C(=O)/C=C/c2ccccc2,-6.19,17,-0.36411764705882355
F[C@H]1CC[N@H+](C1)N2CCC[C@@H](C2)c(ccn3)n(c34)ncn4,-6.19,21,-0.2947619047619048
N#Cc1ccc(nc1)Cn(cn2)c(c23)nc[nH]c3=O,-6.189,19,-0.32573684210526316
F[C@H]1CCN(C1)N2CCC[C@@H](C2)c(ccn3)n(c34)ncn4,-6.189,21,-0.2947142857142857
c1[nH]ncc1-c(c2)ccc(c23)c(n[nH]3)C(=O)Nc4cnn(c4)Cc5ccc(F)cc5,-6.189,30,-0.2063
CCNc(cc(=O)[nH]1)c(c12)cc(cc2)CC(=O)[O-],-6.189,18,-0.3438333333333333
C#CCNc([nH+]1)nn(c12)ccc(c2)-c(cc3)cc(c34)c(cn4C)C(=O)N[C@@H](C)c5ccccc5,-6.188,34,-0.182
COc1ccc(cc1)C(=O)c2cccnc2,-6.188,16,-0.38675
COc(c1)c(OC)cc(c12)c(ncn2)N3CC[C@H](C3)c4cccc(F)c4,-6.188,26,-0.238
c1cccc(c12)N(C)C(=O)[C@H](CO2)Nc3cccc(Br)c3,-6.187,21,-0.2946190476190476
CCOc1cccc(c1)Cn(nc2)c(c23)nc([nH]c3=O)C[C@@H](C)C(F)(F)F,-6.187,27,-0.22914814814814816
O=C1OCCN1c2ccnn2-c3ccccc3,-6.186,17,-0.3638823529411765
C1CCCC[NH+]1CCNC(=O)c2ccc(cc2)C(=O)c(n3)nn(c34)[C@@H](CC4)c5ccccc5,-6.186,33,-0.18745454545454546
n1ccccc1C(=O)C(\C#N)=C/c2ccc(O)cc2,-6.186,19,-0.325578947368421
CCCCCC[C@H]([C@@H](C)O)c(cc1)cc(c12)c3c(c(=O)n2C)C(=O)OC[C@H](C)N3,-6.185,29,-0.2132758620689655
CCc1c(=O)[nH]c(nc1CC)Cc(cc(=O)o2)c(c23)ccc(O)c3O,-6.185,25,-0.24739999999999998
CC(=O)CCc1ccccn1,-6.185,11,-0.5622727272727273
NC(=O)c1cncc(c1)-c2[nH]c(Cl)nc2-c3ccccc3,-6.184,21,-0.2944761904761905
O=C1OCCN1CCc2ccccn2,-6.184,14,-0.4417142857142857
CCOC(=O)[N-]C(=S)Nc1cc(cc(C)[nH+]1)NCc2ccc(C#N)cn2,-6.183,26,-0.2378076923076923
NCCC(=O)C(=O)c(ccc1C)cc1Nc(c(c23)cn(n3)C)nc(n2)-c4cccnc4,-6.183,31,-0.1994516129032258
CNc1cc[nH+]c(n1)N2CCC(O)CC2,-6.182,15,-0.41213333333333335
Oc(c1)cccc1-c(cnc2N)cc2Nc3ccc(cc3)Oc4cccnc4,-6.182,28,-0.2207857142857143
c1cccc(c12)N(C)C(=O)[C@H](CO2)N[C@H](C)c(n3)[nH]c(=O)c(c34)cnn4C5CCCC5,-6.182,31,-0.19941935483870968
c1ccccc1-c(oc2C)nc2Cc(c[nH+]3)n(c34)CCC4,-6.181,21,-0.29433333333333334
Cc1cccc(c1C)CNNc2ccncc2,-6.18,17,-0.3635294117647059
c1ccccc1[C@](C)(O)C(=O)c2nnc(cc2-c3ccncc3)N4CC[NH2+][C@H](C4)Cc5ccccc5,-6.18,36,-0.17166666666666666
Cc1cccc(c1)-c(n2)oc(c23)ccc(c3)Nc4cc(ncn4)N5CCOCC5,-6.18,29,-0.21310344827586206
O=C([O-])CCC(=O)SCCNc1ccnn1-c(ccc2)c(c23)cccc3,-6.18,26,-0.23769230769230767
SC[C@H](C)C(=O)N1CCC[C@@H]1C(=O)c2ccccc2N,-6.18,20,-0.309
n1c[nH]cc1N(C(=O)NC2)c(c23)cc(C4=CC[NH2+]CC4)c(n3)Sc5ccc(F)cc5F,-6.179,31,-0.1993225806451613
c1ccccc1S(=O)(=O)NCc(cc2)cc(c23)cn[nH]3,-6.179,20,-0.30895
c1c[nH+]c(N)c(c12)cccc2-c3ccc(F)cc3F,-6.179,19,-0.3252105263157895
Cc1n[nH]c(C)c1-c(cn2)n(c23)CCC3,-6.179,15,-0.4119333333333334
C[NH+](C)CCC[N@H+](C)[C@H]1CCN(C1)C(=O)OCc2ccccc2,-6.179,23,-0.26865217391304347
c1ccoc1-c2[nH]nc(n2)-c3nc(N4CCOCC4)nc(n3)-n5ccnc5,-6.178,27,-0.2288148148148148
COc1ccc(cc1)Nc2nccc(n2)-c3c[nH]nc3CCC#N,-6.177,24,-0.25737499999999996
FC(F)(F)Oc(c1)cccc1-n(ccc2=O)nc2-c3ccnn3N(CC4)Cc(c45)cccc5,-6.177,33,-0.18718181818181817
[N-]=[N+]=Nc(cc1)cc(C(=O)N(C)C2)c1n(c23)cnc3C(=O)Cc(ccc4)c(c45)cccc5,-6.176,32,-0.193
CCOc1cc(F)ccc1-c2nc(c(o2)C)CCc3ccccc3S(=O)(=O)[O-],-6.176,28,-0.22057142857142858
O=Cc(cn1)n(c12)nc(cc2)NC3CCOCC3,-6.175,18,-0.34305555555555556
CC(C)(C)CC(=O)c(n1)nn(c12)[C@@H](CC2)c3ccccc3,-6.175,21,-0.29404761904761906
CNC(=O)[C@H](C)C(=O)COc1cc(C)c(c(C)c1)Cc2ccc(O)c(c2)Cc3ccccc3,-6.175,33,-0.1871212121212121
CC(C)(C)c1cc(n(n1)CCO)NC(=O)Nc2ccc(cc2)Nc(ncn3)c(c34)cccc4,-6.174,33,-0.1870909090909091
CCOc1nccc(n1)-c2cccnc2,-6.174,15,-0.4116
c1ccccc1[C@H](C)Nc2nccc(n2)-c3c(N=O)c(=O)n(n3C)C4CC[NH2+]CC4,-6.173,30,-0.20576666666666668
COc1ccc(Cl)c(c1)-n(n2)nc(c23)c(=O)[nH]c(n3)N,-6.173,20,-0.30865
O=C([O-])CCCCCCC[C@H](O)/C=C/CNc1cccc(C(F)(F)F)c1,-6.173,26,-0.23742307692307693
c1cccc(n2)c1[nH+]c(c23)c(C(=O)N)c(N)n3-c4ccc(cc4)NCc5ccco5,-6.173,30,-0.20576666666666668
COc1ccc(cc1)C(=O)c(cc2)cc(c23)c[nH]n3,-6.173,19,-0.3248947368421053
[NH3+]CCc(c1)ccc(c12)n(C)c(=O)cc2NC(C)(C)c3ncccn3,-6.172,25,-0.24688
CC(C)C[C@@H](C(=O)[O-])Nc1ncc(Cl)c(n1)-c(c[nH]2)c(c23)cccc3,-6.172,25,-0.24688
O=C([O-])c1ccccc1-c2ccccc2,-6.171,15,-0.41140000000000004
CC(C)[NH2+]CCNC(=O)c1cc(cn1C)C(=O)c2cccc(Cl)c2Cl,-6.171,25,-0.24684
O=S(=O)([O-])c1ccccc1-c(ccn2)c(c23)cc[nH]3,-6.171,19,-0.3247894736842105
C1OCC12CN(C2)C(=O)[C@@H](C)Cc3cnn(c3)Cc4ccc(Cl)cc4,-6.17,25,-0.2468
Fc1cccc(c1)-n2nccc2-c3cscn3,-6.17,17,-0.3629411764705882
C1C[NH2+]CCC1n2c(=O)c(-c3ccc(F)cc3)c(n2C)-c4ccnc(n4)C(=O)CC(=O)[O-],-6.169,32,-0.19278125
Fc1ccc(c(F)c1)Cc2ccc(Cl)cn2,-6.169,16,-0.3855625
CC[C@@H](O)CC(=O)c1cc(Cl)cc(c1)COc(cn2)cc(c23)cc[nH]3,-6.168,25,-0.24672
[O-][NH2+]Cc1cc(O)cc(O)c1,-6.168,11,-0.5607272727272727
COc1ccc(cc1)NC(=O)[C@H](C)c2cc[nH+]c(c2)-c3cnn(C)c3,-6.168,25,-0.24672
n1cscc1-c2nn(ccc2=O)-c3cccc(c3)OC(F)(F)F,-6.167,23,-0.2681304347826087
Nc1cccc(c1)-c2ccc(cc2)C(=O)c3ccc(Cl)cc3,-6.167,22,-0.2803181818181818
O=C1CN(CCN1)C(=O)c2ccc(cc2)-c3cccc(c3)C4CC[NH2+]CC4,-6.167,27,-0.2284074074074074
CNC(=O)c1cc(ccn1)Oc2ccc(c(F)c2)Nn(c(=O)[nH]3)c(c34)cccn4,-6.166,29,-0.21262068965517242
Cc1nc(C)c(s1)CNc2nc(nc(Cl)c2C)C(=O)c3ccc(S(=O)(=O)C)cc3Cl,-6.165,30,-0.2055
CCOc(c(C#N)c(N)[nH+]1)c(c12)cccc2,-6.165,16,-0.3853125
O=c1[nH]cc(Cl)cc1OC[C@H](O)CO,-6.165,14,-0.44035714285714284
Cc1cccc(c1C)CNC(=O)N[C@@H](CC(C)C)C(=O)n(cn2)c(c23)ncnc3[O-],-6.165,30,-0.2055
FC(F)(F)[C@H](C)Cc([nH]c1=O)nc(c12)n(nc2)N3CC[NH+](CC3)CCO,-6.165,26,-0.23711538461538462
c1c(Cl)ccc(c12)c(c[nH]2)C[C@H]([NH3+])C(=O)NC3CCN(CC3)c4ccccc4Cl,-6.165,29,-0.21258620689655172
OC[C@@H](O)CC(C1)CC1(F)F,-6.164,11,-0.5603636363636363
SC[C@H](C)C(=O)c1cccc(c1)C(=O)NCCc2cccc(c2)Oc3cnc(N)nc3,-6.164,31,-0.19883870967741935
n1cccc(c12)n(c(=O)[nH]2)CC[NH+]3CCCCC3,-6.164,18,-0.34244444444444444
COc1ncc(F)cc1Cc2cc(no2)C(=O)N[C@@H]3CC[N@@H+](C)CC3,-6.163,25,-0.24652000000000002
FC(F)Cn1ccc(n1)NN(CC2)Cc(c23)cccc3,-6.163,20,-0.30815000000000003
FCCc(c1)sc(c12)ncnc2Nc3ccncc3Cl,-6.163,20,-0.30815000000000003
[O-]c1sc(S(=O)(=O)C)c(c12)[C@H](O)C(F)(F)C2,-6.163,16,-0.3851875
C[NH+](C)[C@@H]1CCN(C1)c(ncn2)c(c23)c(nn3C)-c4cnn(C)c4-c5ccccc5,-6.162,30,-0.2054
c1cc(C)cc(c12)c(c[nH]2)C[C@H](N)C(=O)[C@H](C)c3ccccc3,-6.162,23,-0.2679130434782609
c1cc(C)cc(c12)c(c[nH]2)C[C@H]([NH3+])C(=O)NC3CCN(CC3)c4ccc[nH+]c4N,-6.162,29,-0.21248275862068966
CN1CCN(CC1=O)c(cc2)cc(c23)c(cc(=O)[nH]3)-c4cnn(C)c4,-6.16,25,-0.2464
OCCN(CC1)CCN1c(n2)cc(nc2C)Nc3ncc(s3)C(=O)NCC[NH+]4CCCCC4,-6.16,33,-0.18666666666666668
n1cccnc1Cc(n2)oc(c23)cccc3,-6.16,16,-0.385
C[N@H+]1CC[C@@H](CC1)NC(=O)c2cc(on2)Nc3cccc(F)c3,-6.16,23,-0.26782608695652177
COc1ccccc1CCc2cccc(N)c2,-6.16,17,-0.3623529411764706
COc1c(O)c(C)c(c(O)c1OC)CCS(=O)(=O)N2CCC(CC2)[NH2+]Cc3ccccc3O,-6.159,33,-0.18663636363636363
CC(C)[NH2+][C@@H](C)c1ccccc1,-6.159,12,-0.51325
O=C(C1)Nc(c12)cc(Cl)c(c2)C(=O)c3ccnc(F)c3Cl,-6.159,21,-0.29328571428571426
C1C[NH2+]CCC1n2cnc(c2-c(n3)ccnc3N)CC/C=C/CCCC(=O)[O-],-6.159,28,-0.2199642857142857
Cc1nnc(o1)S(=O)(=O)c(cc2)cc(c23)scn3,-6.159,18,-0.3421666666666667
C1CCCC1n2ccc(n2)NN3CCCCC3,-6.158,17,-0.3622352941176471
Fc1cccc(Cl)c1CCc2ccc(Cl)cn2,-6.157,17,-0.3621764705882353
COc(cn1)cc(c12)c(c[nH]2)Cc3ccc(nc3)-c4ncc(F)c(n4)-c5c[nH+]c(C)n5C(C)C,-6.157,34,-0.18108823529411766
CNC(=O)c1cc(C(C)C)ccn1,-6.156,13,-0.4735384615384615
Fc1ccc(cc1)Oc2cccc(c2)N3CCN(CC3)c4cnccn4,-6.156,26,-0.23676923076923076
COc1ccc(cn1)[C@@H](CO2)Oc(c23)ccc(c3)Cc4cccc(c4)S(=O)(=O)C,-6.156,29,-0.2122758620689655
C[NH+]1CCN(CC1)Cc2cc(cc(C(F)(F)F)c2)C(=O)c3cccc(c3)CO,-6.156,28,-0.21985714285714283
c1ccccc1-c2nnc(c(n3)C)n2c(c34)cc(cc4)C(=O)CCC[NH2+]Cc5cccnc5,-6.155,33,-0.18651515151515152
CCc1c(=O)nc([nH]c1CC)Cc2sc(C)nc2C,-6.155,19,-0.32394736842105265
Cn1cc(cn1)-c2cc(ccn2)Nc3cc(on3)C(C)(C)C,-6.154,22,-0.2797272727272727
c1ccccc1COC(=O)c(cc2)cc(c23)c(=O)n(cn3)-c4ccc(cc4)N5CCOCC5,-6.154,33,-0.18648484848484848
CCCC(=O)SCCNC(=O)CCNc1nn(ccc1=O)-c2cccc(c2)OC(F)(F)F,-6.154,32,-0.1923125
C[NH+]1CCN(CC1)CCC(=O)c2ccc(cc2)C[NH+]3CCCCC3,-6.154,24,-0.2564166666666667
N#CCCN(C)c(c(c12)scc2)nc(n1)NS(=O)(=O)Cc3ccccc3,-6.154,26,-0.2366923076923077
CCN1C(=O)CN(C1=O)c(nn2C(C)C)c(c23)c(N)ncn3,-6.153,22,-0.27968181818181814
O=C[C@@H](N)Cc1cc(c([O-])cc1O)C(=O)NCc2ccccc2,-6.153,23,-0.26752173913043475
FC(F)(F)Cc(c1)sc(c12)ncnc2Nc3cc(C(F)(F)F)no3,-6.152,24,-0.25633333333333336
c1cc(C)cc(c12)c(c[nH]2)CC(C)C,-6.152,14,-0.43942857142857145
c1ccccc1-n(ccc2=O)nc2CN3CC[NH2+]CC3,-6.152,20,-0.3076
Cn1cnc(c1)N2CC(C2)Oc3ccccc3,-6.152,17,-0.3618823529411765
