SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
c1[nH]ncc1-c2ccc(cc2C)C[NH2+]CCc(n3)[nH]c(c34)cccc4,-5.918,25,-0.23672
Cc1ccccc1[C@H](C)c2ccccc2,-5.918,15,-0.39453333333333335
OCC[N+](C)(CCO)CCCCCCNC(=O)c1ccc(S(=O)=O)cc1,-5.917,26,-0.22757692307692307
C1C[NH2+]CCN1C(=O)[C@@H](C2)Oc(c23)c(cc(Cl)c3)-c4cnc([nH]4)C5CCC5,-5.917,27,-0.21914814814814815
C1C[NH2+]CCC1n(nnc2C)c2-c3ccc(c(F)c3)[C@@H]4CC[N@@H+](C)CC4,-5.917,26,-0.22757692307692307
C/C=C/Cc(c1)[n-]c2c(ccc(c2c13)n(C)c3O)NS(=O)(=O)c4ccccc4OC,-5.917,30,-0.19723333333333332
Clc(c1)cc(F)cc1C(=O)c2ccc(S(=O)=O)cc2,-5.917,19,-0.31142105263157893
COC(=O)CC(=O)/[NH+]=C(/N)Cc1cccc(c1)OC,-5.916,19,-0.31136842105263157
c1cccc(c12)c(nn2C)-c(nn(c34)c(C)nn3)cc4N[C@H](C)C(=O)N,-5.916,26,-0.22753846153846155
CC(=O)NCCC[NH2+]Cc1ccc(c(Cl)c1)-c(cn(C)c2=O)c(c23)oc(c3)-c4cnc[nH]4,-5.916,32,-0.184875
COc1cc(OC)c(cc1C)S(=O)(=O)c2cccs2,-5.915,19,-0.3113157894736842
c1ncc(C)c(c12)c(ccc2)S(=O)(=O)c(cc3C)n(c34)cc[nH]c4=O,-5.914,25,-0.23656
CC(C)OC(=O)c1ccccc1F,-5.914,13,-0.4549230769230769
CC(=O)N1CCC(CC1)C[N@H+]2CCOC[C@@H]2C,-5.913,17,-0.3478235294117647
COC(=O)c1c(Cl)cnn1CC(C)C,-5.913,14,-0.4223571428571429
C1COCCC1C(=C2)N=[N+](C23)C(=O)C=C(N=3)C[NH2+]Cc4cccc(Cl)c4,-5.913,26,-0.22742307692307692
C1C[NH2+]CCN1c(c2)ccc(c23)c(C)[nH+]nc3CCOCCOCCOCCOCCO,-5.912,32,-0.18475
CCc1c(C)nc(N)nc1-c(c(c23)nc([nH]3)C4CC4)cc(c2)-c5c(C)noc5C,-5.911,29,-0.20382758620689653
COc1ccc(cc1)Cc2ccc(cc2Cl)C[NH2+]CCc3ccc[nH]3,-5.911,25,-0.23643999999999998
COc(cc1)cc(c12)c(CCC(=O)[O-])cn2S(=O)(=O)c3ccccc3,-5.911,25,-0.23643999999999998
c1ccccc1Cn2ccnc2C(=O)c3cccc(c3)OCc4ccccc4,-5.911,28,-0.21110714285714285
c1n[n-]c(=O)c(n12)c(C)cc2CCc([nH]3)nc(c34)ccc(Cl)c4,-5.911,23,-0.257
c1cc(C)cc(c12)c(c[nH]2)Cc3cccc(c3)C[N@@H+]4CCC[C@@H](C4)n5cc(C)c(=O)[nH]c5=O,-5.91,33,-0.1790909090909091
c1cccc(c12)c(OCC(=O)[O-])ccc2S(=O)(=O)c3cc(F)cc(Br)c3,-5.908,26,-0.22723076923076924
COc1cccc(c1)CC(=[NH2+])NC(=O)c2cc(Cl)ccc2S(=O)(=O)c3ccc(F)c(C)c3,-5.908,32,-0.184625
CC[C@@H](CO)c(cc1)cc(c12)occ2CC(=O)[O-],-5.908,18,-0.32822222222222225
Fc1ccc(F)c(c1)CCOC(F)(F)F,-5.907,15,-0.3938
O=C([O-])CCCC(=O)c1ccc(S(=O)=O)cc1,-5.907,17,-0.34747058823529414
CO[C@@H](C)Cn1cc(cn1)Cc2cccc(F)c2,-5.906,18,-0.3281111111111111
O=c(n1)[nH]c(=O)c(n2)c1n(c(c23)cc(C)c(C)c3)Nc(cc4)cc(c45)n(nn5)C,-5.905,29,-0.2036206896551724
c1cccc(c12)[nH]cc2CCc(ccn3)c(c34)nc[nH]4,-5.904,20,-0.2952
Cc(n1)c(C)n(c12)nc(cc2)OCc3nc(cn3C)C(=O)[C@H]([O-])[C@H](C)[NH3+],-5.903,26,-0.22703846153846152
Cc1noc(C)c1S(=O)(=O)N[C@H](C)c2ccc(cc2)Cc(c(F)cc3)c(c34)CCO4,-5.903,30,-0.19676666666666665
C1COCCN1c(c2)ncc(c23)c(C)[nH+]nc3Nc4ccc(O)cc4,-5.903,25,-0.23612
c1c[nH]c(c12)c(=O)n(C\C=C\C)cc2Nc3nc(cs3)-c4ccccn4,-5.903,26,-0.22703846153846152
C1OCC1[NH2+]CCN2CCOCC2,-5.903,13,-0.45407692307692304
CC[C@H](CO)c1cccc(n1)-c2c(C)nnn2C3CC[NH2+]CC3,-5.902,23,-0.2566086956521739
[NH3+]CCCCc1ccc(Br)cc1Br,-5.902,13,-0.454
CCCn(c1=O)c(=O)n(C(C2)CC2(F)F)c(c13)[nH]c(n3)C4CCCCC4,-5.9,26,-0.22692307692307695
C1OCC[C@@H]1c2ccc(cc2OC)C[NH2+]CCc(n3)[nH]c(c34)cccc4,-5.9,26,-0.22692307692307695
O=C1NC(=O)[C@@H](S1)Cc(cc2)cc(c23)ccc(c3)C(=O)c4ccsc4C(=O)[O-],-5.9,28,-0.21071428571428572
FC(F)(F)CS(=O)(=O)c1cc(nn(c12)c(C)nn2)-c3ccccc3Oc4ccccc4,-5.899,31,-0.19029032258064515
O=C([O-])CCC(\C)=C/Cc1ccc(cc1)C(=O)NCc2ccccc2,-5.899,25,-0.23596
CCC(=O)Nc(cc1)c2[n-]c(cc(c2c13)c(O)n3C)N4CC[NH+](C)CC4,-5.899,26,-0.22688461538461538
Cc1cc(C)cc(c1)Nc2nccc(n2)S(=O)(=O)CC(F)(F)F,-5.898,23,-0.2564347826086956
COc1nc(N)nc(n1)N2CCC[C@H]([NH3+])C2,-5.898,16,-0.368625
Cc1nn(C)c(C)c1NN2CCC[NH2+]C[C@@H]2C,-5.898,17,-0.3469411764705882
c1cc(F)ccc1C(=O)c(cc2)cc(c23)OCCO3,-5.898,19,-0.31042105263157893
CC(O1)(C)C(=O)Nc(c12)ccc(c2)C[C@H]3CC[C@H](C(=O)[O-])CC3,-5.897,23,-0.2563913043478261
CC(C)(C)c1ccccc1-c2ccsc2,-5.897,15,-0.39313333333333333
O=C([O-])c1ccc(cc1)NCc2ccc(cc2)N3CCCCC3,-5.897,23,-0.2563913043478261
CC(C)(C)OC(=O)NCCC[NH2+]c1cccc(c1)Cn2ccc(O)c(C(=O)[O-])c2=O,-5.897,30,-0.19656666666666667
FC(F)S(=O)(=O)c1ccc(c(Br)c1CO)Nc2ccc(F)cc2,-5.895,23,-0.25630434782608696
C1COCCN1c(n2)cc(nc2N)C/C=C/c3ccc(Br)cc3,-5.895,23,-0.25630434782608696
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(c(F)c2)-c3cccc(c3)OCc4ccccc4,-5.895,32,-0.18421875
C[NH2+]C[C@@H](O)COc1ccc(Cl)c(c1)-c2ccc(S(=O)(=O)N)cc2CC[NH3+],-5.894,27,-0.2182962962962963
Cc1cc(C)cc(c1)Oc2cccc(n2)-c3c(C)nnn3-c(cc4)nn(c45)c(C)c(n5)C,-5.893,32,-0.18415625
Cc1cccc(c1)NCc2ccccn2,-5.893,15,-0.39286666666666664
COCCc1cccc(c1)CN2CCC[C@@H](C2)n3cc(C)c(=O)[nH]c3=O,-5.893,26,-0.22665384615384615
Cc1nn(C)c(Cl)c1S(=O)(=O)NCc2ccc(cc2)CC/C=C/C=C/[C@H](O)CCCC(=O)[O-],-5.893,33,-0.17857575757575758
C=CC1=C(C)[C@@H](NC1=O)c(cc2)cc(c2=3)=NC(=O)N3,-5.892,19,-0.3101052631578948
CCN(C1=O)c2ccc(c(c2c13)ccc3)S(=O)(=O)Cc4ccc(Cl)cc4,-5.892,26,-0.22661538461538464
C1COCCN1c(o2)cc(=O)c(c23)scc3Cc4ccc(F)cc4,-5.892,24,-0.24550000000000002
COc1ccc(nn1)N2CC[NH+](CC2)Cc3ccc(C)cc3,-5.891,22,-0.2677727272727273
COc1ccccc1Oc2nccc(n2)CCCC(=O)[O-],-5.891,21,-0.2805238095238095
O=c1ccc(cn1C)C(=O)NCCCNc2ccc(cc2)C[C@H]3SC(=O)[N-]C3=O,-5.89,29,-0.20310344827586205
CCOC(=O)CCNc(n1)c(n(c12)ccs2)/C=N/OCc3ccc(Cl)c(Cl)c3,-5.89,28,-0.21035714285714285
O=C([O-])c1c(O)ccn(c1=O)-c2cc(F)ccc2F,-5.89,19,-0.31
NC(=[NH2+])N1CCC(CC1)Cc2ccco2,-5.89,15,-0.39266666666666666
O=C([O-])Cc1cccc(c1)OCc2ccccc2,-5.89,18,-0.3272222222222222
C[NH+](C)CCCC(=O)c(cn1)cc(c12)cccc2,-5.89,18,-0.3272222222222222
COc1ccc(cc1)Cn2nnc(n2)-c3n[nH]cc3-c4ccncc4,-5.89,25,-0.23559999999999998
COc1ccc(cc1)C2CC2,-5.889,11,-0.5353636363636364
CN(C)C(=O)c1cc(c[nH]1)C(=O)c2c(Cl)cccc2Cl,-5.889,20,-0.29445
COc1ccc(cc1)Cn2nnc(n2)[C@H](C)CCC(=O)[O-],-5.888,21,-0.2803809523809524
C[NH2+]C[C@@H](O)COc1ccc(Cl)c(c1)-n2cncn2,-5.888,19,-0.3098947368421053
O=c([n-]1)onc1[C@@H](C)c(cnc2)c(c23)cccc3,-5.888,18,-0.32711111111111113
c1cccc(c12)c(c[nH]2)C[C@H](C(=O)[O-])c([nH+]c3N)cc(n3)N4CC[NH+](CC4)C5COC5,-5.888,31,-0.18993548387096773
FC(F)(F)c1cccc(c1C)[C@@H](C)Nc([nH+]nc2C)c(c23)cc(cc3)N4CCN(CC4)C5COC5,-5.887,35,-0.1682
OC[C@H]([NH3+])C(=O)Nc1ccncc1,-5.886,13,-0.45276923076923076
Nc1cc(ccn1)CCc(n2)[nH]c(c23)cccc3,-5.886,18,-0.327
OCC[NH2+]CCc1ccccc1F,-5.885,13,-0.45269230769230767
O=P([O-])([O-])OP(=O)([O-])SC/C=C(\C)CCCNc1ccc(F)cc1,-5.885,24,-0.24520833333333333
CCc1ccc(nc1)CCOCc(c2)oc(c23)cccc3,-5.884,21,-0.2801904761904762
CC[C@@H]([C@H](C)O)Cc1cccc(n1)Oc2ccccc2,-5.883,20,-0.29415
FC(F)(C1)[C@@H](O)c(c12)c(S(=O)(=O)C)ccc2O,-5.883,17,-0.34605882352941175
[nH]1cncc1-c(o2)cc(c23)c(=O)n(C)cc3N4CCC(CC4)NC(=O)[C@@H]([NH3+])Cc(c[nH]5)c(c56)cccc6,-5.883,37,-0.159
CN(C)c1ccc(cc1)C2(CCCC2)CNNc3ccc(Cl)cc3,-5.882,24,-0.24508333333333332
C[NH+]1CCN(CC1)c2ccc(cc2)N3C=CCC(=C3)C(=O)N,-5.882,22,-0.26736363636363636
C[C@@H](O)c1ccc(cc1)Cc2ccc(cc2)C[C@H]3SC(=O)[N-]C3=O,-5.881,24,-0.24504166666666669
COc1ccc(c(C)c1)Nc2c(C)nnn2C3CC[NH2+]CC3,-5.88,22,-0.2672727272727273
Cc1cc(C)cc(c1)Oc2nccc(n2)-c3c(-c4[nH]nc(C#N)c4C)ncn3[C@H]5CC[N@@H+](C5)CCN,-5.879,36,-0.16330555555555554
O=C([O-])c(c1)cccc1-c(o2)c(CC(=O)[O-])c(c23)ccc(c3)Cc4ccccc4,-5.879,29,-0.20272413793103447
[nH]1ccnc1CCC(=O)CCNC(=O)CC[NH2+]Cc2ccc(c(Cl)c2)-c3ccccc3,-5.879,31,-0.18964516129032258
O=C([O-])c1c(=O)ccn(c1O)Cc2cccc(c2)Cc3ccc(Cl)cc3,-5.878,26,-0.2260769230769231
Oc1c(C)cc(cc1C)C(=O)[C@@H]([NH3+])CO,-5.878,15,-0.3918666666666667
CC[NH+]1CCN(CC1)c(cc2)cc(c23)C=CN(C)C(=O)[C@@H]3C,-5.877,22,-0.2671363636363636
COc1ncc(c(n1)OC)C(=O)c(c2)oc(c23)cccc3,-5.877,21,-0.27985714285714286
N#Cc(c1Cl)ccc(c1C)N2CCC(CC2)NC(=O)[C@@H](N)Cc(c[nH]3)c(c34)cccc4,-5.876,31,-0.1895483870967742
c1c(Cl)ccc(c12)c([C@@H](CC)[C@H](C)O)c([nH]2)C(=O)N3CC[C@@H](C3)[N@@H+](C)CCC[NH+](C)C,-5.875,31,-0.18951612903225806
c1cccc(c12)CN(CC2)c(cn3C)cc(c3=O)NC(=O)Nc4ccccc4F,-5.875,29,-0.2025862068965517
NC(=O)c1ncc(cn1)-c2cc(ccc2Cl)OCc(n[nH]3)c(c34)cccn4,-5.875,27,-0.2175925925925926
Cc1ccc(cc1)[C@H](C)S(=O)(=O)c(cc2)cc(c23)CN(C)C(=O)N3,-5.874,24,-0.24475
C1C[C@@H](O)CC[C@@H]1NC(=O)C(=O)\C=C(\[O-])NCCCc2cccc(c2)Oc3ccccc3,-5.874,32,-0.1835625
c1cccc(c12)c(N[C@H](C)C3CC3)nc(n2)C(=O)c4ccc(=O)n(C)c4,-5.873,26,-0.2258846153846154
CCCCCCC(=O)c1ccc(=O)n(C)c1,-5.873,16,-0.3670625
COc1cc(OC)c(cc1C)[C@H]2CCN(C2)CC[NH3+],-5.873,19,-0.30910526315789477
Clc1ccc(c(Cl)c1)OCC[NH2+]Cc2ccccc2,-5.872,19,-0.30905263157894736
n1c[nH]cc1-c(nc2N)cc(n2)N3CCOCC3,-5.87,18,-0.32611111111111113
OC[C@H](O)COP(=O)([O-])OC[C@H](OC(=O)C)COCc1ccccc1-c2ccccc2,-5.869,31,-0.18932258064516128
C[NH+]1CCN(CC1)c(cc2)cc(c23)n(Cc4ccccc4)c(n3)[C@H]5CCN(C5)CC[NH3+],-5.869,31,-0.18932258064516128
Cc1noc(C)c1-c2ccc(cc2)NCC(=O)[O-],-5.869,18,-0.32605555555555554
c1ccccc1-n(nc2C)c(C)c2/C=N/c3cccc(c3)Cn4ccc(O)c(C(=O)[O-])c4=O,-5.869,33,-0.17784848484848484
CC(=O)NCCC(=O)c1ccc(cc1Cl)C[NH2+]CCc([nH]2)nc(c23)ccc(c3)C,-5.868,29,-0.20234482758620692
Cc1n[nH]cc1C[C@H]2CC[C@H](C(=O)[O-])CC2,-5.867,16,-0.3666875
Cn1cc(NO)cc(c1=O)NC(=O)Nc2ccccc2F,-5.867,21,-0.2793809523809524
Cc1cc(C)cc(c1)Nc2cccc(n2)-c3c(C)nnn3CCN4CCN(C)C(=O)[C@H]4C,-5.867,32,-0.18334375
CCc1cccc(C)c1Nn2cccc2,-5.866,15,-0.3910666666666666
c1ccccc1[C@@H](C)Nc(cc2)cc(c23)N([C@H](C)C(=O)N3C)N4CCC[C@@H]4CO,-5.865,29,-0.20224137931034483
Clc(c1)cccc1[C@H](O)CNc(cc[nH]c2=O)c2NC3CCN(CC3)c4ccccn4,-5.865,31,-0.1891935483870968
COCCNc1cccc(n1)Oc2cc(Br)ccc2Br,-5.864,20,-0.2932
c1cc(F)ccc1C(=O)C(=O)c2ccco2,-5.864,16,-0.3665
N#CCCN(C)c(c(c12)cc(Br)cc2)nc([nH+]1)NCCc3ccncc3,-5.864,26,-0.22553846153846152
n1cccc(c12)c(n[nH]2)Cc(c(Cl)cc3)c(c34)nnn4Cc(n[nH]5)c(c56)cccn6,-5.863,30,-0.19543333333333335
O1CCc(c12)c(c(F)cc2)CC(=O)c3ccc(cc3)-c4ccccc4F,-5.863,26,-0.2255
COc1ccc(cc1)Oc2cc(ncn2)N(C)CCc3ccc(I)cc3,-5.863,26,-0.2255
CC(=O)N1[C@@H](C)C[C@@H](NC(=O)OC(C)C)c(c12)cc(cc2)S(=O)(=O)c(ccc3)c(c34)c(C)cnc4,-5.862,35,-0.1674857142857143
Cc1cc(C)c(c(C)c1)CCc2ccc[nH]2,-5.861,16,-0.3663125
Cn1c(=O)n(C)c(c12)cc(c(c2)[C@@H](CC)CO)Oc3cccc(c3)OCc4ccccc4,-5.861,32,-0.18315625
CSc1ccc(cc1)CC(C)(C)C,-5.861,13,-0.45084615384615384
Cc1cccc(c1)N2CCN(CC2)CC[NH+](C)C,-5.86,18,-0.3255555555555556
Cc1cccc(c12)n(c(n2)CCC)Cc3ccc(cc3Cl)C(=O)OC,-5.86,25,-0.23440000000000003
c1cc(C)cc(c12)c(c[nH]2)C[N@H+]3CC[C@@H](CC3)Nn4ccc(=O)c(C(=O)[O-])c4O,-5.86,29,-0.20206896551724138
CCCCC(=O)c(cc1)cc(c12)[C@@H](N(C)C(=O)N2)OCCO,-5.858,22,-0.26627272727272727
COc1cccc(c1)-c2cc(nc(n2)N)N3CCOCC3,-5.858,21,-0.27895238095238095
O[C@@H]1CC[N@H+](CC1)Cc(n[nH]2)c(c23)cccn3,-5.857,17,-0.3445294117647059
CCn1c(=O)[n-]c(=O)c(c12)[C@H](c3ccc(C)cc3)C4=C(N2)CN(C4=O)C(=O)Cc5cccc(C)c5,-5.857,35,-0.16734285714285715
O=C([O-])CCc(n1)nc(cc1C)-c2cccc(c2)N3CC=CC3=O,-5.856,24,-0.244
c1ccccc1Oc2cccc(n2)CNC3=[NH+]NCS3,-5.854,20,-0.2927
O=C([O-])c(c1)cccc1-c(o2)c(CC(=O)[O-])c(c23)ccc(c3)Cc4ccccc4F,-5.854,30,-0.19513333333333333
c1cccc(c12)c[nH+]cc2Cc(n[nH]3)c(c34)cccn4,-5.854,20,-0.2927
Cc1nn(C)c(C)c1Cc2ccc(cc2)N3CC[NH+](C)CC3,-5.854,22,-0.2660909090909091
CCOC(=O)c1csc(n1)Nc2nccs2,-5.853,16,-0.3658125
CC(=O)Nc1ccccc1Oc2nc(ncc2Cl)Nc3ccc(cc3)C/C=C(/C)CCC(=O)[O-],-5.852,34,-0.17211764705882354
O=c1n(C)cc(cc1C)-c(n2)n(c(c23)cccc3)NCC[NH2+]C/C=C/c4ccc(Br)cc4,-5.852,32,-0.182875
CCCCCCCCC(=O)Cc1nn(C)cc1-c2ccc(=O)n(C)c2,-5.851,25,-0.23404
CC(=O)NCCCc1cc(ccc1C)-c(nn(c23)c(nn3)C)cc2NC(=O)CCNC(=O)C,-5.85,33,-0.17727272727272725
c1ccccc1C(c2ccccc2)CCn3cc[nH+]c3,-5.85,20,-0.2925
n1cccc(c12)c(n[nH]2)Cn(ccc3C)c(=O)c3-c4c(C)nnn4C,-5.848,25,-0.23392
CCCNn1cc(C)c(=O)[nH]c1=O,-5.848,13,-0.44984615384615384
C1COCCN1C(=O)c(cnn2C)c2C(=O)Nc(cc3)cc(n34)nc(c4)Cc5cccc(F)c5,-5.848,34,-0.172
O=Cc1ccccc1/C=[NH+]/CCC[NH+]2CCOCC2,-5.848,19,-0.3077894736842105
s1cncc1COc2ccc(cc2C[NH3+])-c3cccc(c3)Cn4ccc(=O)c(C(=O)[O-])c4O,-5.848,33,-0.1772121212121212
n1cccc(c12)c(n[nH]2)CC(=O)[C@H](C(C)(C)C)NC(=O)c(c(c34)cccc4)nn3Cc5ccc(F)cc5,-5.847,37,-0.15802702702702703
C1C[N@H+](C)CC[C@H]1NC(=O)c(cc2OC)ccc2NCc3ccccn3,-5.847,26,-0.2248846153846154
[NH3+]CCNc1cn(C)c(=O)c(c12)cc(o2)-c3cnc[nH]3,-5.846,20,-0.2923
C[NH+]1CCN(CC1)Nc2cncs2,-5.846,13,-0.4496923076923077
c1ccccc1-c2n[nH]c(n2)NCCc3ccncc3,-5.845,20,-0.29225
O[C@@H]1CCCN(C1)/[NH+]=c(/cc2)cc(n23)[nH]c(c3)-c4ccccc4,-5.845,23,-0.25413043478260866
COc1ccc(cc1)Cc2ccc(C)cc2,-5.844,16,-0.36525
CN1CCN(CC1)c(c2)[nH]c3c(ccc(c3c24)n(C)c4O)Nc5ncccn5,-5.844,28,-0.2087142857142857
O=C([O-])C/[NH+]=C/C(=O)CCCNCC(=CC1=O)N=C([N+]1=2)C=C(N2)C3CCOCC3,-5.844,29,-0.20151724137931035
FC(F)(F)C(O)(C(F)(F)F)C(=O)C1COC1,-5.844,16,-0.36525
COc(cc1)cc(c12)[nH+]c([nH]2)CCc3cc(Cl)c[nH]c3=O,-5.844,21,-0.2782857142857143
CC(=O)N1[C@@H](C)C[C@@H](NC(=O)OC(C)C)c(c12)cc(cc2)OCc3ccccc3,-5.842,29,-0.20144827586206895
OCC[N+](C)(CCO)CCCOc(c(c1)OC)cc(c12)nc(s2)CNNCCC3CCCCC3,-5.842,34,-0.1718235294117647
CSc1ccc(cc1)S(=O)(=O)c2cccc(F)c2,-5.841,18,-0.3245
Clc1ccccc1S(=O)(=O)Cc2ccc(Cl)c(Cl)c2,-5.841,19,-0.307421052631579
COc1nc(cs1)-c2ccccc2,-5.84,13,-0.4492307692307692
CN(C)C(=O)c1cccc(c1)-c(c(c23)cc[nH]3)cn(c2=O)-c4cc(F)c(C(F)(F)F)c(F)c4,-5.84,33,-0.17696969696969697
O=C([O-])c1cc(CC)nc(c12)n(nc2C(CC)CC)CCn3ccc(=O)[nH]c3=O,-5.84,29,-0.2013793103448276
O=C([O-])C(C)(C)Oc(ccc1)c(c12)ccn2CCCc3ccc(C(=O)[O-])cc3,-5.84,28,-0.20857142857142857
CC(C)(C)Oc1cccc(F)n1,-5.839,12,-0.48658333333333337
Cc1noc(C)c1CCc2nc(oc2C)-c3ccccc3,-5.839,21,-0.27804761904761904
Cn1nc(C2CC2)cc1CCc3cnc[nH]3,-5.839,16,-0.3649375
COc(c1)c(OC)cc(c12)CN(CC2)C(=O)c(c(c34)cccc4)nn3Cc5ccc(F)cc5,-5.838,33,-0.1769090909090909
c1ccccc1CN[NH2+]C2CCCCCC2,-5.838,16,-0.364875
O=C([O-])c1ccccc1Cc2ccc([N+](=O)[O-])cc2,-5.838,19,-0.30726315789473685
CC(C)CCc1csc(C(F)(F)F)c1,-5.837,14,-0.4169285714285714
n1[nH]ccc1-c(cc2)cc(c23)[C@@H](C[C@H](C)N3C(=O)C)[NH2+]Cc4cc(C)ccc4C,-5.837,29,-0.2012758620689655
c1cccc(c12)c(N[C@H](C)C3CC3)nc(n2)Cc(c(F)cc4)c(c45)CCO5,-5.837,27,-0.21618518518518517
CC(=O)Nc1ccccc1Oc2nc(ncc2Cl)CCc3ccccc3,-5.836,26,-0.22446153846153846
Cc1cc(C)cc(c1)Oc2nccc(n2)-c3c(CC(C)C)ncn3[C@H]4CC[N@H+](C4)CCN,-5.836,32,-0.182375
NC(=O)CC[NH2+]Cc1ccc(c(Cl)c1)-c(cc2)cc(c23)occ3CC(=O)[O-],-5.835,27,-0.21611111111111111
Cn(c1)ncc1-c(ncn2)c(c23)cc(c(c3)OC)OCCNc(n4)sc(c45)cccc5,-5.835,31,-0.1882258064516129
FC(F)(F)c(n1)nc(n12)nc(C)cc2N3CCS[C@@H](CC3)c4cccs4,-5.834,26,-0.22438461538461538
O=C([O-])Cc(co1)c(c12)ccc(c2)NC3C=C3,-5.833,17,-0.3431176470588235
CC(C)Cc1nc(cs1)-c2ccc(cc2Cl)C[NH2+]CCCNS(=O)(=O)C,-5.833,26,-0.22434615384615386
Cc1ccccc1CC(=O)c2ccc(B(O)O)cc2,-5.832,19,-0.30694736842105264
Nc([nH+]1)cc(C)c(c12)ccc(c2)-c3ccc(c(c3)C[NH3+])Cc4cccnc4,-5.832,27,-0.216
Brc1ccc(Br)c(c1)N2CC[NH+](CC2)C3COC3,-5.831,18,-0.3239444444444445
Cn(c1)c(=O)ccc1-c(cn2C)c(n2)COc3ccc(cc3)-c4ccncc4,-5.831,28,-0.20825000000000002
Cn1nc(C2CC2)cc1-c(nc(=O)[nH]3)c(c34)cccc4,-5.83,20,-0.2915
CCCCC[C@H](CC[C@@]1(C)O)c(c12)nnn2Cc3ccc(OC)cc3,-5.828,25,-0.23312000000000002
CC(C)S(=O)(=O)c(cc1)cc(c12)[C@@](O)(CC2)c3ccccc3,-5.827,22,-0.26486363636363636
COC(=O)CC(=O)NCCC[NH2+]CCOc(cc1)c(c2c13)ccc4c2c(cc3)ccc4,-5.827,31,-0.18796774193548388
CCc(nn1)n(c12)nc(cc2)N3CC[NH2+]CC3,-5.827,17,-0.3427647058823529
CNc1cc([nH+]c(n1)N)N2CCN(CC2)c(cnc3)c(c34)cccc4,-5.826,25,-0.23304
c1ccccc1[C@H](C)NC2=[NH+]NCS2,-5.826,14,-0.4161428571428571
CCc1ccccc1-c2ccc(cc2C)C[NH2+]CCCNC(=O)c3ccc(=O)n(C)c3,-5.825,31,-0.1879032258064516
n1ccccc1COc(ccc2C(=O)NCC)c(c2)-c3ncn(n3)C[C@H]4CC[C@H](C(=O)[O-])CC4,-5.824,34,-0.17129411764705882
C[C@@H](O)c1ccc(cc1)Cc2cs/c([nH]2)=N/N=C/c3ccccc3C=O,-5.824,26,-0.224
O=c1ccc(cn1C)C(=O)c(cc2)c(C(F)F)c(c23)[C@@H](O)C(F)(F)S3(=O)=O,-5.824,27,-0.2157037037037037
N#CCN[C@H]1CC[C@H](O)CC1,-5.823,11,-0.5293636363636364
CCOC(=O)c1csc(n1)N2CCN(CC2)c3cccc(F)c3,-5.823,23,-0.2531739130434783
C=CC1=C(C)[C@@H](NC1=O)n2ccc(=O)[nH]c2=O,-5.823,17,-0.3425294117647059
O=C([O-])Cn(cc1)c(c12)ccc(c2)Cc(n[nH]3)c(c34)cccn4,-5.822,23,-0.2531304347826087
O=C1CC=CN1C(=O)C(=O)/C=C(\[O-])NCCCc2cccc(c2)Oc3ccccc3,-5.822,30,-0.19406666666666667
N#Cc1ccc(cc1C)Oc2ccc(cc2)C/C([O-])=C3\CCC(=O)NC3=O,-5.822,27,-0.21562962962962964
Cc1[nH]ncc1NC2CCOCC2,-5.821,13,-0.44776923076923075
C1CC1C[NH2+]CCCCNC(=O)COc(ccc2)c(c23)C(=O)N(C3=O)[C@H]4CCC(=O)NC4=O,-5.821,33,-0.17639393939393938
O=c1[nH]cc(Cl)cc1C(=O)CCC2c(ccc(c3)O)c3Oc(c24)cc(O)cc4,-5.82,28,-0.20785714285714288
N#Cc1cccc(c12)n(c(n2)C)C(=O)c3ccc(c(c3)-c4cn(C)nn4)OCc5ccccn5,-5.819,34,-0.1711470588235294
Fc1ccccc1Cc2ccc(cc2Cl)-c3ncon3,-5.819,20,-0.29095
CC(C)Cc1nc(cs1)-c(nc(=O)[nH]2)c(c23)cccc3,-5.819,20,-0.29095
Nc1ccccc1C(=O)C[C@H](N)C(=O)Cc(cc2)[nH+]c(c23)cccc3,-5.818,25,-0.23271999999999998
O=C([O-])CCCc(c[nH+]c1)c(c12)cccc2,-5.818,16,-0.363625
O=C([O-])c1c(=O)ccn(c1O)CCO,-5.817,14,-0.41550000000000004
Cc1ccc(cc1C)Nc2nccc(n2)Nc3c(CC(C)C)nn(C)c3C,-5.817,27,-0.21544444444444444
O=c1n(C)cc(cc1C)-c(n2)n(c(c23)cccc3)CCc4ccc(cn4)[C@H](C)O,-5.817,29,-0.20058620689655174
N#Cc1c(=O)[n-]c(cc1[S@](=O)C)NCc2ccccn2,-5.816,20,-0.2908
c1ccccc1C(=O)/C=C(\O)c(cn2)cc(c23)cccc3,-5.816,21,-0.27695238095238095
Nc1nc(SC)nc(c12)n(cn2)S(=O)(=O)c3c(F)cccc3F,-5.816,23,-0.2528695652173913
c1ccccc1NC(=O)c2ccc(cc2)C(=O)OCc3ccccc3,-5.816,25,-0.23263999999999999
c1cccc(c12)c(c[nH]2)C[C@H]([NH3+])C(=O)NC3CCN(CC3)CCc4c[nH+]c[nH]4,-5.815,28,-0.20767857142857143
COc1cccc(c1)CC(=[NH2+])Nc(cc2)c3[nH]c(cc(c3c24)c(O)n4C)N5CC[NH+](C)CC5,-5.815,33,-0.17621212121212124
