SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
c1cccc(c12)[nH]c(=O)n2CCc3ccccc3,-5.805,18,-0.3225
c1cc(OC)ccc1Cc(n2)sc(n23)nnc3-c4c(Cl)cc(Cl)cc4,-5.804,25,-0.23216
c1ccc(F)cc1-c2n(C)c(nn2)SCc(n3)[nH]c(=O)c(c34)cccc4,-5.804,26,-0.22323076923076923
c1[nH]cnc1C(=O)N[C@@H]([C@@H](C2)O)C[N@H+]2Cc3c(F)ccc(F)c3,-5.803,23,-0.25230434782608696
c1cccc(F)c1[C@@]2(O)CC[N@H+](C)CC2,-5.803,15,-0.38686666666666664
C1CCC[NH+]1Cc2c(OC)ccc(c2)C=O,-5.803,16,-0.3626875
c1cccc(F)c1CN2CC[NH+](CC2)Cc3ccc(cc3)OC,-5.802,23,-0.25226086956521737
s1c(C)ccc1NC(=O)c2ccccc2,-5.802,15,-0.3868
c1cccc(c12)nc(CC)n2CCc3ccccc3,-5.801,19,-0.3053157894736842
C1CC[NH2+][C@@H]1c(nc2)nc(c23)CC[N@H+](C3)Cc4c(OC)c(OC)ccc4,-5.8,26,-0.22307692307692306
O1CCCc(c12)cc(cc2)C[NH2+]Cc3c(cccc3)CN4CCOCC4,-5.8,26,-0.22307692307692306
c1ccc(Cl)cc1C(=O)O[C@@H](C)CN2CCOCC2,-5.799,19,-0.3052105263157895
c1ccncc1-c2nc(n[nH]2)[C@@H]3C[N@@H+](CCC3)Cc4ccccc4,-5.799,24,-0.241625
CN1C(=O)CC[C@@H]([C@@]12C)N(CCCC2)Cc3[nH+]cn(c3)C,-5.798,21,-0.2760952380952381
c1cc(C)ccc1Cn(c2c3cccc2)c(n34)nnc4SCC(=O)NCc5ccc(cc5)OC,-5.797,34,-0.17049999999999998
O=C(C)N1[C@@H](CCC1)c(nc2)cnc2-c3sc(N)nc3,-5.797,20,-0.28985
CCOC(=O)C(CC1)CCN1c2nc(C)[nH+]c(c23)CN(CC3)Cc4ccccc4,-5.797,29,-0.19989655172413792
o1cccc1-c2c(-c3onc(c3)C)cnc(n2)SCC(=O)c4c(F)cc(F)cc4,-5.796,29,-0.19986206896551725
c1ccccc1-c(nc2)nc(c2C(=O)NC)CCNC(=O)c3n[nH]cc3,-5.796,26,-0.22292307692307695
c1c(C)cnn1CC(=O)N(CC2)CCC23OC[C@@](O)(C)[C@H](C3)[NH2+]C,-5.796,24,-0.24150000000000002
c1cc(Cl)ccc1Oc2c(cc(F)cc2)OCCC[NH+]3CCCCC3,-5.796,25,-0.23184000000000002
O=c1n(C)c(=O)n(C)c(c12)ncn2Cc3ccc(Cl)cc3,-5.796,21,-0.276
c1cc(F)ccc1N(C(=O)CO2)C[C@@]23CC[N@@H+](CCC3)Cc4cn(C)nc4,-5.795,27,-0.21462962962962961
O=c1c(C)c(C)[nH]c(n12)cc(n2)[C@@H]3CN(CCC3)C(=O)CCn4cncn4,-5.795,27,-0.21462962962962961
c1cccc(c12)nc(CCNC(=O)C)n2CCCOc(cc3)ccc3Cl,-5.795,26,-0.22288461538461538
[n-]1c(=O)ccc(=O)n1C[N@@H+](C)CCCC,-5.794,15,-0.38626666666666665
C1CC(C)CCN1c2nc(cc(=O)[nH]2)[C@@H](C)NC(=O)c(c3)ccc(c34)OCO4,-5.794,28,-0.2069285714285714
n1ncsc1Nc2nc(C)nc(c2)[C@@H]([N@@H+]3C)CCC3,-5.793,19,-0.3048947368421053
c1cccc(F)c1-c(cnc2)nc2[C@@H](OCC3)CN3Cc4c(OC)cc(C)cc4,-5.793,29,-0.19975862068965516
c1cc(C)ccc1-c2oc(nn2)SCC(=O)c3ccc(cc3)OC,-5.792,24,-0.24133333333333332
C1CCCc(c12)nn(C)c2C(=O)Nc(c3)ccc(c34)n(CC)c(n4)CC,-5.792,26,-0.22276923076923077
O1COc(c2)c1cc(c23)cc(C#N)c(n3)SCC(=O)Nc4cc(C)ccc4,-5.791,27,-0.2144814814814815
Cc1nn(C)c(C)c1/C=C/C(=O)N[C@@H]([C@H]2O)CC[C@H]2Oc3ccccc3,-5.79,26,-0.2226923076923077
Cc1noc(C)c1-c2c(nccn2)C[C@H](CC3)CN3C(=O)Cn4cncc4,-5.789,27,-0.2144074074074074
C1C[N@H+](C)CC[C@H]1NC(=O)C2(CCOCC2)Cc3ccc(cc3)-c4c(ccc(F)c4)OCc5ccccc5,-5.789,38,-0.1523421052631579
[nH+]1c(C)cn(C)c1[C@@H]2CN(CCO2)C(=O)Cc3c[nH]c(c34)cccc4,-5.789,25,-0.23156
c1cc(F)cc(F)c1-n(nc2)c(c23)NC(=O)C[C@H]3c4c(OC)cc(OC)c(c4)OC,-5.787,30,-0.1929
c1cnc(n12)nc(cc2[O-])[C@H](CCCC3)N3C(=O)Cc4c(C)[nH]nc4C,-5.787,26,-0.22257692307692306
n1ccc(C)nc1[C@@H](CC2)CC[N@H+]2CC(C)C,-5.785,17,-0.34029411764705886
C1CCc2c1sc(c23)nc(n(c3=O)CCOC)SCC(=O)N4CCCC4,-5.785,26,-0.2225
CN(C)C(=O)[C@@H]1CN(CCC1)Cc2[nH+]cc[nH]2,-5.784,17,-0.340235294117647
COCCSc1c(cccc1)C(=O)Nc2nnc(s2)C,-5.784,20,-0.2892
CCn(c1)nc(C)c1C(=O)N(C)[C@H]2[C@@H](O)[C@H](O)CCCC2,-5.784,21,-0.2754285714285714
Cc1cccc(c12)[nH]c(c2)C(=O)N3[C@H](CCCC3)c4ncc(o4)Cc5ccccc5,-5.783,30,-0.19276666666666667
C1COCCN1c(n2)[nH]c(=O)c(c23)CCN(C3)C(=O)[C@@H](C)c4ccccc4,-5.783,27,-0.2141851851851852
c1nn(C)c(C)c1NC(=O)CN2C[C@@H](OCC2)c3nc(ccc3)Cc4c(C)cccc4,-5.783,31,-0.1865483870967742
c1cnccc1-c(n2)ccn(c23)nc(c3)CCNC(=O)c4n(C)ncc4Cl,-5.783,27,-0.2141851851851852
c1cc(C)cc(c12)[nH]c(n2)CNC(=O)CC[N@H+](C)Cc3ccccn3,-5.782,25,-0.23128
c1c(C)nc(=O)[nH]c1C(=O)N2C[C@H](CC2)c3c(C)c[nH]n3,-5.781,21,-0.27528571428571424
c1ncsc1C(=O)N2C[C@@H](CCC2)Cc3[nH]ncc3,-5.779,19,-0.3041578947368421
c1nn(CC)cc1C(=O)N2C[C@H](CCC2)c3c(C)c[nH]n3,-5.777,21,-0.2750952380952381
n1ccccc1-c2[nH]c(cc(n2)=O)[C@@H](C)NC(=O)[C@@H]3[C@@H](C3)C,-5.776,22,-0.2625454545454545
c1ccc(Cl)cc1Nc(sc2)nc2Cc(n3CCCC)nnc3SCC(=O)N4CCCCC4,-5.776,33,-0.17503030303030304
c1cnc(C)nc1[C@H](OCC2)CN2C(=O)CCn3c(CC)ncc3,-5.776,24,-0.24066666666666667
Cc1cccc(c12)[C@](O)(CC(=O)C)C(=O)N2CCOc3cccc(c34)cccc4,-5.776,29,-0.19917241379310344
c1ccncc1C(=O)N2CCC(CC2)c3nc(ccc3)Cc4ccc(F)cc4,-5.776,28,-0.20628571428571427
CNCC(=O)Nc1ccc(Cl)cc1OCCc2cc(nn2C)[C@@H]3CN(CC3)C(=O)c4cnc(N)cc4,-5.775,36,-0.16041666666666668
c1cccc(c12)n(cc2C(=O)C(F)(F)F)CC(=O)NC3CC3,-5.774,22,-0.26245454545454544
c1c(C)c(C)cc(c12)NC(=O)[C@H](N2)CC(=O)Nc3ccc(cc3)SC(F)F,-5.774,27,-0.21385185185185185
[nH]1nc(C(F)F)cc1[C@H]2[C@H](c3ccc(F)cc3)C[N@H+](C2)Cc4cc(OC)cc(c4)OC,-5.773,31,-0.18622580645161288
FC(F)(F)CN(C)C(=O)c(c1)c(N)nc(c12)CC[N@@H+](C2)C,-5.773,21,-0.2749047619047619
FC1(F)CCN(CC1)C(=O)c2cnc(cc2)Cc3c(OC)cccc3,-5.773,25,-0.23092
o1cccc1C=C2C(=O)N(C)C(=O)N(C2=O)C,-5.772,17,-0.3395294117647059
c1cccc(c12)[nH+]c(C)n2C[C@@H](O)COc3c(Cl)cccc3,-5.772,22,-0.26236363636363635
c1cccc(c12)[nH+]c(n2CC)N3CCN(CC3)C(=O)Nc4ccc(F)cc4,-5.772,27,-0.2137777777777778
c1cc(F)ccc1C[N@H+]2[C@@H](CCCC2)c3nc(C)c(cn3)C(=O)NCc4cc(OC)ccc4,-5.772,33,-0.1749090909090909
CNC(=O)CSc(nn1)n(C)c1COc2ccc([N+](=O)[O-])cc2,-5.772,23,-0.25095652173913047
c1cc(C)cc(C)c1C(=O)Cc(n2)c(nc(c23)cccc3)CC(=O)c4c(C)cc(C)cc4,-5.771,32,-0.18034375
c1ncccc1-c2nc(cc(=O)[nH]2)[C@@H](C)NCc3c(F)cccc3,-5.771,24,-0.24045833333333333
c1cccc(c12)sc(n2)-c3cc(cc(C)c3O)NC(=O)c4cccs4,-5.77,25,-0.23079999999999998
c1ccccc1Cn2nnc(c23)c(=O)[nH]c(n3)C4CCN(CC4)C(=O)CCCCC,-5.77,30,-0.19233333333333333
c1c[nH+]c(C)n1CCCOc2cccc(c2)C[N@@H+](CC[C@@H]3O)C[C@]3(O)COc4ccc(F)cc4,-5.77,34,-0.16970588235294115
Cc1ccc([N+](=O)[O-])cc1NC(=O)CCC(=O)OC,-5.769,19,-0.3036315789473684
[nH]1ccnc1-c2c(nccn2)C[C@H](CCC3)C[N@H+]3Cc(cc4C(=O)[O-])ccc4,-5.769,28,-0.2060357142857143
c1c(I)ccc(Cl)c1C(=O)Nc2nccs2,-5.768,16,-0.3605
C1C[C@@H](C)Cc(c1c23)sc2nc([nH]c3=O)SCC(=O)NCC(=O)OCC,-5.767,26,-0.22180769230769232
c1ccnn1CC(=O)N2C[C@@H](N(C)CC2)c3cc(C(=O)NC)ccc3,-5.766,25,-0.23064
c1cc(C)ccc1NCc(n2-c3ccccc3)nnc2SCC(=O)Nc4ccc(cc4)CC,-5.766,33,-0.17472727272727273
c1c(F)ccc(c12)[nH]c(C)c2CC(=O)N[C@@H](CC)CN3CCOCC3,-5.764,25,-0.23056000000000001
c1cn(C)nc1C[N@@H+]2C[C@H](CC2)c3[nH]ncc3,-5.764,17,-0.3390588235294118
c1cc(OC)cc(c1n23)sc2[nH+]c(=O)c(c3[O-])Cc4ccccc4,-5.764,24,-0.24016666666666667
c1ccccc1Cc(ccc2)nc2C(=O)N(CC3)CC[C@H](O)[C@H]3[NH+]4CCOCC4,-5.763,29,-0.19872413793103447
c1cccn1-c(cc2)ccc2-c3nc(on3)COc4ccc(F)cc4,-5.763,25,-0.23052
c1cccc(Cl)c1Cn2c(=O)c(ccc2)NC(=O)Nc3c(F)cc(F)cc3,-5.762,27,-0.21340740740740738
c1ccccc1CN2C(=O)CCc(c23)c(C)nc(n3)C[N@@H+](C)Cc4c(OCCC)cccc4,-5.761,33,-0.17457575757575758
CCC(C1)=NN([C@@]1(C(F)(F)F)O)C(=O)c2sccc2,-5.761,19,-0.3032105263157895
CC(C)CS(=O)(=O)N(C(C)(C)CC1)C[C@]12CC[N@@H+](CC2)CC(=O)Nc3ncc(s3)Cc4ccc(F)cc4,-5.761,37,-0.1557027027027027
c1cc(C)ccc1Cn2c(nc(c23)cccc3)SCC(=O)N/N=C/c4cc(OC)c(O)c(Br)c4,-5.761,34,-0.16944117647058823
Cc1cc(N)ncn1,-5.76,8,-0.72
c1cccc(c12)sc(n2)-c3c(cccc3)NC(=O)c4c(Cl)nccc4,-5.76,25,-0.2304
Cc1onc(C(C)C)c1C(=O)N2C[C@H](CCC2)c(nc3NC)[nH+]c(c34)CCN(C4)C(=O)C,-5.759,32,-0.17996875
COc(c1)c(OC)cc(c12)cc(C)c([nH+]2)SCc3c(F)cccc3,-5.759,24,-0.23995833333333336
C1CCCc(c1c23)sc2ncnc3Sc(n4)sc(c45)cccc5,-5.759,23,-0.2503913043478261
c1cc(OC)ccc1N(C)S(=O)(=O)c2cc(sc2)C(=O)Nc3ccc(C)cc3,-5.759,28,-0.20567857142857143
CC(C)c1nnc(o1)CCC(=O)NC[C@@]2(O)CN(CC2)c3ncccc3,-5.759,26,-0.2215
c1ccccc1Cn2c(C)c(c(n2)C)CC(=O)NCCn3cc[nH+]c3,-5.759,25,-0.23036
c1cc(F)ccc1-c2c(sc(n2)C)CC(=O)N[C@@H](C)c3ccccn3,-5.758,25,-0.23032
c1cccc(c12)nc(Cn3c(C)ccn3)cc2C(=O)Nc4c(C)ccc(c45)cccn5,-5.757,31,-0.18570967741935482
C1CCC[C@@H](N1C(=O)C)c(nc2)nc(c23)CCN(C3)C(=O)C[C@H](C)n4cncc4,-5.757,29,-0.19851724137931034
C1CCN2[C@H]1C(=O)N(c(c23)cccn3)CC(=O)NC4CCCC4,-5.756,23,-0.2502608695652174
c1cnccc1C[NH2+]Cc2c(ccc(c23)cccc3)OCc4c(F)cccc4,-5.756,28,-0.20557142857142857
c1cc(F)ccc1N2C(=O)C[C@@H](C2)c(c3)[nH+]c(nc3N(C)C)CN(C)C(=O)CNC(=O)C,-5.754,32,-0.1798125
O=S(=O)(C)Nc1ccnn1CCNC(=O)c(c2)ccc(c23)N(C(=O)C)CCCCCCC[N@@H+](C3)CC(C)C,-5.754,38,-0.15142105263157893
Cc1c(C(=O)N)sc(c12)ncn(c2=O)CC(=O)Nc3ccc(F)cc3,-5.754,25,-0.23015999999999998
C[NH+](C)Cc(c1)cnn1-c(cccc2)c2C(=O)NCCCOC,-5.754,23,-0.25017391304347825
O1CCOc(c12)ccc(c2)NC(=O)[C@@H]3NC(=NC(=O)C3)Nc4ccc(cc4)OC,-5.754,29,-0.19841379310344825
s1c(C)cnc1Nc(cc(n2)C)nc2[C@@H](CCC3)CN3c4ncccn4,-5.753,26,-0.22126923076923077
C1CCC1C(=O)N(CC2)C[C@@]2(O)COc3c(C)cccc3,-5.753,21,-0.27395238095238095
c1cccc(OCC)c1C(=O)N2C[C@H](CC2)c(nc3)nc(C)c3C(=O)Nc4c(F)cccc4,-5.753,33,-0.17433333333333334
Oc1cccnc1C(=O)N(CCC2)CCCCOC[C@H](O)[C@H](O)[C@@H](OC)CN2C(=O)C,-5.752,31,-0.18554838709677418
n1c(C)nc(n12)[nH]c(C)c(c2=O)CC(=O)NCCOc3cc(C)c(Cl)cc3,-5.75,27,-0.21296296296296297
c1ccc(Cl)cc1Cc(o2)cnc2[C@@H](CCC3)CN3C(=O)CN(C)Cc4ncccc4,-5.75,31,-0.18548387096774194
c1ccnc(c1[C@H]23)C[C@H](CC3)[N@@H+]2Cc(c4)ccc(OC)c4Cn5nccc5,-5.75,27,-0.21296296296296297
C1C[C@@H](OC)[C@H](O)[C@@H]1NC(=O)c2ccc(cc2)COC,-5.749,20,-0.28745
n1c(C)cc(C)nc1Nc2nc(ccc2)[C@@H](CCC3)CN3CC(=O)N,-5.749,25,-0.22996
c1c(Cl)ccc(OC)c1NC(=O)C(=O)OCC,-5.748,17,-0.3381176470588235
c1cc(OC)ccc1-n2cnc(c23)cc(cc3)NCc4ccc(Br)cc4,-5.747,26,-0.22103846153846154
c1c[nH+]c(C)n1CCOc(c(cc2)OC)cc2C[N@H+](CC3)CC[C@@]3(O)COc4c(F)cccc4,-5.746,34,-0.169
c1ccccc1Cc(c2)cc(C)nc2[C@@H](CCC3)C[N@@H+]3Cc4ccncc4,-5.746,27,-0.21281481481481482
c1c[nH+]c(CO)n1Cc2cc([N+](=O)[O-])c(cc2)OC,-5.746,19,-0.302421052631579
c1cnc(NC)cc1C(=O)N2C[C@H](OCC2)c(nc(c34)cccc4)cc3C(=O)NCC(C)C,-5.745,33,-0.1740909090909091
c1ccc(OC)cc1C[N@H+](C)[C@H]([C@H]2O)CCC[C@H]2Oc3cc(C)ccc3,-5.745,26,-0.22096153846153846
c1ncc(Br)cc1C(=O)N/N=C/c2cc(Cl)ccc2,-5.745,19,-0.30236842105263156
COC(=O)CC(=O)c1n[nH]c(c12)CCC2,-5.745,15,-0.383
c1cccc(c12)CC[N@H+](C2)Cn3c(=O)ccc([n-]3)=O,-5.744,19,-0.3023157894736842
Cc1sc(C(=O)N)cc1S(=O)(=O)N2C[C@@H](C)O[C@H](C2)C,-5.744,20,-0.2872
CS(=O)(=O)[N-]c1cc([N+](=O)[O-])ccc1,-5.744,14,-0.41028571428571425
n1cc(C)[nH]c1[C@@H]2CN(CCO2)C(=O)CCCn3c[nH+]cc3,-5.743,22,-0.2610454545454546
c1cccc(c12)nc(C)n2C[C@@H](O)COc3cc(OC)cc(c3)OC,-5.742,25,-0.22968
CNC(=O)[C@@]1(C)CN(CCC1)C(=O)c2cnc(cc2)OC,-5.742,21,-0.2734285714285714
c1cccc([N+](=O)[O-])c1C(=O)N[C@@H](C(Cl)(Cl)Cl)Nc(c2)ccc(c23)cccc3,-5.741,28,-0.20503571428571427
c1cc([N+](=O)[O-])ccc1S(=O)(=O)NNC(=O)Cc2ccccc2,-5.741,23,-0.2496086956521739
c1ccc(OC)cc1[C@@H]2Nc(cccc3)c3NC(C2=4)=C[C@@H](CC4O)c5ccc(Cl)cc5,-5.741,31,-0.18519354838709676
c1nccnc1[C@H](CCC2)CN2C(=O)CCc3c[nH]c(c34)cccc4,-5.741,25,-0.22963999999999998
n1cccnc1Nc(cnc2)nc2[C@@H]3CN(CCO3)Cc4cc(C)ccc4,-5.74,27,-0.2125925925925926
c1cccc(c12)[nH+]c(n2C)CN3C[C@H]([C@@H](C3)O)NC(=O)c4[nH]ncc4,-5.74,25,-0.2296
o1cccc1C(=O)Nc2c(cccc2)C(=O)Nc3c(OC)cc(cc3)OC,-5.74,27,-0.2125925925925926
c1nn(CC)cc1-c(c[nH+]c2)n2CC3(CCOCC3)c4ccc(C)cc4,-5.74,26,-0.22076923076923077
C1CCCCN1c2ccc(c(c23)non3)NC(=O)c4oc(cc4)Cn5c(C)cc(n5)C,-5.739,31,-0.1851290322580645
C1C[N@H+](C)CCc(n12)nnc2[C@@H]3CN(CCC3)C(=O)CCC4CCCC4,-5.739,26,-0.22073076923076923
[NH3+][C@@H]1C(=O)NCCC1,-5.739,8,-0.717375
c1conc1NC(=O)c2cnc(cc2)Cc3ccccc3,-5.738,21,-0.2732380952380953
C1CCO[C@]12CN(C[C@@H]2O)C(=O)CCc([nH+]3)[nH]c(c34)cccc4,-5.738,23,-0.24947826086956523
c1ccc(F)cc1Cc(o2)cnc2[C@@]3(C)CN(CCC3)C(=O)c4[nH]c(=O)ccc4,-5.738,29,-0.19786206896551725
c1ccccc1OCC(=O)Nc2c(C(=O)OC)c(C)c(s2)C(=O)Nc3c(C)c(Cl)ccc3,-5.738,32,-0.1793125
Cc1nnc(n12)CC[C@H]3[C@@H]2C[N@@H+](C3)Cc4cc(F)ccc4,-5.738,21,-0.2732380952380953
c1cc(F)ccc1-n2nc(C)c(c2C)C[NH2+]CCc(cc3)ccc3C(F)(F)F,-5.737,28,-0.20489285714285715
C1CCCCCN1c2[nH]c(=O)cc(n2)CCc3c(C)onc3C,-5.737,23,-0.24943478260869564
Cc1ccc(C)c(c12)cc(C#N)c(n2)SCC(=O)Nc3c(C)c(Cl)ccc3,-5.736,27,-0.21244444444444444
n1c(=O)cc(N)n(CC=C)c1SCC(=O)N[C@@H](C)c2ccccc2,-5.736,24,-0.239
c1cc(C)ccc1NC(=O)c(s2)c(C)c(C(=O)OC)c2NC(=O)CCCOc3c(Cl)cc(Cl)cc3,-5.736,35,-0.16388571428571427
CC(C)Cc(no1)cc1C(=O)N2C[C@H](CCC2)c3[nH]ncc3,-5.735,22,-0.2606818181818182
c1nn(C)c(C)c1S(=O)(=O)N2CCC(C([O-])=O)CC2,-5.735,19,-0.3018421052631579
c1c(C)nc(N)nc1N(CC2)CCC2(O)c3c(F)cccc3,-5.735,22,-0.2606818181818182
C1COCC[NH+]1Cc2cc(c(o2)C)C(=O)Nc3ccc(cc3)C[NH+]4CCCCC4,-5.734,29,-0.1977241379310345
NNC(=O)OCc1ccc([N+](=O)[O-])cc1,-5.733,15,-0.3822
c1ccc(C)cc1C2(CCOCC2)C(=O)N3C[C@@H](COCC3)Cc4cccc(c45)cccn5,-5.733,33,-0.17372727272727273
Cc1n[nH]c(C)c1[C@@H](C)NC(=O)C[C@H](CC2)CC[N@@H+]2Cc(cc3C(F)(F)F)ccc3,-5.732,30,-0.19106666666666666
n1nnn(c12)cccc2C(=O)Nc3c(ccc(c3)C)OCCN4CCOCC4,-5.732,28,-0.2047142857142857
c1cc(C)cc(c1n23)cc(C)c2nnc3SCC(=O)Nc4c(F)cccc4,-5.732,27,-0.21229629629629632
c1cnccc1-c([nH]c(=O)c2)nc2[C@@H]3C[N@@H+](CCC3)Cc4ccc(cc4)OC,-5.732,28,-0.2047142857142857
c1ccc(n12)c(N(C)C)nc(c2)[C@@]3(C)CN(CCC3)C(=O)CCOC,-5.732,25,-0.22928
s1c(C)cnc1NC(=O)c2cc(ccn2)[C@@H]([N@@H+]3C)CCC3,-5.732,21,-0.27295238095238095
O=C1CC(C)(C)Cc(c12)nc(s2)NC(=O)c3c(C)cccc3,-5.732,22,-0.2605454545454546
c1ccccc1Cn2c(-c3ccc(Cl)cc3)cc(n2)-c4cc(Cl)ccc4OCC(=O)[O-],-5.73,31,-0.18483870967741936
C1CCCc(c1c23)sc2ncnc3SCC(=O)Nc4c(OC)ccc(Cl)c4,-5.73,27,-0.21222222222222223
n1cccnc1N2C[C@@H](OCC2)Cc3cc(F)ccc3,-5.729,20,-0.28645
n1c(C)c(N)cc(c12)nc(CCCC)n2Cc3ccc(Br)cc3,-5.729,23,-0.24908695652173912
c1cc(C)ccc1Oc2c(cccc2F)OC[C@H]([NH3+])Cc3ccccc3,-5.728,26,-0.2203076923076923
C1CCCN1c2[nH]c(cc(n2)=O)[C@@H](C)NC(=O)c3cc(Cl)c(F)cc3,-5.727,25,-0.22908
c1cc(Cl)ccc1NCc2n(C)c(nn2)SCC(=O)Nc3cc(Cl)c(C)cc3,-5.727,28,-0.2045357142857143
n1ccn(C)c1-c2nc(cnc2)[C@@H]([N@@H+]3C)CCC3,-5.727,18,-0.3181666666666667
c1cccc(c12)n(C)cc2-c3c(cnc(n3)C)CNC(=O)C4CC4,-5.727,24,-0.238625
c1cccc(c12)S(=O)(=O)N=C2Nc3c(C)cc(Cl)cc3,-5.726,20,-0.2863
c1cccnc1C[N@@H+](CC2)CC[C@]23CO[C@H](C3)Cc4cc(F)ccc4,-5.726,25,-0.22904
C1C[C@@H](C)Cc(c12)sc(n2)NC(=O)CCn3ccnc3,-5.726,20,-0.2863
c1c(C)cc(C)c(c12)nc(c(c2)C#N)SCC(=O)Nc3ccc(C)cc3,-5.724,26,-0.22015384615384617
c1ncoc1C(=O)N2[C@@H](CNCC2)c3ccc(cc3)OC,-5.724,21,-0.2725714285714286
c1cc(OC)cc(OC)c1NC(=O)CSc2n(C)c(nn2)CNc3ccc(C)cc3,-5.723,30,-0.19076666666666667
CCOc(c1)ccc(c12)cc(cc2)S(=O)(=O)n3c(C)ncc3,-5.723,22,-0.2601363636363636
c1cccc(c12)nc(n2CC)CCCC(=O)N(CC3)C[C@H]([C@@]3(O)C)n(c4=O)ccc(=O)[nH]4,-5.721,32,-0.17878125
c1cccc(c12)nc(n2C)CCCC(=O)N(C3)C[C@H](O)[C@H]3n4cnc(c45)c(N)nc(n5)N,-5.72,32,-0.17875
c1cc(F)ccc1-c2nn(-c3ccccc3)c(c24)[nH]c(=O)c(c4)C[NH2+]Cc5c(OC)cccc5,-5.72,34,-0.16823529411764704
c1cc(Br)ccc1-c2oc(cc2)/C=C/C(=O)c3ccccc3,-5.72,22,-0.26
[nH]1ncc(C)c1[C@@H](CC2)CN2C(=O)c3cccc(c34)nccc4,-5.72,23,-0.24869565217391304
c1coc(C)c1-c2c(-c3ccncc3)cnc(n2)NC4CCCC4,-5.719,24,-0.23829166666666668
c1cccc(c12)c(N)c(c([nH+]2)C)C(=O)/C=C/c3ccccc3,-5.718,22,-0.2599090909090909
c1ccc(F)cc1C(=O)N2CCC(CC2)NC(=O)[C@H](NC(=O)C)Cc3c(OC)cccc3,-5.718,32,-0.1786875
c1cc(C)cc(c12)[C@H](NC(=O)C)C(=O)N2CCCOc3cc(C)ccc3,-5.717,26,-0.21988461538461537
c1c(C)ccc(c1n23)cc(c2nnn3)CNCc4cccnc4,-5.717,23,-0.24856521739130433
s1c(C)c(C)c(c12)c(=O)n(CC=C)c(n2)SCC(=O)c3cccs3,-5.715,24,-0.238125
c1cccc(c12)[nH]c(nc2=O)SCC(=O)N,-5.715,16,-0.3571875
c1cc(OC)c(OC)cc1CN(Cc2cccnc2)CCC[NH+]3CCOCC3,-5.715,28,-0.20410714285714285
Cc1cccn(c12)cc(n2)C(=O)N(C)CCn3c(C)[nH+]cc3,-5.715,22,-0.25977272727272727
C1C[C@H](C2(C)C)c(c3[C@@]12C)nnc(n3)SCC(=O)Nc4ccc(C)cc4,-5.715,26,-0.21980769230769232
c1cc(C)ccc1-n2c(-c3ccc(Cl)cc3)nnc2SCC(=O)c4ccc(cc4)OC,-5.713,31,-0.18429032258064518
c1cccc(F)c1[C@H]([C@H]2C(=O)OC)CN(C2)C(=O)CN3C(=O)CCC3,-5.713,25,-0.22852
c1cc(Cl)ccc1CNC(=O)Cc(cc2)cc(c23)CN(Cc4ccccc4)CC(=O)NCCCCCO3,-5.712,37,-0.15437837837837837
O=C([O-])c1ncc(nc1)Oc2c(F)cccc2,-5.712,17,-0.33599999999999997
o1ccc(c12)n(C)c(c2)C(=O)OCC(=O)NCc3cccs3,-5.712,22,-0.2596363636363636
C=CCOC(=O)c1sc(nc1C)NC(=O)c2c(C)cccc2,-5.712,22,-0.2596363636363636
c1nn(C)cc1C(=O)N2C[C@H](CCC2)c3nc(C)cc(c3)Cc4c(Cl)cccc4,-5.711,29,-0.19693103448275864
Cc1cccc(C(C)C)c1NC(=O)COc2c(OC)cccc2,-5.711,23,-0.24830434782608696
c1c(C)noc1-c2c(n[nH]c(=O)c2)C3CCN(CC3)C(=O)c4c(F)cc(F)cc4,-5.711,29,-0.19693103448275864
CN(C)c1nc(ccc1)[C@@H](OCC2)C[N@@H+]2Cc3ncccc3,-5.711,22,-0.2595909090909091
c1cc(Cl)cc(c12)oc(=O)n2CCC(=O)Nc3c(CC)cccc3,-5.71,24,-0.23791666666666667
c1c(Br)ccc(c1c23)[nH]c2nc(nn3)SCC(=O)N4CCC(C)CC4,-5.71,25,-0.2284
c1cccc(OCC)c1C(=O)N2CCOCC2,-5.71,17,-0.33588235294117647
n1ccc(nc1N)[C@@H](CCCC2)[N@H+]2Cc3c(F)ccc(F)c3,-5.71,22,-0.2595454545454545
c1ccccc1C[C@@H](C(=O)N(CCO2)CCCC)NC(=O)C[C@H](NC(=O)c(c23)cccc3)C(=O)N[C@H](C)COc(c(F)ccc4)c4Oc5ccc(C)cc5,-5.709,54,-0.10572222222222222
C1C[C@@H](C)Cc(c12)sc(n2)NC(=O)CCn3cc[nH+]c3,-5.707,20,-0.28535
s1ccnc1[N-]S(=O)(=O)c(cc2)ccc2NC(=O)[C@@H](C)Oc3ccc(Cl)cc3,-5.707,28,-0.20382142857142857
c1csc(c2)c1n(c23)c(C)nn(c3=O)CC(=O)NCCCn4c[nH+]cc4,-5.706,26,-0.21946153846153849
FC(F)(F)c1cc(ccc1)OCCc(c2)[nH]nc2[C@@H](CC3)C[N@H+]3Cc4n(C)ncc4,-5.706,30,-0.1902
c1c(C)ccc(C)c1-c2[nH]/c(sc2)=N\N=C(C)\c3ccc(C)cc3,-5.706,24,-0.23775000000000002
c1cnn(CC)c1C[N@H+](C)Cc(c(c23)cccc3)c(C)n2Cc4c(F)cccc4,-5.706,29,-0.1967586206896552
