SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
COCCN1CCN(CC1)CC[NH+](C)C,-3.109,15,-0.20726666666666665
CSc1ccc(cc1)C(=O)Cn2cc([O-])cn2,-3.109,17,-0.18288235294117647
CC(=O)Nc1ccccc1Oc2nc(ncc2Cl)-c3ccc(cc3)N4CCN(C)CC4,-3.109,31,-0.10029032258064516
C[C@H]1CC[C@@H](CC1)Cc2ccc(c(c2)CN)OCc3cccnc3,-3.109,24,-0.12954166666666667
OCCOCCOCCN1CC[NH2+]CC1,-3.108,15,-0.2072
C[C@H]1COCCN1c(nc2)cc(c23)n([C@@H](C)COC)c(n3)-c4n[nH]cc4-c5ccncc5,-3.108,32,-0.097125
c1cc(F)ccc1C(=O)NCCCNCC[NH2+]C/C=C/c2ccc(Br)cc2,-3.107,27,-0.11507407407407408
[NH3+]Cc(cc1)ccc1-c(n(n2)C)c(c23)ncn(c3=O)C[C@@]4(O)CC[N@H+](CC4)Cc5ccccn5,-3.107,34,-0.09138235294117647
CCC(=O)S(=O)(=O)c(cc1)c2cccc(c2c13)C(=O)N3CC,-3.106,22,-0.14118181818181819
n1cccnc1-n(c(=O)n2C)c(=O)c(c23)c(C)c(cc3)C(=O)C4=C([O-])CCCC4=O,-3.105,30,-0.1035
O=C([O-])C(C)(C)Cc(n1)c(cn1C)-c2ccc(=O)n(C)c2,-3.105,21,-0.14785714285714285
CCCNC(=O)c1c(cnn1C)C(=O)CCCCC(=O)OC,-3.104,22,-0.1410909090909091
CCc(nn1)n(c12)nc(cc2)-c3c(CC(C)C)nn(C)c3C,-3.104,22,-0.1410909090909091
COc1cc(C)c(c(C)c1C)S(=O)(=O)CCCCCc2cc(no2)COCOCCO,-3.104,31,-0.10012903225806452
COc1cc(=O)n(C)nc1Cc(o2)c(C)c(c23)c(ccc3)OCCC[NH2+]Cc4cccnc4,-3.104,33,-0.09406060606060607
O=c([nH]1)onc1[C@H](C)Cc2cccnc2,-3.103,15,-0.20686666666666667
C1CCCCN1c2nc(N)nc(c2CC)-c3cccc(c3F)-c(ccn4)c(c45)nc[nH]5,-3.103,31,-0.1000967741935484
Cc(c1)c(C)cc(c12)sc(n2)CNc(cc3)c4[nH]c(cc(c4c35)c(O)n5C)N6CCN(C)CC6,-3.102,34,-0.09123529411764705
n1nc(Cl)n(c12)nc(cc2)-c(c3)c(ccc3S(=O)(=O)CC)Oc4c(C)cccc4C,-3.102,30,-0.10339999999999999
C/C=C/CN(C[C@@H]1C)c(c2n(c13)c(nn3)C)cc(cc2)-c4ccc(N)nc4,-3.102,27,-0.11488888888888889
Cc1cc(n[nH]1)[C@@H](C)Nc([nH]2)nc(c23)cc(cc3C)N4CCOCC4,-3.101,25,-0.12404
FC(F)(F)c1ncc(c(c12)C[C@@H](F)[C@H]2O)[C@@H](C(=O)[O-])Cc(c[nH]3)c(c34)cccc4,-3.101,29,-0.10693103448275862
CC[C@H](C)[C@H](N)C(=O)N1CCN(CC1)C(=O)CC2(CC(=O)[O-])CCCC2,-3.101,26,-0.11926923076923077
CCCn(c1[O-])c(=O)n(CCC)c(c12)nc(n2)-c3ccc(cc3)OCC(=O)[C@H]4C[C@@H](C#N)C4,-3.101,33,-0.09396969696969697
C[C@H](O)C[C@@H](CC)c1cccc([nH+]1)C2CC2,-3.1,16,-0.19375
CS(=O)(=O)Nc1cc(ccc1C)-n2ccc(O)c(C(=O)[O-])c2=O,-3.1,23,-0.13478260869565217
COc(nn1)n(c12)nc(cc2)N3CCC(CC3)c4ccc(cc4)CCC(=O)N,-3.1,28,-0.11071428571428572
Nc1ccc(cc1)NNc2ccncc2,-3.099,15,-0.2066
FC(F)(F)c1c(F)cc(cc1F)-c(n2)oc(c23)cccc3,-3.099,21,-0.14757142857142858
CCCCCCCCC(=O)SCCNC[C@H](O)CCCC(=O)[O-],-3.099,23,-0.1347391304347826
N#Cc(cc1)cc(c12)cc(F)cc2N3CC[N+](CC3)=C(N4)CSc(c45)cccc5,-3.098,29,-0.10682758620689654
CS(=O)(=O)N1CC[C@@H](C1)N2CCN(CC2)C(=O)CC3(CC(=O)[O-])CCCC3,-3.096,27,-0.11466666666666667
c1cc(Cl)ccc1C(c(c23)c(C)c(s2)C)=N[C@H](c4n3c(nn4)C)CC(=O)CC(C)(C)O,-3.095,31,-0.09983870967741935
Cc1ccn(C)c(=O)c1-c2cnc(Cl)c(c2)C(=O)c(cn3)cc(c34)c(no4)C(C)C,-3.095,30,-0.10316666666666667
C[N+](C)(C)CCOP(=O)([O-])OC[C@H](OC(=O)CCCCC)C[NH2+][C@H]1CC[C@H](O)CC1,-3.094,30,-0.10313333333333333
CC(C)(C)c(s1)cc(c12)nc(C(=O)[C@H]([O-])[C@H](C)[NH3+])nc2N(C)CCC#N,-3.094,26,-0.119
C1CCCCC1([NH3+])C/[NH+]=c(/cc2O)oc(c23)c(cs3)-c(cc4)cc(c45)OCCO5,-3.094,29,-0.10668965517241379
CC(C)(C)S(=O)(=O)Nc1cc(ccc1Cl)N2CCN(CC2)Cc3ccccc3,-3.094,28,-0.1105
c1cc(C)cc(c12)[nH]c(n2)CCc3cc([nH+]c(n3)N)N4CCN(CC4)C5COC5,-3.093,29,-0.1066551724137931
N#Cc(cc1)ccc1N[C@H](C[C@H](C)N2C(=O)C)c(c23)cc(cc3)-n4cc[nH+]c4,-3.092,28,-0.11042857142857143
C[N@H+]1CC[C@@H](C1)N(C)c(nc(c23)cc(s3)C(C)(C)C)nc2Nc4cc[nH+]cc4,-3.092,28,-0.11042857142857143
Cc(c1)c(C)cc(c12)sc(n2)CNCC(=CC3=O)N=C([N+]3=4)C=C(N4)C5CCOCC5,-3.092,30,-0.10306666666666667
c1ccccc1-c(cc2)ccc2C(=O)NCCOc3ccc(cc3)C[C@@H]4SC(=O)NC4=O,-3.091,32,-0.09659375
CCCn(c1[O-])c(=O)n(CCC)c(c12)nc(n2)C(=O)[C@@H]([NH3+])[C@@H](C)CC,-3.091,25,-0.12364000000000001
O=c1n(C)cc(cc1C)-c(n2)n(C(C)(C)C(=O)[O-])c(c23)ccc(Br)c3,-3.09,25,-0.12359999999999999
Cc1onc(C)c1-c(cc2)ccc2-n(nc3C)c(C)c3/C=N/N4CCN(CC4)Cc5ccccc5,-3.09,35,-0.08828571428571429
O=C([O-])Cc1ccc(cc1)S(=O)(=O)NCCC(F)(F)F,-3.088,20,-0.1544
NC(=O)CCNCc1ccc(c(Cl)c1)-c(cc2)cc(c23)occ3CC(=O)[O-],-3.087,27,-0.11433333333333334
CC(=O)Nc1ccccc1-c2cccc(c2)-c3csc(=O)[nH]3,-3.087,22,-0.14031818181818181
CC(C)(C)c1ccc(cc1)-n(c(n2)SCCC(=O)[O-])c(c23)cccc3,-3.086,25,-0.12344
O=C(N=1)N=c(c12)cc(cc2)-c3ccc(Cl)cc3Cl,-3.086,18,-0.17144444444444443
c1cccc(c12)c(c[nH]2)C[C@H]([NH3+])C(=O)NC3CCN(CC3)CCc4c[nH+]c[nH]4,-3.085,28,-0.11017857142857143
Cn1cc[nH+]c1C(=O)c(o2)c(C)c(c23)c(ccc3)CC(CO)(COC[C@@H](C)O)COC[C@@H](C)O,-3.085,34,-0.09073529411764705
O=c([n-]1)onc1C(\C)=C/2c(cccc3)c3OCc(c24)cc(cc4)CNc5cncs5,-3.084,30,-0.1028
Fc1ccc(cc1C)S(=O)(=O)c2ccc(C)c(c2)[N-]S(=O)(=O)C,-3.083,23,-0.13404347826086957
Nc(n1)nn(c12)c(ccc2)C(=O)C([O-])(C(F)(F)F)C(F)(F)F,-3.083,22,-0.14013636363636364
CC(C)n(cn1)c(c12)[nH+]c(N3CCCC3)nc2NCc4ccc(cc4)OCCO,-3.083,29,-0.10631034482758621
[nH]1ccnc1CCn(nn2)cc2-c(ccc3C(=O)CC)cc3NC(=O)c(cc4)nc(c45)cccc5,-3.082,35,-0.08805714285714285
CCn1c(=O)[n-]c(=O)c(c12)[C@H](c3ccc(C)cc3)C4=C(N2)CN(C4=O)COCCO,-3.081,30,-0.1027
CCCCCCc1ccc(c(c1)C[NH3+])OCc2cccnc2,-3.08,22,-0.14
S=C(N1)OC(C)(C)c(c12)cc(cc2)-c3n[nH]c(n3)-c4ccc(F)cc4,-3.079,25,-0.12316
O=C1NC(=O)[C@@H](S1)Cc(c(c23)scc3)ccc2-c4ccccc4,-3.079,23,-0.13386956521739132
O=c1n(C)cc(cc1C)-c(n2)n(-c3ccco3)c(c24)ccc(Br)c4,-3.078,24,-0.12825
NCc1ccc(cc1)-c2ncon2,-3.077,13,-0.2366923076923077
Cc1nn(C)c(C)c1N(C)S(=O)(=O)c2c(Cl)cc(cc2Cl)CCCc3c(C)nnn3C,-3.077,31,-0.09925806451612904
[NH3+]CC[NH2+]CCOc1ccc(cc1)C2CCN(CC2)c(cc3)nn(c34)c(Cl)nn4,-3.077,29,-0.10610344827586207
C1CC1S(=O)(=O)[N-]c2ccc(c(C(F)(F)F)c2)C[NH2+]CCNc(n3)sc(c34)cccc4,-3.076,31,-0.0992258064516129
CN1CC[C@@H]([C@H](O)C1)c(c(O)cc2O)c(c23)oc(cc3=O)C(=O)CCCCCCCCCO,-3.076,33,-0.09321212121212122
CC(=O)N1CCC(CC1)CNc2c(C)nnn2C3CCN(CC3)CCN(C)C,-3.076,28,-0.10985714285714286
CCc1ccc(nc1)CCn(c([nH+]2)SCCC(=O)[O-])c(c23)cccc3,-3.076,25,-0.12304
Nc1ccc(c[nH+]1)-c2ccc(cc2)C[C@@H]3SC(=O)[N-]C3=O,-3.075,21,-0.14642857142857144
CCCCCCOc1cccc(c1)Cn2ccc([O-])c(c2=O)C(=O)C[C@H](C)[NH+]3CCOCC3,-3.075,33,-0.09318181818181819
s1cccc1CNC(=O)CCNCc2ccc(c(Cl)c2)-c3ccccc3,-3.075,26,-0.11826923076923078
CC[C@H](C)[C@H](N)C(=O)c1ccc(C)c(c1)[N-]S(=O)(=O)C,-3.075,20,-0.15375
Cc1ccc(c(C)c1)NC(=O)c2ccc(cc2)-c3ccoc3,-3.074,22,-0.13972727272727273
Nc(n1)cc(C)c(c12)ccc(c2)-c3ccc(c(c3)C[NH3+])N(C4(C)C)C(=O)NC4=O,-3.074,29,-0.106
Cn1cc(cn1)-c2cc(F)c(c(F)c2)-c3ccccc3F,-3.074,21,-0.14638095238095236
CC(=O)NC[C@H]1CN(C(=O)O1)c2c(C)nnn2C3CCN(CC3)CC[NH+](C)C,-3.073,28,-0.10975
Cc1cccc(c12)n(c(n2)CCC)[C@H]3CCN(C3)CC[NH3+],-3.073,21,-0.14633333333333334
CC1(C)C(=O)[N-]C(=O)N1[N-]c(cc2)cc(n23)nc(c3)-c4ccccc4,-3.072,25,-0.12288
Nc([nH+]1)cc(C)c(c12)ccc(c2)-c3ccc(c(c3)CN)Cc4cccnc4,-3.071,27,-0.11374074074074075
FC(F)(F)C([O-])(C(F)(F)F)C(=O)NCc1ccc(F)cc1,-3.071,21,-0.14623809523809525
CCCNC(=O)c1c(cnn1C)C(=O)n2nc(C)c(c2C)/C=N/N3CC[NH+](CC3)Cc4ccccc4,-3.071,36,-0.08530555555555557
CCc(c1)nc(C)c(c12)c(c(C#N)c(=O)[nH]2)-c3ccnc(n3)Nc4ccc(C#N)cc4,-3.071,31,-0.09906451612903226
COc1ccc(c(C)c1)Nc(c[nH+]2)n(c23)CCC3,-3.07,18,-0.17055555555555554
C[NH2+]Cc1ccccc1-c2cc(F)cc(F)c2,-3.07,17,-0.18058823529411763
COc1ccccc1S(=O)(=O)c(sc2S(=O)(=O)C)c(c23)CCC(F)(F)[C@H]3O,-3.07,27,-0.1137037037037037
Brc1ccc(cc1)-c2ncn(c2-c3cc[nH]n3)C4CC[NH2+]CC4,-3.07,23,-0.1334782608695652
C[C@@H]1C[NH2+]CCCN1n(n2)c(Nc3ccccc3)c(c24)c(=O)[n+](C)c5n4[C@@H]6[C@H](N5)CCC6,-3.069,32,-0.09590625
CNC[C@@H](O)COc1ccc(Cl)c(c1)-n2cncn2,-3.069,19,-0.16152631578947368
CC(C)(C)c(n[nH]1)cc1N(C(=O)CC)[C@H](c2cccnc2)C(=O)CCCNC(=O)CC(=O)OC,-3.068,34,-0.09023529411764707
O=[N+]([O-])c1cc(S(=O)(=O)C(F)(F)F)ccc1-c2cc(F)cc(Cl)c2,-3.068,24,-0.12783333333333333
CCCCCC(=O)c(n1)n(c(c12)c(nc(n2)C(=O)[O-])N[C@H](C)C3CC3)Cc4ccc(Cl)cc4,-3.067,33,-0.09293939393939395
O=C([O-])Cc(co1)c(c12)ccc(c2)-c(cc3)cc(c34)O[C@@H](C(=O)N4)CC5CC5,-3.067,28,-0.10953571428571429
C[NH+]1CCN(CC1)[C@@H]2CC[N@H+](CC2)NCCCCc3ccccc3,-3.066,24,-0.12775
Cc1ccc(cc1)N(C)C(=O)c2ccc(cc2)-c3ccccc3,-3.065,23,-0.13326086956521738
C[NH+](C)CCCN(C)[C@H]1CCN(C1)S(=O)(=O)c2ccc(cc2)C#CCNS(=O)(=O)C,-3.065,30,-0.10216666666666667
O=C([O-])CCSc(n1)n(c(c12)cccc2)CCn3ccc(=O)c(C(=O)[O-])c3O,-3.065,28,-0.10946428571428571
O=c1n(C)cc(cc1C)-c(cc2)cc(c23)n(CCC(C)C)c([nH+]3)C4CCOCC4,-3.063,29,-0.10562068965517242
O[C@@H]1C(F)(F)Cc(c12)c(C(C)(C)C(=O)[O-])ccc2S(=O)(=O)C(F)(F)F,-3.063,25,-0.12252
NC(=O)CC[NH2+]Cc1ccc(c(Cl)c1)C(=O)[C@@H](C2)Oc(c23)c(cc(Cl)c3)-c4cc[nH+]c(N)c4,-3.062,33,-0.09278787878787878
O=C([O-])C[C@H](C)CCCc1c(ccc(Cl)c2)c2[nH+]c(c13)CCCC3,-3.062,24,-0.12758333333333333
CC[C@@H]([C@H](C)O)N1CCC(CC1)c2nc(no2)-c3cccs3,-3.062,22,-0.13918181818181818
COc1cc(=O)n(C)nc1-c2ccccc2C(=O)C,-3.061,19,-0.16110526315789472
C1OCC1c([nH]2)cnc2C3CCC3,-3.061,13,-0.23546153846153844
CN1CCN(CC1)CCNc2ccc(cn2)S(=O)(=O)c3ccc(Cl)cc3,-3.06,26,-0.1176923076923077
CC(C)CCN[NH+]1CCCC1,-3.059,11,-0.2780909090909091
OC[C@H]1O[C@@H]([C@H](O)[C@@H](O)[C@@H]1O)C2CCN(CC2)Cc3cccc(n3)Oc4ccccc4,-3.059,31,-0.09867741935483872
c1ccc(OC)c(c12)[nH]c(n2)CCNCc3ccc(c(Cl)c3)S(=O)(=O)CC(F)(F)F,-3.058,30,-0.10193333333333333
C1CC1S(=O)(=O)Cc2cc(Cl)c(c(Cl)c2)-c3ccccc3,-3.057,21,-0.14557142857142857
C1CC1Nc(c2CC)[nH+]c(N)nc2-c3ccc(cc3)C[C@@H]4SC(=O)NC4=O,-3.056,27,-0.11318518518518518
C1OCC1[NH+](CC2)CCN2Cc(cc3C)cc(C)c3Nc4ccnc(n4)Nc5ccc(C#N)cc5,-3.054,35,-0.08725714285714285
CC(C)C[C@H]([NH3+])C(=O)CC(=O)Nc1nc(cs1)-c2ccccn2,-3.054,23,-0.13278260869565217
CS(=O)(=O)NCC#Cc1ccc(cc1)S(=O)(=O)N(CC2)Cc(c23)cccc3,-3.053,27,-0.11307407407407408
CCN1CC[NH+](CC1)Cc2ccc(cc2C(F)(F)F)NNc3cccc(c3)N4CCCC4=O,-3.053,33,-0.09251515151515151
[NH3+]CCNC(=O)CC1CC1,-3.053,10,-0.3053
c1cc(C)cc(c12)[nH]c(n2)CCN3CCN(CC3)C4COC4,-3.052,22,-0.13872727272727273
C1CC1NC(=O)CCc2cccc(c2)[N-]S(=O)(=O)c3cccc(F)c3,-3.051,25,-0.12204000000000001
CC(C)N1CCN(CC1)c2ccc(cc2)[C@@H](n3nccn3)c4cccc(O)c4,-3.051,28,-0.10896428571428572
O=c([n-]1)onc1C(\C)=C/2c(cccc3)c3OCc(c24)cc(cc4)CN5CC[NH2+]CC5,-3.051,30,-0.1017
C1CC1Oc2ccc(cc2OC)C(=O)c3ccc(c(c3)CN)OCc4cncs4,-3.05,29,-0.10517241379310344
CC(C)(C)OC(=O)[C@H](CC)C[C@H]1CC[C@H](C)CC1,-3.05,18,-0.16944444444444443
Cc1cc(N)[nH+]c(c1)CCCCCCC2CC2,-3.05,17,-0.17941176470588235
CCCCCCCCCCCCCCC[C@@H](O)[C@H](CO)N[C@@H]1CC[N@H+](CC1)CCN(C)C,-3.05,32,-0.0953125
Cc1nn(C)c(C)c1N(C)n(nn2)c(c23)ccc(Cl)c3Oc4cc(Cl)cc(c4Cl)C[NH3+],-3.049,31,-0.09835483870967741
C1OCC1N(CC2)CCN2c(n3)cc(nc3N)C(=O)c4ccc(cc4)-c5ccccc5F,-3.048,32,-0.09525
COc1c(OC)cc(cc1OC)C(=O)c(c(n2)C)n(c23)ccnc3N4CCOCC4,-3.048,30,-0.1016
C1CCCCC1c2[nH+]nc(C)c(c23)ccc(c3)N4CC[NH2+]CC4,-3.047,23,-0.1324782608695652
CC(C)Cc1nc(cs1)N2CCC(CC2)c3nc(no3)-c4cccs4,-3.046,25,-0.12183999999999999
C1CC1[C@@H](C)c2cc(nc[nH+]2)N(C)CCOc3ccc(cc3)C[C@@H]4SC(=O)NC4=O,-3.045,30,-0.10149999999999999
COCCCNNCc1ccc(cc1)-c2c(C)noc2C,-3.045,21,-0.145
C1COCCN1c(c2)cc(C)c(c23)nc([nH]3)-c(n4)c(cccc5)c5c(n46)nnc6C,-3.045,30,-0.10149999999999999
o1nccc1CC2(O)CCN(CC2)Cc3ccc(cc3Cl)-c4ncon4,-3.043,26,-0.11703846153846155
C1COCCN1c(c2)cc(C)c(c23)nc([nH]3)-c4c(cc[nH]c4=O)C[C@H]5CC[C@H](C)CC5,-3.043,31,-0.09816129032258065
o1cccc1C(=O)c2ccc(cc2F)-c3cc(F)ccc3F,-3.042,22,-0.13827272727272727
o1c(N)[nH+]c(c12)cc(C)cc2Nc3cccc(c3)-c4csc(=O)[nH]4,-3.041,24,-0.12670833333333334
O=C[C@@H]1CCCN1c2cc(F)c(c(F)c2)-c3ccccc3F,-3.041,22,-0.13822727272727273
CCN(C(=O)C1)c(c12)ccc(c2)-c3ccc(C#N)c(Cl)c3,-3.04,21,-0.14476190476190476
Cc1cc(C)cc(c1)Oc2nccc(n2)-c3c([C@H]4CCCC[NH2+]4)ncn3[C@H]5CC[N@@H+](C5)CCN,-3.04,34,-0.08941176470588236
C1C[NH2+]CCN1c(n2)nc(nc2OC)Nc3cc(S(=O)(=O)C)ccc3[C@H]4CC[N@@H+](C)C4,-3.039,31,-0.09803225806451614
c1cccc(c12)c([nH]c(=O)n2)-c3c(-c4ccc(F)cc4)ncn3C5CC[NH2+]CC5,-3.038,29,-0.10475862068965516
CCCn(c1[O-])c(=O)n(CCC)c(c12)nc(n2)-c3ccc(cc3)Nc4ccc(N)cc4,-3.036,31,-0.09793548387096775
FC1(F)CCC(CC1)CC[C@H]([C@H]23)[C@@H](C[C@H]([NH2+]3)CC2)[NH+]4CCSCC4,-3.036,24,-0.1265
C1COCCN1c(c2)cc(C)c(c23)[nH]c(n3)[C@H]4CCCC[NH2+]4,-3.035,22,-0.13795454545454547
CCc1c(C)nc(N)nc1-c2ccc(cc2)S(=O)(=O)NCCC(C)C,-3.035,25,-0.12140000000000001
CCc(c1)nc(C)c(c12)c(c(C#N)c(=O)[nH]2)-c3ccc(cc3)-n4cc(C)c(=O)[nH]c4=O,-3.034,31,-0.09787096774193547
COc1ccccc1Oc2nccc(n2)-c3cc[nH+]c(N)c3,-3.034,22,-0.1379090909090909
C[C@H]1COC(=N1)c2ccc(cc2)[C@H]3C[C@@H](C#N)C3,-3.034,18,-0.16855555555555554
C#CCn1cnc(-c2cccn2C)c1-c3ccc(OS(=O)=O)cc3,-3.034,24,-0.12641666666666665
O=C([O-])[C@H]1CC[C@@H](CC1)CCc2ccc[nH+]c2,-3.034,17,-0.1784705882352941
O=C([O-])CCC(\C)=C/COc1ccccc1CN(C)c2cncc(C)c2,-3.033,26,-0.11665384615384615
CNC(=O)c1cccc(c1)S(=O)(=O)C(=O)[C@@H](C2)Oc(c23)c(cc(Cl)c3)-c4cc[nH+]c(N)c4,-3.033,32,-0.09478125
O=C(N1)C(C)(C)Oc(c12)cc(c(c2)OC)-c(cc3F)cc(c34)C(C)(C)C(=O)N4,-3.032,28,-0.10828571428571429
CCCCCC/C=C/CCCCCCCCCC(=O)C[C@H](O)[C@H](N)CO,-3.032,26,-0.11661538461538462
CCCn(c1=O)c(=O)n(CCC)c(c12)nc([nH]2)-c3ccc(cc3)S(=O)(=O)C4CC4,-3.031,29,-0.10451724137931034
Clc(c1)cccc1[C@H](O)CNCc2ccc(cc2)N3CCCCC3,-3.031,24,-0.12629166666666666
C1CC1C(=O)c(c(c2)OC)cc(c23)[nH]c4c3c(nc(n4)C)Nc(nn5C)c(c56)cccc6,-3.031,32,-0.09471875
NCc1ccc(cc1)NCCC(F)(F)F,-3.031,15,-0.20206666666666667
c1cccc(c12)c(OCC(=O)[O-])ccc2S(=O)(=O)[C@@H]3CCC[NH2+]C3,-3.031,24,-0.12629166666666666
Fc1ccc(cc1C)S(=O)(=O)[N-]c(cc2)cc(c23)n(nn3)C,-3.031,22,-0.13777272727272727
O[C@@H]1CCc(c12)c(CC=C)ccc2C(F)(F)F,-3.031,17,-0.17829411764705883
Cc1cccc(c12)n(c([nH+]2)CCC)Cc3ccc(cc3Cl)C(=O)OC,-3.03,25,-0.12119999999999999
O=C([O-])C(C)(C)c(cc1)cc(c12)ccc(c2)C[C@@H]3SC(=O)[N-]C3=O,-3.03,24,-0.12625
C1COCCN1c(c2)cc(C)c(c23)[nH]c(n3)-c4c(cc[nH]c4=O)-c(cc5)cc(c56)ccs6,-3.03,32,-0.0946875
CCCCn1cc(nn1)CNNCCC(=O)OCC,-3.029,19,-0.15942105263157894
Cc1cc(C)cc(c1)Nc2cccc(n2)-c(ccc3)c(c34)[nH+]cn4C,-3.029,25,-0.12115999999999999
CC(C)Cn1ncc(Cl)c1C(=O)c(cc2)cc(c23)nccc3,-3.029,22,-0.13768181818181818
COc1ccc(nn1)N2CCN(CC2)N3CCCC3,-3.028,19,-0.15936842105263158
n1ccccc1CN[NH2+]C2CCCC2,-3.028,14,-0.21628571428571428
S1CN[NH+]=C1Nc(ccc2C)cc2S(=O)(=O)NC3CCCC3,-3.028,22,-0.13763636363636364
C[NH+](C)CC[N@H+]1CC[C@@H](CC1)c2ccccc2C(=O)c3ccccc3,-3.028,25,-0.12112
CCCNC(=O)c1c(cnn1C)C(=O)c2ccc(cc2CN)-c(cc3)cc(c34)[nH+]c(N)cc4C,-3.028,34,-0.08905882352941176
C[NH2+]Cc1ccccc1C[C@@H]2CC(=NO2)c3ccc(c(F)c3)N4CC[C@@H](C4)NC(=O)C,-3.025,31,-0.09758064516129032
CC(=O)NCCCc1ccc(cc1Cl)C[NH2+]CCCC[NH3+],-3.025,21,-0.14404761904761904
O=C([O-])C(C)(C)Oc1c(C)cc(cc1C)CC2CCN(CC2)Cc3cccc(n3)Oc4ccccc4,-3.024,36,-0.084
C1OCC1[NH+](CC2)CCN2c(n3)cc(nc3N)C(=O)c4ccc(cc4)-c5ccccc5F,-3.024,32,-0.0945
Cn1ccc(n1)-c2c(cccc3)c3nc(c24)CCCC4,-3.023,20,-0.15115
COc1ccccc1Oc2nccc(n2)N3CC[C@@H](C3)[N@@H+](C)CCCN(C)C,-3.023,28,-0.10796428571428572
CCCCC[N@@H+]1CCC[C@H](N)C1,-3.023,12,-0.2519166666666667
CC[C@@](C)(C(=O)[O-])C(=O)Cc(n1)nn(c12)c(C)cc(n2)C,-3.022,21,-0.1439047619047619
Cc1nn(C)c(C)c1-c2cccc(c2F)-c(cnc3C(F)(F)F)c(c34)CC[C@H]4O,-3.021,29,-0.10417241379310345
CS(=O)(=O)c1c(F)cc(cc1F)-n(nn2)c(c23)C(=O)c4c(C3=O)cccc4,-3.02,27,-0.11185185185185186
CNCc1cccc(c1)Cc2ccc(cc2Cl)C[NH2+]CCc(n3)[nH]c(c34)c(C)ccc4,-3.02,31,-0.09741935483870968
CC(C)(C)S(=O)(=O)C[C@H](C1CC1)c(c[nH]2)c(c23)ccc(c3)C(F)(F)F,-3.02,25,-0.1208
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)Cc2cncs2)[C@H]1c3cccc([N+](=O)[O-])c3,-3.02,32,-0.094375
Cc1cc(F)ccc1S(=O)(=O)N2CC[NH+](CC2)Cc3ccccc3,-3.02,24,-0.12583333333333332
[nH]1c[nH+]cc1-c2ccc(nc2)N3CC[NH2+]CC3,-3.019,17,-0.17758823529411766
Cc1noc(c12)nc(C)nc2-n3ccc(O)c(C(=O)[O-])c3=O,-3.018,22,-0.13718181818181818
C[NH+](C)CCC[N@@H+](C)[C@H]1CCN(C1)c2ccc(S(=O)(=O)N)cc2CC[NH3+],-3.018,26,-0.11607692307692306
CNCc1cccc(c1)Cc2ccc(cc2F)N3C[C@@H](OC3=O)CNC(=O)C,-3.017,28,-0.10775
OCC[NH2+]CC[NH2+][C@H](CCC1)c(c12)cnn2-c3ccccc3F,-3.017,23,-0.13117391304347825
[nH+]1ccccc1CCc(cc2C(C)(C)C)cc(c2)-c(ccc3)c(c34)C(=O)N(C4=O)[C@H]5CCC(=O)NC5=O,-3.017,37,-0.08154054054054054
C1COCC[N+]1=c(o2)cc(O)c(c23)scc3-c4ccc(c(F)c4)N5CCSCC5,-3.016,29,-0.104
n1ccccc1C[NH2+]NC2CCCC2,-3.016,14,-0.21542857142857144
COCCCNc(cc(c12)[nH+]ccc2)cc1-c3c(C)noc3C,-3.015,23,-0.13108695652173913
ONc(c1)ccc(c12)N(C)C(=O)C(C)(C)N2C3CC3,-3.015,19,-0.1586842105263158
O=C1CCCN1c(cc2F)ccc2C(=O)N[C@H](Cc(c[nH]3)c(c34)cccc4)C(=O)Nc5ccncc5,-3.015,36,-0.08375
Cc1ccccc1-c(cc2)nn(c23)c(Cl)nn3,-3.014,17,-0.17729411764705882
c1ccccc1[C@@H](C)N[C@@H](Cn2cc[nH+]c2)c3ccccc3,-3.014,22,-0.13699999999999998
O=C1[N-]C(=O)[C@@H](S1)Cc2ccc(cc2)OCCNN(CC3)CCC34Oc5c(O4)cccc5,-3.014,32,-0.0941875
CS(=O)(=O)N1CCC1,-3.013,8,-0.376625
O=C([O-])C(C)(C)Oc1ccc(cc1)CCn2cc[nH+]c2,-3.013,20,-0.15065
O=S(=O)Oc(cc1)ccc1-c2c(ncn2CC#C)-c3csc(n3)[N-]/N=C/c4ccccc4C=O,-3.013,34,-0.08861764705882352
COc1ccc(cc1)S(=O)(=O)N(CC2)Cc(c23)cccc3,-3.012,21,-0.14342857142857143
N#Cc1cc(Cl)cc(c1)CCC[NH2+]Cc2cccnc2,-3.011,20,-0.15055000000000002
C1CCCCC1NC(=O)[C@@H](c2cccnc2)c3ccccc3Cl,-3.011,23,-0.13091304347826088
CS(=O)(=O)NNC(=O)c(cc1C(C)(C)N)nc(c1)-c2ccc(F)cc2,-3.011,25,-0.12044
CNCc1ccc(cc1)-c(cn(C)c2=O)c(c23)oc(c3)-c4cc(C)c(c(C)c4)OCCO,-3.01,32,-0.0940625
CCc(c1)nc(C)c(c12)c(c(c([n-]2)=O)C#N)-c3ccc(cc3)NC[C@H](C)[NH+]4CCOCC4,-3.01,32,-0.0940625
C/C=C/Cc(c1)[n-]c2c(ccc(c2c13)n(C)c3O)NS(=O)(=O)c4ccccc4OC,-3.01,30,-0.10033333333333333
