SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
N#Cc(s1)c(Cl)c(c12)ccc(Cl)c2,-5.917,13,-0.45515384615384613
COc1ccc(cc1)OC[C@H](O)C[N@@H+](Cc2ccco2)Cc3ccc(F)cc3F,-5.915,29,-0.20396551724137932
Cc1ccccc1NCN(C2=O)C(=O)c(c23)cccc3,-5.913,20,-0.29565
Fc1cc(Cl)ccc1NC(=O)Cn(c(c23)nccc3)c(n2)SCc4cccc(C(F)(F)F)c4,-5.911,33,-0.1791212121212121
Cc1ccccc1CNC(=O)C2CCN(CC2)S(=O)(=O)c(cc3)cc(c34)ccn4C,-5.91,30,-0.197
Clc1cc(F)ccc1C(=O)NCc2ccc(s2)-c3nc(no3)C4CC4,-5.91,25,-0.2364
Clc(c1)c(F)ccc1N2C(=O)[C@H](CC2=O)NCCc(c[nH]3)c(c34)cccc4,-5.909,27,-0.21885185185185185
COc1ccc(cc1)NC(=O)c(c(o2)C)c(c23)c(=O)n(cc3)Cc4ccc(F)cc4,-5.909,30,-0.19696666666666665
Brc(s1)cnc1NC(=O)CSc2nnnn2-c3ccccc3,-5.908,22,-0.2685454545454546
CCCN1C[C@@H](CC1=O)C(=O)Nc2cc(C)on2,-5.908,18,-0.32822222222222225
COc1ccccc1NC(=O)Cn(c(c23)nc(C)cc3)cc(c2=O)C(=O)c4ccc(C)cc4,-5.905,33,-0.17893939393939395
c1ccccc1CC(=O)NCc2nnc(s2)C(=O)Nc(cc3)cc(c34)OCO4,-5.905,28,-0.21089285714285716
CCOC(=O)c1[nH]c(C)c(c1C)CCC(=O)Nc2ccccc2C(=O)c3ccccc3,-5.905,31,-0.19048387096774194
Cc1ccc(cc1)Nc2nc(nc(n2)N3CCOCC3)N/N=C/c4cccc(I)c4,-5.903,30,-0.19676666666666665
c1cccc(c1c23)nc(n3c(C)nn2)Nc4ccc(F)c(Cl)c4,-5.902,23,-0.2566086956521739
Fc1ccc(F)cc1S(=O)(=O)Nc2cccc(c2)-c3nnc(o3)-c4ccccc4,-5.9,29,-0.20344827586206898
CSc1ccc(cc1)CNC(=O)CSCc2nnc(s2)C(=O)Nc3ccc(F)cc3,-5.899,30,-0.19663333333333333
c1cc(Cl)cc(c12)nc([nH]2)N(C3)CCC[C@H]3C(=O)NCCC[N@H+]4CC[C@@H](CC4)Cc5ccccc5,-5.898,35,-0.1685142857142857
c1ccccc1-c(c(s2)C)c(c23)c4n(cn3)nc(n4)-c5ccccc5O,-5.897,26,-0.22680769230769232
CCOc1ccc(cc1)-c2[nH]ncc2CNS(=O)(=O)c3ccc(OC)cc3,-5.897,27,-0.2184074074074074
Cc1ccc(C)c(c1)CSc2ncc(CO)n2CC(=O)NCc3ccc(F)cc3,-5.896,29,-0.2033103448275862
CCc(cc1)cc(c12)c(c(cn2)C#N)N3CCC(CC3)C(=O)NCc4ccc(C)cc4,-5.896,31,-0.19019354838709676
O=C1CCCN1c2c(n(CC)c(c23)ccc(F)c3)C(=O)NCCC[N@@H+](C)Cc4ccccc4,-5.896,33,-0.17866666666666667
Cc1ccc(C)n1-c2cccc(c2)C(=O)N/N=C/c3ccc([N+](=O)[O-])cc3,-5.894,27,-0.2182962962962963
c1cc(F)ccc1CNC(=O)c2csc(n2)-c3cccc(c3)OCc4ccccc4F,-5.894,31,-0.19012903225806452
o1cccc1CNC(=O)c(c2)sc(=O)c(c23)cccc3,-5.894,20,-0.2947
o1cccc1\C=N\NC(=O)Cn2nnc(n2)-c3ccccc3,-5.892,22,-0.26781818181818184
c1ccccc1-c2nn(c(c23)ccc(Cl)c3)[C@H](CC)C(=O)NCCCc4ccccc4,-5.892,31,-0.19006451612903227
Cc1ccc(cc1)-c2noc(n2)-c(c(=O)c(c34)ccc(n4)C)cn3CC(=O)NCCc5ccc(Cl)cc5,-5.891,37,-0.1592162162162162
Cn1ncc(cc1=O)N2CC[C@@H](C2)C(=O)Nc(cc3)cc(c34)nc(o4)-c5ccncc5,-5.891,31,-0.19003225806451612
c1cccc(c12)c(c(C)[nH]2)C(=O)C(=O)NCc3ccc(Cl)cc3,-5.891,23,-0.2561304347826087
COc1cccc(c1)-n(c(=O)c(c23)scc3)c(n2)N4CCC(CC4)C(=O)NCc5ccc(o5)C,-5.891,34,-0.17326470588235293
c1ccnc(s2)c1c(c23)nc(SCc4cccc(C(F)(F)F)c4)n(c3=O)Cc5ccccc5,-5.89,33,-0.17848484848484847
Cc1ccc(cc1)[C@H](C2)OCc(n23)c(nc3)C(=O)N4CCC(CC4)C(=O)NCc5ccccc5,-5.889,34,-0.17320588235294118
s1cccc1C(=O)NCCCN2CCCC2=O,-5.888,17,-0.3463529411764706
Cc1noc(n1)[C@@H]2CN(C[C@H]2C(=O)N)C(=O)c(n[nH]3)c(c34)cccc4,-5.888,25,-0.23552
Cc1cc(C)ccc1[C@H]2NC(=O)N(CC)C(=C23)CN(C3=O)CCC(=O)NCc4ccccn4,-5.886,33,-0.17836363636363636
CCOc1ccccc1CNC(=O)c2cccc(c2)COc3cccc(Br)c3,-5.884,28,-0.21014285714285716
N#Cc1ccc(cc1)C(=O)N(CC2)Cc(c23)c(n[nH]3)C(=O)NCCCc4ccccc4,-5.883,31,-0.1897741935483871
CC(=O)NCCSc1ccc(C)cc1,-5.883,14,-0.4202142857142857
COc1ccc(c(Cl)c1)CC(=O)Nc(n2)sc(c23)CN(CC3)S(=O)(=O)c4ccc(C)cc4,-5.883,32,-0.18384375
c1ccccc1[C@H](C)NC(=O)Cc2cccs2,-5.882,17,-0.346
n1ccccc1CCNC(=O)c2coc(n2)C[N@H+](Cc3ccc(F)cc3)Cc4ccc(F)cc4F,-5.882,35,-0.16805714285714285
COc1ccc(Cl)cc1NS(=O)(=O)c2ccccc2,-5.881,19,-0.3095263157894737
CCCCC(=N1)SC(N12)=NC(=O)C(\C\2=N/[H])=C/c3ccc(c(c3)OCC)OCCOc4ccccc4C,-5.881,36,-0.16336111111111112
CCCOc1ccc(cc1)C(=O)N/N=C/c2cccc([N+](=O)[O-])c2,-5.88,24,-0.245
OC=1CC(C)(C)C=C(C12)Nc3c([C@@H]2c4ccc(O)cc4)c(=O)nc([nH]3)SCc5ccccc5F,-5.88,34,-0.17294117647058824
c1ccccc1-n(nc2)c(c23)nc(NCCCO)nc3Nc(cc4)cc(c45)OCO5,-5.879,30,-0.19596666666666665
Cc1ccccc1-n(c(=S)s2)c(c23)nc([nH]c3=O)SCc4ccc(Cl)cc4,-5.878,27,-0.2177037037037037
Fc1cc(F)ccc1NC(=O)C[C@@H]2CCCN(C2)c3cn[n-]c(=O)c3,-5.877,25,-0.23507999999999998
COc1ccc(Br)c(c1)C(=O)NC[C@@H]2CN(C(=O)CO2)CC(C)C,-5.877,24,-0.24487499999999998
Cc1cccc(c1)-[n+](c(N)c(c23)c([nH]n3)C)c(n2)SCC(=O)NCCc4ccccc4,-5.877,31,-0.1895806451612903
COc1ccc(cc1)-c2noc(n2)[C@@H]3CCCN3C(=O)NCc4ccc(F)cc4,-5.876,29,-0.20262068965517244
COc1cc(F)ccc1-c2ccc(=O)n(n2)CC(=O)Nc3nnc(s3)C4CCCCC4,-5.875,31,-0.18951612903225806
Fc1cc(Cl)ccc1C(=O)NC[C@@H]2CCCO2,-5.874,17,-0.34552941176470586
O=C1CC(C)(C)Oc(c12)ccc(c2)OCC(=O)NCc3ccc(F)cc3Cl,-5.873,27,-0.21751851851851853
CC(=O)Oc1ccc(cc1OC)/C=N/NC(=O)COc2cc(C)ccc2C(C)C,-5.873,29,-0.20251724137931035
Cc1ccc(C)c(c1)C[N@@H+](Cc2ccc(F)cc2)Cc3nc(co3)C(=O)N[C@H](C)c4ccccc4,-5.873,35,-0.1678
CCOC(=O)c(c(o1)C)c(c12)c(nc(n2)C)NCCc3ccc(Cl)cc3,-5.872,26,-0.22584615384615384
CC(C)NC(=O)Nc1cccc(c1)-c2noc(n2)[C@H](C)Oc3ccccc3,-5.871,27,-0.21744444444444447
CCOC(=O)c1cccc(c1)NC(=O)CSc2ncc(c(=O)[n-]2)S(=O)(=O)c3ccc(Br)cc3,-5.869,33,-0.17784848484848484
COc1cccc(c1)NC(=O)c2csc(n2)-c3ccccc3OCc4ccc(F)cc4F,-5.869,32,-0.18340625
CC(=O)c1cccc(c1)NC(=O)CCc(nn2)n(c23)nc(cc3)N4CCOCC4,-5.869,29,-0.2023793103448276
FC(F)(F)c(c1)cccc1C(=O)NCCS(=O)(=O)N2CCN(CC2)c3cccc(Cl)c3,-5.868,31,-0.18929032258064518
CCOC(=O)N1CCN(CC1)CCC(=O)Nc2ccccc2Cl,-5.868,23,-0.2551304347826087
COc1ccc(c(c1)OC)-c2cc(Nc3ccccc3)c(O)n2-c4ccccc4,-5.867,29,-0.2023103448275862
COc1ccc(cc1OC)C(=O)/C(C#N)=C(\N2)N(C)c(c23)cccc3,-5.865,25,-0.2346
C1COCCN1c(n2)n(c(=O)cc2CC)CC(=O)NCc3ccc(F)c(Cl)c3,-5.864,28,-0.20942857142857144
c1cccc(c12)c(c[nH]2)CN(C(C)C)C(=S)Nc3cc(F)cc(F)c3,-5.863,25,-0.23452
COc1ccc(cc1OC)CNC(=O)c(cc2)cc(c23)c4c(cn3)c([O-])n(n4)-c5ccc(C)c(C)c5,-5.86,36,-0.1627777777777778
CC[NH+](CC)CCCNC(=O)c(s1)c(Cl)c(c12)cccc2,-5.86,21,-0.27904761904761904
CCc1cccc(c1)NC(=O)Cn(c(c23)nc(C)cc3)cc(c2=O)C(=O)c4ccc(OC)cc4,-5.858,34,-0.17229411764705882
O=C([O-])COCC(=O)Nc(s1)c(c(c12)CCC2)C(=O)NC3CCCCC3,-5.858,26,-0.2253076923076923
Cc1ccccc1NC(=O)Cn(c(c23)cccc3)c(=O)n(c2=O)C[C@@H]4CC[C@@H](CC4)C(=O)NCCc5ccccc5,-5.858,41,-0.1428780487804878
CCNc1nc(NCC)nc(n12)nnc2SCC(=O)c3ccc(OC)cc3F,-5.858,28,-0.2092142857142857
COc1ccc(c(c1)OC)CNC(=O)[C@@H]2CCCN(C2)c(n3)sc(c34)nccc4,-5.857,29,-0.20196551724137932
Cc1ccc(cc1)-c(n2)n(c(c23)nccc3)CCCNC(=O)Nc4ccc(C)c(F)c4,-5.856,31,-0.1889032258064516
C1CCCCC1C(=O)NCCc(c[nH]2)c(c23)cccc3,-5.856,20,-0.2928
CSc1cccc(c1)NC(=O)Cn(cn2)c(=O)c(c23)c(no3)-c4cccc(F)c4,-5.853,29,-0.20182758620689653
c1ccccc1OCC(=O)NCCC2CCN(CC2)C(=O)Nc3cc(F)cc(F)c3,-5.851,30,-0.19503333333333334
COCCOCc1nc(no1)[C@@H]2CCCN2C(=O)Nc3ccc(OC)c(F)c3,-5.849,28,-0.20889285714285716
Clc(c1)cccc1-c(n2)c(n(c23)cc(C)cc3)NC(=O)COCc4ccccc4,-5.849,29,-0.2016896551724138
CCOc1ccc(cc1)S(=O)(=O)NCCn(c(c23)nccc3)c(n2)-c4ccccc4,-5.848,30,-0.19493333333333332
CCOC(=O)c(no1)c(c12)c(=O)n(cn2)CC(=O)NCc3ccc(C)cc3,-5.847,27,-0.21655555555555558
Cc1cc(F)ccc1NC(=O)C[C@H](C)S(=O)(=O)c(cc2)cc(c23)NC(=O)CO3,-5.847,28,-0.20882142857142857
CCOC(=O)c(c1)n(c(c12)scc2)CC(=O)Nc3ccc(OC)cc3,-5.846,25,-0.23384
CSc1cccc(c1)NC(=O)Cn2nc(SC)c(c2N)-c3nc(no3)-c4ccc(Cl)cc4,-5.845,32,-0.18265625
CC(=O)N1CCN(CC1)C(=S)c2ccc(o2)-c3cccc([N+](=O)[O-])c3,-5.845,25,-0.23379999999999998
Cc1cc(C)cc(c1)-n(cc2)c(=O)c(n23)nnc3CCCC(=O)NCCc4ccccc4,-5.845,32,-0.18265625
Cc1noc(n1)C[C@@H]2C(=O)NCCN2C(=O)c(cc3)cc(c34)cccn4,-5.845,26,-0.2248076923076923
CSc1ccc(cc1)CCNC(=O)Cn(nc2)c(=O)c(n23)cc4c3cccc4,-5.843,28,-0.20867857142857144
COc1ccc(cc1)O[C@H](C)C(=O)Nc2cc(C)on2,-5.843,20,-0.29215
Cc1cccc(c1)CNC(=O)CCC2CCN(CC2)S(=O)(=O)c3cccc(F)c3,-5.842,29,-0.20144827586206895
o1ccc2c1cc(n23)c(=O)n(nc3C)[C@H](CC)C(=O)N[C@H](C)CCc4ccccc4,-5.842,30,-0.1947333333333333
c1ccccc1CCNC(=O)CCCCn(c2=O)c(=O)n(c(c23)cccc3)Cc4ccccc4F,-5.842,35,-0.1669142857142857
Clc(c1)cccc1Cc(n2)n(c(c23)cccc3)[C@H](CCC)C(=O)NCc(cc4)cc(c45)OCO5,-5.841,34,-0.17179411764705882
c1cc(Cl)ccc1C(=O)NCc2noc(n2)C3CCCCC3,-5.84,22,-0.26545454545454544
Clc1ccccc1-c(oc2C)nc2C[S@@](=O)CC(=O)NCc3ccc(F)cc3,-5.838,28,-0.2085
Cc1onc(C)c1C(=O)Nc(nc2C(=O)OC)sc2CCc3ccccc3,-5.838,27,-0.21622222222222223
o1cccc1CNC(=O)[C@@H]2CCCN(C2)c(cn3)cc(c34)nccn4,-5.838,25,-0.23352
c1ccccc1[C@H](C)NC(=O)c2cn(cn2)-c3ncccc3-c4nc(no4)-c5ccccc5,-5.836,33,-0.17684848484848487
COc1c(OC)cc(cc1OC)Nc2n(c3nc(c24)CCCC4)nc(n3)Cc5ccc(Cl)cc5,-5.835,34,-0.17161764705882354
O1COc(c12)cc(cc2)CNC(=O)CSc(nn3)n(c34)nc(cc4)-c5ccco5,-5.835,29,-0.20120689655172413
Cc1ccc(cc1)OCc2nc(oc2C)-c3ccc(cc3)C(=O)NC[C@H](C)c4ccccc4,-5.833,33,-0.17675757575757575
COc1ccc(cc1)N[C@H](C)C(=O)N/N=C/c2ccc(C(C)C)cc2,-5.832,25,-0.23328
COc1cccc(c1)CNC(=O)N(C2)[C@@H](c3ccc(C)cc3)c(ccc4)n4c(c25)cccc5,-5.832,33,-0.17672727272727273
FC(F)(F)c(c1)cccc1NC(=O)C2CCN(CC2)C(=O)c3cc(n[nH]3)-c4cccnc4,-5.832,32,-0.18225
CS(=O)(=O)c(cc1)cc(c12)sc(n2)NC(=O)CSCC(=O)[O-],-5.832,22,-0.2650909090909091
c1ccccc1CN(C)C(=O)Cc(cn2C)c(c23)cccn3,-5.831,22,-0.2650454545454546
CCCc(cc1=O)[nH]c(n12)nc(n2)CNc3cccc(C(F)(F)F)c3,-5.831,25,-0.23324
C1CC1NC(=O)Cc(cs2)[n+](c23)[C@@H](C(/C(=N3)C)=C([O-])\OCCOC)c4cccc(c4)OCc5ccccc5,-5.831,38,-0.15344736842105264
COc1ccc(cc1)-c2nocc2-c3cc(OC)c(OC)c(c3)OC,-5.83,25,-0.2332
Cc1cccc(c1)/C=N/NC(=O)NC2CCCCC2,-5.83,19,-0.3068421052631579
Cc1ccc(F)cc1S(=O)(=O)NCCN(C2CCOCC2)[C@@H]3CC[N@@H+](C(C)C)CC3,-5.829,30,-0.1943
c1cc(Cl)ccc1OCC(=O)N/N=C/c2cccc(Br)c2,-5.828,21,-0.27752380952380956
c1ncccc1CN(C)C2CN(C2)C(=O)NCc3ccccc3,-5.826,23,-0.25330434782608696
c1cc(C)cn(c2=O)c1nc(c23)[n+](CCCOCC)c(N)c(c3)C(=O)NC4CCCC4,-5.826,31,-0.18793548387096773
CCOc1ccc(cc1)NC(=O)c2nc(ccc2Br)-n3cnnc3,-5.825,24,-0.24270833333333333
Cc1ccc(cc1)CNC(=O)c2sc(nc2C)Nc3ccccc3,-5.824,24,-0.24266666666666667
o1cccc1C(\C)=N\NC(=O)c2cc([nH]n2)-c3cccc([N+](=O)[O-])c3,-5.824,25,-0.23296
CCc1nnc(o1)-c2ccc(o2)S(=O)(=O)Nc3cc(Cl)ccc3OC,-5.823,25,-0.23292000000000002
c1cccc(c12)Sc3c(N(C2=O)CCC)ccc(c3)NC(=O)CNC(=O)c4ccco4,-5.823,31,-0.18783870967741936
COc1ccc(cc1)-c(n2)c(n(c23)cccc3)NC(=O)C[C@H](C)CC(C)(C)C,-5.823,28,-0.20796428571428574
Cc1ccccc1-n(c(=S)s2)c(c23)nc([nH]c3=O)SCC(=O)NCc4ccccc4Cl,-5.823,31,-0.18783870967741936
COc1cccc(c1O)/C=N\c2nc(-c3ccc(Cl)cc3)c(s2)-c4ccc([N+](=O)[O-])cc4,-5.822,32,-0.1819375
COc1ccc(Br)cc1CNC(=O)CCCN(C(=O)CS2)c(c23)c(C)cc(n3)C,-5.821,29,-0.20072413793103447
Cn1ncc(c1C)NC(=O)c2ccc(Br)o2,-5.821,16,-0.3638125
COC(=O)c1ccc(cc1)/C=N\NC(=O)c2ccccn2,-5.819,21,-0.2770952380952381
O1COc(c2)c1cc(c23)c(=O)n(C)c(n3)SCc4nc(no4)-c5cccc(Br)c5,-5.819,29,-0.2006551724137931
Fc1cc(F)ccc1C(=O)NCCN2CC[C@@H](C2=O)N3CCOCC3,-5.818,25,-0.23271999999999998
Fc1ccccc1C(=O)NCc2ccc(cc2)-n3ccnc3,-5.818,22,-0.26445454545454544
Cc1ccc(c(O)c1)C(=O)CC(=O)c2ccccc2C,-5.817,20,-0.29085
c1cc(C)cc(c12)nc([nH]2)CNC(=O)CCl,-5.815,16,-0.3634375
COc1ccc(O)c(c1)/C=N\NC(=O)CCC(=O)Nc2cc(C(F)(F)F)ccc2Cl,-5.814,30,-0.1938
Cc1ccc(cc1)OCCn(c(n2)C)c(c23)cccc3,-5.814,20,-0.2907
Cc1cc(on1)C(=O)Nc2cc(Br)ccc2O,-5.814,17,-0.342
COc1ccccc1/C=C(\O2)C(=O)Nc(c23)cc(cc3)C(=O)NCc4ccc(Cl)cc4,-5.813,31,-0.18751612903225806
c1ccccc1-c([nH+]cc2C)n2CCNC(=O)NCc3ccc(F)cc3,-5.813,26,-0.22357692307692306
CCCn1c(C)c[nH+]c1CC2CCN(CC2)C(=O)NCCc3ccccc3,-5.813,27,-0.2152962962962963
NC(=O)c1ccccc1NC(=O)c(c(c23)cccc3)cc(n2)-c4ccc(Br)cc4,-5.812,29,-0.20041379310344828
Cc1ccc(cc1)-c(ncc2)c(n23)nc(c3)C(=O)NCc4ccco4,-5.812,25,-0.23248000000000002
o1cccc1CNC(=O)c2cccc(c2)CSc3nnc(-c4ccco4)n3-c5ccc(F)cc5,-5.811,34,-0.17091176470588235
Fc1cccc(Cl)c1Cn2cc(cn2)NC(=S)NC3CCCC3,-5.81,23,-0.2526086956521739
CS(=O)(=O)N1CCC(CC1)c2noc(n2)CNS(=O)(=O)Cc3cccc(F)c3,-5.81,28,-0.2075
o1ccc2c1cc(n23)c(=O)n(nc3C)[C@H](CC)C(=O)NCc4cccc(c4)OC,-5.81,29,-0.2003448275862069
c1ccccc1C[N@H+](CC)CCCNC(=O)c(cc2)cc(c23)NC(=O)/C(S3)=C/c4ccccc4,-5.807,34,-0.17079411764705885
Cc1cc([nH]n1)C(=O)N/N=C/c(c(O)cc2)c(c23)cccc3,-5.805,22,-0.26386363636363636
Cc1ccccc1Cn2cc(cn2)NC(=S)NNC(=O)c3ccnn3C(F)F,-5.805,28,-0.20732142857142857
CCc1ccc(cc1)CNC(=O)Cn(cn2)c(=O)c(c23)c(no3)-c4cccc(F)c4,-5.805,30,-0.19349999999999998
CCCCCCCOC[C@H](O)Cn1c(cccc2)c2c(c13)cccc3,-5.804,25,-0.23216
Fc1cc(Cl)ccc1NC(=O)c2cc(n[nH]2)-c3ccccn3,-5.803,22,-0.26377272727272727
CCC(=O)Nc1ccc(N(C)C)c(c1)CN(C(=O)C(C)C)CCOC,-5.803,25,-0.23212
Cc(n1)ccn1CC(\C)=N/NC(=O)c2cccc(c2)COc3ccc(Br)cc3,-5.801,28,-0.20717857142857143
C1COCCN1C(=O)[C@H](C)NC(=O)c(c2)nn(c23)CCCN(C3=O)Cc4ccc(F)cc4,-5.8,32,-0.18125
Cc1nnc(s1)NC(=O)COc2ccc(C)c(C)c2,-5.8,19,-0.30526315789473685
COc1ccccc1NC(=S)N/N=C/c2cccn2Cc3cccc(C)c3,-5.799,27,-0.2147777777777778
Fc1ccccc1OCC(=O)Nc(cc2)cc(c23)N(CCC3)S(=O)(=O)c4ccccc4,-5.798,31,-0.18703225806451612
COc1ccccc1N2CCN(CC2)c(cc3Nc(cc4)cc(c45)OCO5)c6noc(c6c37)c8c(C7=O)cccc8,-5.797,41,-0.141390243902439
c1cccc(c12)C(=O)N(C2=O)/N=C/c3ccc(O)c(O)c3,-5.794,21,-0.2759047619047619
CCCc1ccc(cc1)[C@H](C)NC(=O)[C@@H]2CCCO2,-5.794,19,-0.30494736842105263
CN(C)c1ccc(cc1)C(=O)NCCn(c(n2)C(F)(F)F)c(c23)cccc3,-5.794,27,-0.21459259259259258
Cc1cccc(c1)NC(=O)Cn(c(c23)ccc(c3)C)c(=O)n(c2=O)Cc4ccccc4,-5.793,31,-0.18687096774193548
Cc1ccccc1CSCc2ccc(o2)C(=O)Nc3ccc(cc3)CCc(n4)[nH]c(c45)cccc5,-5.792,35,-0.1654857142857143
O=c1[nH]c(=O)n(C)c(c12)nc(N3CC[NH2+]CC3)n2C[C@H](O)COc4ccccc4,-5.792,29,-0.19972413793103447
Cc1ccccc1NC(=O)CCc2nc(no2)-c3ccccn3,-5.791,23,-0.25178260869565217
C1CCCCN1S(=O)(=O)c(c[nH]2)cc2C(=O)NCCCc3ccccc3,-5.791,26,-0.22273076923076923
C1CCCCN1c(n2)sc(c23)c(=O)n(CCC)c(n3)SCC(=O)NCc4ccc(Cl)cc4,-5.789,32,-0.18090625
CCc1cc(no1)C(=O)NC2CCCCC2,-5.788,16,-0.36175
CCOc1ccccc1C(=O)N[C@@H]2CCC[C@H](C)[C@@H]2C,-5.787,20,-0.28935
[nH]1nccc1-c(sc2C)cc2NC(=O)Cc3ccsc3,-5.787,20,-0.28935
CCc1nonc1NC(=O)c2ccccc2OC,-5.786,18,-0.3214444444444444
Fc(c1)c(F)ccc1NC(=O)c2ccc(nc2)S(=O)(=O)c3ccc(Cl)cc3,-5.786,27,-0.2142962962962963
Cc1cc(C)cc(c1)OCn2ccc(n2)C(=O)N([C@]3(O)C(F)F)N=C(C(F)F)C3,-5.786,29,-0.19951724137931032
CC[NH+]1CCN(CC1)CCNC(=O)c(cc2)cc(c23)oc(n3)CCc4ccccc4,-5.785,30,-0.19283333333333333
CC(C)OCCCNC(=O)CN(C(=O)CS1)c(c12)cccc2,-5.784,22,-0.2629090909090909
COc1cccc(c1)-c(nn2C)c(c23)cc(s3)C(=O)NC4CCCCCC4,-5.784,27,-0.2142222222222222
Cc1ccc(cc1F)NC(=O)Cn(c(c23)nccc3)c(n2)SCc4cccc(C(F)(F)F)c4,-5.783,33,-0.17524242424242426
c1ccccc1CCCNC(=O)[C@@H]2CCCN(C2)C(=O)c3ccccc3Cl,-5.782,27,-0.21414814814814814
c1cc(F)ccc1CN(CC2)Cc(c23)c(=O)nc([nH]3)SCc4cccc(F)c4,-5.781,28,-0.2064642857142857
O=[N+]([O-])c(cc1)ccc1C(\C)=N/NC(=O)CSc2nnc(s2)SCc3ccccc3,-5.781,30,-0.19269999999999998
Cc1cc([N+](=O)[O-])nn1CC(=O)NCCC[NH+]2CCOCC2,-5.779,22,-0.2626818181818182
Brc(c1)cccc1NC(=O)CN(C2=O)C(=O)NC23CCOCC3,-5.779,23,-0.25126086956521737
O=C1CCCN1c(s2)nnc2N(C)CC(=O)NCCc3ccc(Cl)cc3,-5.778,26,-0.2222307692307692
CCc1ccc(cc1)/C=N/NC(=O)CSc(n2)n(CC)c(c23)cccc3,-5.778,26,-0.2222307692307692
COc1cccc(c1)Nc2nc(cs2)-c(c3)c(=O)oc(c34)c(OC)ccc4,-5.778,27,-0.214
CCOc(cc1)cc(c12)c(c(o2)C)C(=O)Nc3ccccc3C,-5.777,23,-0.25117391304347825
COc1ccc(Cl)cc1NC(=O)Cn(c(=O)n(c2=O)-c3ccc(C)cc3)c(c24)cc(cc4)C(=O)NCc5ccccc5Cl,-5.777,43,-0.13434883720930232
C1CCCC1NC(=O)COc2nsnc2N3CCOCC3,-5.777,21,-0.2750952380952381
Cc1ccc(cc1)[C@@H](C(=C23)C(=O)OC3)NC(=O)N2CC(=O)Nc4ccccc4,-5.776,28,-0.20628571428571427
c1ccccc1CCNC(=O)c(cc(=O)[nH]2)c(c23)cc(cc3)S(=O)(=O)N4CCOCC4,-5.776,31,-0.18632258064516127
COc1cc(c(OC)cc1Cl)NC(=O)c2cccc([N+](=O)[O-])c2C,-5.776,24,-0.24066666666666667
COc1ccccc1C(=O)Nc2ccnn2Cc3ccc(C)cc3,-5.775,24,-0.240625
CCOc1ccccc1CNC(=O)CS(=O)(=O)Cn2nc(C)c([N+](=O)[O-])c2C,-5.774,28,-0.2062142857142857
CN(C)c1ccc(cc1)-c2noc(n2)C(=O)NC3CCCCCCC3,-5.773,25,-0.23092
CCc(no1)c(c12)c(ncn2)NCc3ccco3,-5.773,18,-0.3207222222222222
CCCn1c(C)nnc1SCC(=O)Nc2sccc2C#N,-5.772,21,-0.27485714285714286
COc1ccccc1CNC(=O)[C@@H]2CCCN(C2)c([nH+]3)c(=O)n(c(c34)cccc4)Cc5ccccc5,-5.772,36,-0.16033333333333333
C[NH+]1CCN(CC1)S(=O)(=O)c2cccc(c2)C(=O)NCc3ccccc3,-5.771,26,-0.22196153846153846
CCOC(=O)c(s1)c(C)c(c12)c(=O)[nH]c(n2)CNc3ccccc3C,-5.771,25,-0.23084
Oc1ccc(Br)cc1/C=N/c(c2)c(Br)cc(c23)OCCO3,-5.769,21,-0.27471428571428574
Cc1nn(C)cc1C(=O)/C=C\c2ccc(o2)COc3ccccc3Cl,-5.769,25,-0.23076
c1cc(C)ccc1-n(c2=O)nc(c(=O)n2CC)-c3noc(n3)C(=O)N[C@H](C)CCc4ccco4,-5.767,34,-0.16961764705882354
COc1ccc(c(c1)OC)CN(Cc2ccccc2)Cc3nc(co3)C(=O)NCC(C)C,-5.767,32,-0.18021875
C1CCCC1NC(=O)NCCc2noc(n2)-c3ccncc3,-5.766,22,-0.2620909090909091
Clc1ccccc1CNC(=O)C2CCN(CC2)c3cnnc(O)c3,-5.765,24,-0.24020833333333333
CC[C@H](C)NC(=O)[C@@H]1CCCN1C(=O)c2cccc(c2)NS(=O)(=O)c3cc(C)c(C)cc3C,-5.765,33,-0.17469696969696968
CCS(=O)(=O)N(C1)CC12C[C@@H](CO2)CCOCc3ccccc3F,-5.764,24,-0.24016666666666667
CCCCCCNC(=O)c1cccc(c1)Oc2cc(ncn2)-c3ccc(F)cc3,-5.763,29,-0.19872413793103447
Cc1c(Cl)ccc(c1Cl)S(=O)(=O)Nc(ccc2)c(c23)[nH]nc3,-5.763,22,-0.26195454545454544
Cc1ccn(n1)C[C@H](C)NC(=O)CCc(cc2)cc(c23)CN(CCO3)C(=O)NC(C)C,-5.761,31,-0.18583870967741936
n1ccccc1CCNC(=O)c2coc(n2)CN(Cc3ccc(F)cc3)CCc(c[nH]4)c(c45)cccc5,-5.761,37,-0.1557027027027027
c1coc(c2)c1n(c23)c(CC)nn(c3=O)[C@H](CC)C(=O)NCc4ccccc4Cl,-5.761,29,-0.1986551724137931
C1CCCC1Nc(s2)c(nc2S(=O)(=O)CCC)S(=O)(=O)c3ccc(C)cc3,-5.761,27,-0.21337037037037038
Cc1ccc(cc1)C(=O)CSc(n2)n(CC(C)C)c(=O)c(c23)ccc(c3)C(=O)NCc4ccc(F)cc4,-5.76,37,-0.15567567567567567
